update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
27_308,sft,27,308,moral_disputes,0.0211181640625,0.004241943359375,0.0,0.0003070831298828125,-0.00046875,0.08,0.00030763185350224376,15
27_308,sft,27,308,high_school_us_history,0.0211181640625,0.004241943359375,0.0,0.0003070831298828125,-0.005234375,0.02,0.00030763185350224376,15
27_308,sft,27,308,clinical_knowledge,0.0211181640625,0.004241943359375,0.0,0.0003070831298828125,-0.010390625,0.02,0.00030763185350224376,15
27_309,sft,27,309,abstract_algebra,0.0107421875,0.0010833740234375,0.0,7.772445678710938e-05,0.00390625,0.04,7.795983401592821e-05,15
27_309,sft,27,309,college_mathematics,0.0107421875,0.0010833740234375,0.0,7.772445678710938e-05,0.000625,0.02,7.795983401592821e-05,15
27_309,sft,27,309,high_school_physics,0.0107421875,0.0010833740234375,0.0,7.772445678710938e-05,-0.001875,0.02,7.795983401592821e-05,15
27_309,sft,27,309,computer_security,0.0107421875,0.0010833740234375,0.0,7.772445678710938e-05,-0.0015625,0.02,7.795983401592821e-05,15
27_309,sft,27,309,international_law,0.0107421875,0.0010833740234375,0.0,7.772445678710938e-05,-0.01015625,0.02,7.795983401592821e-05,15
27_309,sft,27,309,moral_disputes,0.0107421875,0.0010833740234375,0.0,7.772445678710938e-05,0.001953125,0.02,7.795983401592821e-05,15
27_309,sft,27,309,high_school_us_history,0.0107421875,0.0010833740234375,0.0,7.772445678710938e-05,-0.009765625,0.04,7.795983401592821e-05,15
27_309,sft,27,309,clinical_knowledge,0.0107421875,0.0010833740234375,0.0,7.772445678710938e-05,-0.002109375,0.0,7.795983401592821e-05,15
27_310,sft,27,310,abstract_algebra,0.005401611328125,1.9453125,1.1875,2.921875,-0.23953125,0.04,2.914360523223877,5222
27_310,sft,27,310,college_mathematics,0.005401611328125,1.9453125,1.1875,2.921875,-0.20859375,0.02,2.914360523223877,5222
27_310,sft,27,310,high_school_physics,0.005401611328125,1.9453125,1.1875,2.921875,-0.23125,0.02,2.914360523223877,5222
27_310,sft,27,310,computer_security,0.005401611328125,1.9453125,1.1875,2.921875,-0.44328125,0.04,2.914360523223877,5222
27_310,sft,27,310,international_law,0.005401611328125,1.9453125,1.1875,2.921875,-0.37296875,0.04,2.914360523223877,5222
27_310,sft,27,310,moral_disputes,0.005401611328125,1.9453125,1.1875,2.921875,-0.174765625,0.12,2.914360523223877,5222
27_310,sft,27,310,high_school_us_history,0.005401611328125,1.9453125,1.1875,2.921875,-0.08921875,0.16,2.914360523223877,5222
27_310,sft,27,310,clinical_knowledge,0.005401611328125,1.9453125,1.1875,2.921875,-0.303984375,0.02,2.914360523223877,5222
27_311,sft,27,311,abstract_algebra,1.4609375,0.365234375,0.00390625,0.048583984375,-0.000625,0.08,0.04856700077652931,3425
27_311,sft,27,311,college_mathematics,1.4609375,0.365234375,0.00390625,0.048583984375,-0.00953125,0.06,0.04856700077652931,3425
27_311,sft,27,311,high_school_physics,1.4609375,0.365234375,0.00390625,0.048583984375,-0.0153125,0.04,0.04856700077652931,3425
27_311,sft,27,311,computer_security,1.4609375,0.365234375,0.00390625,0.048583984375,-0.0259375,0.02,0.04856700077652931,3425
27_311,sft,27,311,international_law,1.4609375,0.365234375,0.00390625,0.048583984375,-0.0075,0.04,0.04856700077652931,3425
27_311,sft,27,311,moral_disputes,1.4609375,0.365234375,0.00390625,0.048583984375,-0.009921875,0.04,0.04856700077652931,3425
27_311,sft,27,311,high_school_us_history,1.4609375,0.365234375,0.00390625,0.048583984375,0.005390625,0.08,0.04856700077652931,3425
27_311,sft,27,311,clinical_knowledge,1.4609375,0.365234375,0.00390625,0.048583984375,-0.018515625,0.02,0.04856700077652931,3425
27_312,sft,27,312,abstract_algebra,0.7578125,1.9375,1.25,2.75,-0.99328125,0.0,2.7478644847869873,310
27_312,sft,27,312,college_mathematics,0.7578125,1.9375,1.25,2.75,-0.716484375,0.02,2.7478644847869873,310
27_312,sft,27,312,high_school_physics,0.7578125,1.9375,1.25,2.75,-0.608828125,0.02,2.7478644847869873,310
27_312,sft,27,312,computer_security,0.7578125,1.9375,1.25,2.75,-0.768203125,0.0,2.7478644847869873,310
27_312,sft,27,312,international_law,0.7578125,1.9375,1.25,2.75,-0.735234375,0.0,2.7478644847869873,310
27_312,sft,27,312,moral_disputes,0.7578125,1.9375,1.25,2.75,-0.343203125,0.04,2.7478644847869873,310
27_312,sft,27,312,high_school_us_history,0.7578125,1.9375,1.25,2.75,-0.1946875,0.08,2.7478644847869873,310
27_312,sft,27,312,clinical_knowledge,0.7578125,1.9375,1.25,2.75,-0.58375,0.02,2.7478644847869873,310
27_313,sft,27,313,abstract_algebra,1.75,3.546875,1.0546875,4.28125,-0.90375,0.04,4.281710624694824,5604
27_313,sft,27,313,college_mathematics,1.75,3.546875,1.0546875,4.28125,-0.64125,0.1,4.281710624694824,5604
27_313,sft,27,313,high_school_physics,1.75,3.546875,1.0546875,4.28125,-0.4778125,0.1,4.281710624694824,5604
27_313,sft,27,313,computer_security,1.75,3.546875,1.0546875,4.28125,-0.8808984375,0.1,4.281710624694824,5604
27_313,sft,27,313,international_law,1.75,3.546875,1.0546875,4.28125,-0.924921875,0.02,4.281710624694824,5604
27_313,sft,27,313,moral_disputes,1.75,3.546875,1.0546875,4.28125,-0.3992578125,0.18,4.281710624694824,5604
27_313,sft,27,313,high_school_us_history,1.75,3.546875,1.0546875,4.28125,-0.10796875,0.28,4.281710624694824,5604
27_313,sft,27,313,clinical_knowledge,1.75,3.546875,1.0546875,4.28125,-0.492109375,0.06,4.281710624694824,5604
27_314,sft,27,314,abstract_algebra,3.015625,1.5234375,1.5625,5.71875,0.35515625,0.72,5.718932151794434,310
27_314,sft,27,314,college_mathematics,3.015625,1.5234375,1.5625,5.71875,0.2084375,0.74,5.718932151794434,310
27_314,sft,27,314,high_school_physics,3.015625,1.5234375,1.5625,5.71875,0.163125,0.64,5.718932151794434,310
27_314,sft,27,314,computer_security,3.015625,1.5234375,1.5625,5.71875,0.087578125,0.5,5.718932151794434,310
27_314,sft,27,314,international_law,3.015625,1.5234375,1.5625,5.71875,0.20046875,0.58,5.718932151794434,310
27_314,sft,27,314,moral_disputes,3.015625,1.5234375,1.5625,5.71875,0.09203125,0.38,5.718932151794434,310
27_314,sft,27,314,high_school_us_history,3.015625,1.5234375,1.5625,5.71875,0.09875,0.46,5.718932151794434,310
27_314,sft,27,314,clinical_knowledge,3.015625,1.5234375,1.5625,5.71875,0.168828125,0.48,5.718932151794434,310
27_315,sft,27,315,abstract_algebra,4.375,3.578125,1.046875,3.265625,0.15671875,0.48,3.270590305328369,3165
27_315,sft,27,315,college_mathematics,4.375,3.578125,1.046875,3.265625,-0.0171875,0.28,3.270590305328369,3165
27_315,sft,27,315,high_school_physics,4.375,3.578125,1.046875,3.265625,0.12,0.54,3.270590305328369,3165
27_315,sft,27,315,computer_security,4.375,3.578125,1.046875,3.265625,0.103984375,0.48,3.270590305328369,3165
27_315,sft,27,315,international_law,4.375,3.578125,1.046875,3.265625,-0.04515625,0.26,3.270590305328369,3165
27_315,sft,27,315,moral_disputes,4.375,3.578125,1.046875,3.265625,0.210625,0.56,3.270590305328369,3165
27_315,sft,27,315,high_school_us_history,4.375,3.578125,1.046875,3.265625,0.175703125,0.6,3.270590305328369,3165
27_315,sft,27,315,clinical_knowledge,4.375,3.578125,1.046875,3.265625,0.317421875,0.72,3.270590305328369,3165
27_316,sft,27,316,abstract_algebra,3.8125,1.5703125,0.2109375,0.53125,-0.19796875,0.04,0.5323035717010498,780
27_316,sft,27,316,college_mathematics,3.8125,1.5703125,0.2109375,0.53125,-0.15734375,0.08,0.5323035717010498,780
27_316,sft,27,316,high_school_physics,3.8125,1.5703125,0.2109375,0.53125,-0.13515625,0.04,0.5323035717010498,780
27_316,sft,27,316,computer_security,3.8125,1.5703125,0.2109375,0.53125,-0.3028125,0.06,0.5323035717010498,780
27_316,sft,27,316,international_law,3.8125,1.5703125,0.2109375,0.53125,-0.295625,0.04,0.5323035717010498,780
27_316,sft,27,316,moral_disputes,3.8125,1.5703125,0.2109375,0.53125,-0.072578125,0.24,0.5323035717010498,780
27_316,sft,27,316,high_school_us_history,3.8125,1.5703125,0.2109375,0.53125,-0.047109375,0.12,0.5323035717010498,780
27_316,sft,27,316,clinical_knowledge,3.8125,1.5703125,0.2109375,0.53125,-0.180234375,0.02,0.5323035717010498,780
27_317,sft,27,317,abstract_algebra,2.171875,1.1875,0.0625,0.26171875,0.2128125,0.74,0.2619565427303314,3302
27_317,sft,27,317,college_mathematics,2.171875,1.1875,0.0625,0.26171875,0.1446875,0.6,0.2619565427303314,3302
27_317,sft,27,317,high_school_physics,2.171875,1.1875,0.0625,0.26171875,0.15546875,0.54,0.2619565427303314,3302
27_317,sft,27,317,computer_security,2.171875,1.1875,0.0625,0.26171875,0.184296875,0.68,0.2619565427303314,3302
27_317,sft,27,317,international_law,2.171875,1.1875,0.0625,0.26171875,0.1225,0.6,0.2619565427303314,3302
27_317,sft,27,317,moral_disputes,2.171875,1.1875,0.0625,0.26171875,0.118671875,0.46,0.2619565427303314,3302
27_317,sft,27,317,high_school_us_history,2.171875,1.1875,0.0625,0.26171875,0.08125,0.34,0.2619565427303314,3302
27_317,sft,27,317,clinical_knowledge,2.171875,1.1875,0.0625,0.26171875,0.157265625,0.56,0.2619565427303314,3302
27_318,sft,27,318,abstract_algebra,1.21875,1.1328125,0.03515625,0.2001953125,0.00796875,0.1,0.1999167501926422,13
27_318,sft,27,318,college_mathematics,1.21875,1.1328125,0.03515625,0.2001953125,0.003125,0.04,0.1999167501926422,13
27_318,sft,27,318,high_school_physics,1.21875,1.1328125,0.03515625,0.2001953125,0.0059375,0.14,0.1999167501926422,13
27_318,sft,27,318,computer_security,1.21875,1.1328125,0.03515625,0.2001953125,-0.0153125,0.02,0.1999167501926422,13
27_318,sft,27,318,international_law,1.21875,1.1328125,0.03515625,0.2001953125,-0.04125,0.02,0.1999167501926422,13
27_318,sft,27,318,moral_disputes,1.21875,1.1328125,0.03515625,0.2001953125,-0.01671875,0.04,0.1999167501926422,13
27_318,sft,27,318,high_school_us_history,1.21875,1.1328125,0.03515625,0.2001953125,-0.008828125,0.06,0.1999167501926422,13
27_318,sft,27,318,clinical_knowledge,1.21875,1.1328125,0.03515625,0.2001953125,-0.018671875,0.02,0.1999167501926422,13
27_319,sft,27,319,abstract_algebra,0.7109375,0.83203125,0.1328125,0.322265625,0.11671875,0.6,0.3218017518520355,198
27_319,sft,27,319,college_mathematics,0.7109375,0.83203125,0.1328125,0.322265625,0.10140625,0.48,0.3218017518520355,198
27_319,sft,27,319,high_school_physics,0.7109375,0.83203125,0.1328125,0.322265625,0.11171875,0.44,0.3218017518520355,198
27_319,sft,27,319,computer_security,0.7109375,0.83203125,0.1328125,0.322265625,0.029609375,0.22,0.3218017518520355,198
27_319,sft,27,319,international_law,0.7109375,0.83203125,0.1328125,0.322265625,-0.0053125,0.12,0.3218017518520355,198
27_319,sft,27,319,moral_disputes,0.7109375,0.83203125,0.1328125,0.322265625,0.027265625,0.2,0.3218017518520355,198
27_319,sft,27,319,high_school_us_history,0.7109375,0.83203125,0.1328125,0.322265625,0.013984375,0.08,0.3218017518520355,198
27_319,sft,27,319,clinical_knowledge,0.7109375,0.83203125,0.1328125,0.322265625,0.06234375,0.26,0.3218017518520355,198
27_320,sft,27,320,abstract_algebra,0.515625,2.359375,0.3828125,0.80078125,-0.02609375,0.28,0.8004450798034668,794
27_320,sft,27,320,college_mathematics,0.515625,2.359375,0.3828125,0.80078125,-0.09734375,0.26,0.8004450798034668,794
27_320,sft,27,320,high_school_physics,0.515625,2.359375,0.3828125,0.80078125,-0.153125,0.22,0.8004450798034668,794
27_320,sft,27,320,computer_security,0.515625,2.359375,0.3828125,0.80078125,-0.606015625,0.04,0.8004450798034668,794
27_320,sft,27,320,international_law,0.515625,2.359375,0.3828125,0.80078125,-0.5409375,0.04,0.8004450798034668,794
27_320,sft,27,320,moral_disputes,0.515625,2.359375,0.3828125,0.80078125,-0.3258984375,0.12,0.8004450798034668,794
27_320,sft,27,320,high_school_us_history,0.515625,2.359375,0.3828125,0.80078125,-0.22609375,0.04,0.8004450798034668,794
27_320,sft,27,320,clinical_knowledge,0.515625,2.359375,0.3828125,0.80078125,-0.363671875,0.06,0.8004450798034668,794
27_321,sft,27,321,abstract_algebra,0.66015625,1.984375,1.28125,4.0,3.6375,1.0,4.0152482986450195,220
27_321,sft,27,321,college_mathematics,0.66015625,1.984375,1.28125,4.0,4.03859375,1.0,4.0152482986450195,220
27_321,sft,27,321,high_school_physics,0.66015625,1.984375,1.28125,4.0,4.40890625,1.0,4.0152482986450195,220
27_321,sft,27,321,computer_security,0.66015625,1.984375,1.28125,4.0,3.885390625,1.0,4.0152482986450195,220
27_321,sft,27,321,international_law,0.66015625,1.984375,1.28125,4.0,3.3775,1.0,4.0152482986450195,220
27_321,sft,27,321,moral_disputes,0.66015625,1.984375,1.28125,4.0,4.1128125,1.0,4.0152482986450195,220
27_321,sft,27,321,high_school_us_history,0.66015625,1.984375,1.28125,4.0,4.848359375,1.0,4.0152482986450195,220
27_321,sft,27,321,clinical_knowledge,0.66015625,1.984375,1.28125,4.0,4.218359375,1.0,4.0152482986450195,220
27_322,sft,27,322,abstract_algebra,2.328125,1.3515625,0.19140625,0.494140625,-1.289375,0.0,0.4933440387248993,19
27_322,sft,27,322,college_mathematics,2.328125,1.3515625,0.19140625,0.494140625,-0.79578125,0.06,0.4933440387248993,19
27_322,sft,27,322,high_school_physics,2.328125,1.3515625,0.19140625,0.494140625,-0.706328125,0.1,0.4933440387248993,19
27_322,sft,27,322,computer_security,2.328125,1.3515625,0.19140625,0.494140625,-1.06953125,0.1,0.4933440387248993,19
27_322,sft,27,322,international_law,2.328125,1.3515625,0.19140625,0.494140625,-1.099375,0.1,0.4933440387248993,19
27_322,sft,27,322,moral_disputes,2.328125,1.3515625,0.19140625,0.494140625,-0.548046875,0.18,0.4933440387248993,19
27_322,sft,27,322,high_school_us_history,2.328125,1.3515625,0.19140625,0.494140625,-0.2228125,0.24,0.4933440387248993,19
27_322,sft,27,322,clinical_knowledge,2.328125,1.3515625,0.19140625,0.494140625,-0.727421875,0.12,0.4933440387248993,19
27_323,sft,27,323,abstract_algebra,1.4140625,0.12890625,0.0,0.01708984375,-0.00578125,0.1,0.017038630321621895,15
27_323,sft,27,323,college_mathematics,1.4140625,0.12890625,0.0,0.01708984375,-0.01640625,0.02,0.017038630321621895,15
27_323,sft,27,323,high_school_physics,1.4140625,0.12890625,0.0,0.01708984375,-0.03546875,0.02,0.017038630321621895,15
27_323,sft,27,323,computer_security,1.4140625,0.12890625,0.0,0.01708984375,-0.03640625,0.0,0.017038630321621895,15
27_323,sft,27,323,international_law,1.4140625,0.12890625,0.0,0.01708984375,-0.02859375,0.02,0.017038630321621895,15
27_323,sft,27,323,moral_disputes,1.4140625,0.12890625,0.0,0.01708984375,-0.021171875,0.02,0.017038630321621895,15
27_323,sft,27,323,high_school_us_history,1.4140625,0.12890625,0.0,0.01708984375,-0.0121875,0.0,0.017038630321621895,15
27_323,sft,27,323,clinical_knowledge,1.4140625,0.12890625,0.0,0.01708984375,-0.026796875,0.02,0.017038630321621895,15
27_324,sft,27,324,abstract_algebra,0.71484375,0.027099609375,0.0,0.00299072265625,0.00625,0.06,0.0029874478932470083,15
27_324,sft,27,324,college_mathematics,0.71484375,0.027099609375,0.0,0.00299072265625,-0.0078125,0.06,0.0029874478932470083,15
27_324,sft,27,324,high_school_physics,0.71484375,0.027099609375,0.0,0.00299072265625,-0.01828125,0.04,0.0029874478932470083,15
27_324,sft,27,324,computer_security,0.71484375,0.027099609375,0.0,0.00299072265625,-0.021875,0.02,0.0029874478932470083,15
27_324,sft,27,324,international_law,0.71484375,0.027099609375,0.0,0.00299072265625,-0.01875,0.04,0.0029874478932470083,15
27_324,sft,27,324,moral_disputes,0.71484375,0.027099609375,0.0,0.00299072265625,-0.01296875,0.02,0.0029874478932470083,15
27_324,sft,27,324,high_school_us_history,0.71484375,0.027099609375,0.0,0.00299072265625,-0.00484375,0.04,0.0029874478932470083,15
27_324,sft,27,324,clinical_knowledge,0.71484375,0.027099609375,0.0,0.00299072265625,-0.019921875,0.0,0.0029874478932470083,15
28_73,sft,28,73,abstract_algebra,0.0,0.69140625,1.84375,8.0625,0.228125,0.54,8.086511611938477,623
28_73,sft,28,73,college_mathematics,0.0,0.69140625,1.84375,8.0625,0.48171875,0.76,8.086511611938477,623
28_73,sft,28,73,high_school_physics,0.0,0.69140625,1.84375,8.0625,0.4225,0.74,8.086511611938477,623
28_73,sft,28,73,computer_security,0.0,0.69140625,1.84375,8.0625,0.014921875,0.48,8.086511611938477,623
28_73,sft,28,73,international_law,0.0,0.69140625,1.84375,8.0625,-0.20171875,0.3,8.086511611938477,623
28_73,sft,28,73,moral_disputes,0.0,0.69140625,1.84375,8.0625,0.3353125,0.7,8.086511611938477,623
28_73,sft,28,73,high_school_us_history,0.0,0.69140625,1.84375,8.0625,0.483203125,0.86,8.086511611938477,623
28_73,sft,28,73,clinical_knowledge,0.0,0.69140625,1.84375,8.0625,0.461796875,0.84,8.086511611938477,623
28_74,sft,28,74,abstract_algebra,8.0625,2.953125,0.46875,1.0390625,-0.04328125,0.18,1.0357130765914917,279
28_74,sft,28,74,college_mathematics,8.0625,2.953125,0.46875,1.0390625,0.039375,0.3,1.0357130765914917,279
28_74,sft,28,74,high_school_physics,8.0625,2.953125,0.46875,1.0390625,0.05140625,0.32,1.0357130765914917,279
28_74,sft,28,74,computer_security,8.0625,2.953125,0.46875,1.0390625,-0.06546875,0.1,1.0357130765914917,279
28_74,sft,28,74,international_law,8.0625,2.953125,0.46875,1.0390625,-0.0621875,0.16,1.0357130765914917,279
28_74,sft,28,74,moral_disputes,8.0625,2.953125,0.46875,1.0390625,-0.04359375,0.1,1.0357130765914917,279
28_74,sft,28,74,high_school_us_history,8.0625,2.953125,0.46875,1.0390625,-0.01375,0.04,1.0357130765914917,279
28_74,sft,28,74,clinical_knowledge,8.0625,2.953125,0.46875,1.0390625,0.016796875,0.16,1.0357130765914917,279
28_75,sft,28,75,abstract_algebra,3.375,3.75,0.4296875,1.0390625,0.063125,0.52,1.0361934900283813,1118
28_75,sft,28,75,college_mathematics,3.375,3.75,0.4296875,1.0390625,0.12125,0.56,1.0361934900283813,1118
28_75,sft,28,75,high_school_physics,3.375,3.75,0.4296875,1.0390625,0.34078125,0.7,1.0361934900283813,1118
28_75,sft,28,75,computer_security,3.375,3.75,0.4296875,1.0390625,-0.0403125,0.44,1.0361934900283813,1118
28_75,sft,28,75,international_law,3.375,3.75,0.4296875,1.0390625,-0.055,0.36,1.0361934900283813,1118
28_75,sft,28,75,moral_disputes,3.375,3.75,0.4296875,1.0390625,-0.008828125,0.44,1.0361934900283813,1118
28_75,sft,28,75,high_school_us_history,3.375,3.75,0.4296875,1.0390625,0.00484375,0.34,1.0361934900283813,1118
28_75,sft,28,75,clinical_knowledge,3.375,3.75,0.4296875,1.0390625,0.29109375,0.66,1.0361934900283813,1118
28_76,sft,28,76,abstract_algebra,2.046875,2.15625,1.0625,1.9375,-1.59953125,0.0,1.936605453491211,2943
28_76,sft,28,76,college_mathematics,2.046875,2.15625,1.0625,1.9375,-1.0908203125,0.08,1.936605453491211,2943
28_76,sft,28,76,high_school_physics,2.046875,2.15625,1.0625,1.9375,-0.87681640625,0.08,1.936605453491211,2943
28_76,sft,28,76,computer_security,2.046875,2.15625,1.0625,1.9375,-1.32474609375,0.16,1.936605453491211,2943
28_76,sft,28,76,international_law,2.046875,2.15625,1.0625,1.9375,-1.5554296875,0.02,1.936605453491211,2943
28_76,sft,28,76,moral_disputes,2.046875,2.15625,1.0625,1.9375,-0.8398046875,0.1,1.936605453491211,2943
28_76,sft,28,76,high_school_us_history,2.046875,2.15625,1.0625,1.9375,-0.3515234375,0.18,1.936605453491211,2943
28_76,sft,28,76,clinical_knowledge,2.046875,2.15625,1.0625,1.9375,-1.021396484375,0.06,1.936605453491211,2943
28_77,sft,28,77,abstract_algebra,1.984375,0.16015625,0.0,0.0185546875,0.0153125,0.18,0.01857154071331024,14533
28_77,sft,28,77,college_mathematics,1.984375,0.16015625,0.0,0.0185546875,0.005,0.06,0.01857154071331024,14533
28_77,sft,28,77,high_school_physics,1.984375,0.16015625,0.0,0.0185546875,-0.01609375,0.02,0.01857154071331024,14533
28_77,sft,28,77,computer_security,1.984375,0.16015625,0.0,0.0185546875,-0.00171875,0.1,0.01857154071331024,14533
28_77,sft,28,77,international_law,1.984375,0.16015625,0.0,0.0185546875,-0.005,0.04,0.01857154071331024,14533
28_77,sft,28,77,moral_disputes,1.984375,0.16015625,0.0,0.0185546875,0.005,0.06,0.01857154071331024,14533
28_77,sft,28,77,high_school_us_history,1.984375,0.16015625,0.0,0.0185546875,-0.00875,0.08,0.01857154071331024,14533
28_77,sft,28,77,clinical_knowledge,1.984375,0.16015625,0.0,0.0185546875,-0.0075,0.0,0.01857154071331024,14533
28_78,sft,28,78,abstract_algebra,0.97265625,1.2109375,0.07421875,0.28125,-0.24421875,0.0,0.2822258472442627,11
28_78,sft,28,78,college_mathematics,0.97265625,1.2109375,0.07421875,0.28125,-0.19421875,0.02,0.2822258472442627,11
28_78,sft,28,78,high_school_physics,0.97265625,1.2109375,0.07421875,0.28125,-0.1025,0.02,0.2822258472442627,11
28_78,sft,28,78,computer_security,0.97265625,1.2109375,0.07421875,0.28125,-0.243125,0.0,0.2822258472442627,11
28_78,sft,28,78,international_law,0.97265625,1.2109375,0.07421875,0.28125,-0.18328125,0.0,0.2822258472442627,11
28_78,sft,28,78,moral_disputes,0.97265625,1.2109375,0.07421875,0.28125,-0.11203125,0.0,0.2822258472442627,11
28_78,sft,28,78,high_school_us_history,0.97265625,1.2109375,0.07421875,0.28125,-0.05390625,0.04,0.2822258472442627,11
28_78,sft,28,78,clinical_knowledge,0.97265625,1.2109375,0.07421875,0.28125,-0.133984375,0.0,0.2822258472442627,11
28_79,sft,28,79,abstract_algebra,0.6171875,1.53125,0.2109375,0.5234375,-0.0878125,0.04,0.5248039960861206,1017
28_79,sft,28,79,college_mathematics,0.6171875,1.53125,0.2109375,0.5234375,-0.046875,0.06,0.5248039960861206,1017
28_79,sft,28,79,high_school_physics,0.6171875,1.53125,0.2109375,0.5234375,-0.046953125,0.02,0.5248039960861206,1017
28_79,sft,28,79,computer_security,0.6171875,1.53125,0.2109375,0.5234375,-0.004609375,0.06,0.5248039960861206,1017
28_79,sft,28,79,international_law,0.6171875,1.53125,0.2109375,0.5234375,-0.035,0.08,0.5248039960861206,1017
28_79,sft,28,79,moral_disputes,0.6171875,1.53125,0.2109375,0.5234375,-0.0215625,0.06,0.5248039960861206,1017
28_79,sft,28,79,high_school_us_history,0.6171875,1.53125,0.2109375,0.5234375,-0.033046875,0.0,0.5248039960861206,1017
28_79,sft,28,79,clinical_knowledge,0.6171875,1.53125,0.2109375,0.5234375,-0.019921875,0.02,0.5248039960861206,1017
28_80,sft,28,80,abstract_algebra,0.5703125,0.25390625,0.0,0.044921875,-0.0421875,0.0,0.04486486688256264,513
28_80,sft,28,80,college_mathematics,0.5703125,0.25390625,0.0,0.044921875,-0.04078125,0.04,0.04486486688256264,513
28_80,sft,28,80,high_school_physics,0.5703125,0.25390625,0.0,0.044921875,-0.03828125,0.0,0.04486486688256264,513
28_80,sft,28,80,computer_security,0.5703125,0.25390625,0.0,0.044921875,-0.045234375,0.0,0.04486486688256264,513
28_80,sft,28,80,international_law,0.5703125,0.25390625,0.0,0.044921875,-0.04515625,0.0,0.04486486688256264,513
28_80,sft,28,80,moral_disputes,0.5703125,0.25390625,0.0,0.044921875,-0.018828125,0.0,0.04486486688256264,513
28_80,sft,28,80,high_school_us_history,0.5703125,0.25390625,0.0,0.044921875,-0.003515625,0.0,0.04486486688256264,513
28_80,sft,28,80,clinical_knowledge,0.5703125,0.25390625,0.0,0.044921875,-0.032578125,0.0,0.04486486688256264,513
28_81,sft,28,81,abstract_algebra,0.30859375,0.953125,1.546875,2.6875,0.05796875,0.46,2.6926653385162354,264
28_81,sft,28,81,college_mathematics,0.30859375,0.953125,1.546875,2.6875,-0.0175,0.3,2.6926653385162354,264
28_81,sft,28,81,high_school_physics,0.30859375,0.953125,1.546875,2.6875,0.035078125,0.38,2.6926653385162354,264
28_81,sft,28,81,computer_security,0.30859375,0.953125,1.546875,2.6875,-0.147265625,0.2,2.6926653385162354,264
28_81,sft,28,81,international_law,0.30859375,0.953125,1.546875,2.6875,-0.16953125,0.16,2.6926653385162354,264
28_81,sft,28,81,moral_disputes,0.30859375,0.953125,1.546875,2.6875,-0.006953125,0.28,2.6926653385162354,264
28_81,sft,28,81,high_school_us_history,0.30859375,0.953125,1.546875,2.6875,0.14265625,0.52,2.6926653385162354,264
28_81,sft,28,81,clinical_knowledge,0.30859375,0.953125,1.546875,2.6875,0.0565625,0.38,2.6926653385162354,264
28_82,sft,28,82,abstract_algebra,1.5,0.1611328125,0.0,0.01708984375,-0.0025,0.04,0.01713038980960846,2702
28_82,sft,28,82,college_mathematics,1.5,0.1611328125,0.0,0.01708984375,-0.0021875,0.06,0.01713038980960846,2702
28_82,sft,28,82,high_school_physics,1.5,0.1611328125,0.0,0.01708984375,-0.01390625,0.02,0.01713038980960846,2702
28_82,sft,28,82,computer_security,1.5,0.1611328125,0.0,0.01708984375,-0.0115625,0.0,0.01713038980960846,2702
28_82,sft,28,82,international_law,1.5,0.1611328125,0.0,0.01708984375,-0.00625,0.04,0.01713038980960846,2702
28_82,sft,28,82,moral_disputes,1.5,0.1611328125,0.0,0.01708984375,-0.00484375,0.04,0.01713038980960846,2702
28_82,sft,28,82,high_school_us_history,1.5,0.1611328125,0.0,0.01708984375,-0.000859375,0.02,0.01713038980960846,2702
28_82,sft,28,82,clinical_knowledge,1.5,0.1611328125,0.0,0.01708984375,-0.01984375,0.0,0.01713038980960846,2702
28_83,sft,28,83,abstract_algebra,0.7578125,0.06396484375,0.0,0.00787353515625,0.00671875,0.08,0.007899709045886993,314
28_83,sft,28,83,college_mathematics,0.7578125,0.06396484375,0.0,0.00787353515625,-0.000625,0.12,0.007899709045886993,314
28_83,sft,28,83,high_school_physics,0.7578125,0.06396484375,0.0,0.00787353515625,-0.0090625,0.04,0.007899709045886993,314
28_83,sft,28,83,computer_security,0.7578125,0.06396484375,0.0,0.00787353515625,-0.016640625,0.04,0.007899709045886993,314
28_83,sft,28,83,international_law,0.7578125,0.06396484375,0.0,0.00787353515625,-0.0034375,0.1,0.007899709045886993,314
28_83,sft,28,83,moral_disputes,0.7578125,0.06396484375,0.0,0.00787353515625,-0.00328125,0.02,0.007899709045886993,314
28_83,sft,28,83,high_school_us_history,0.7578125,0.06396484375,0.0,0.00787353515625,-0.002734375,0.06,0.007899709045886993,314
28_83,sft,28,83,clinical_knowledge,0.7578125,0.06396484375,0.0,0.00787353515625,-0.020625,0.0,0.007899709045886993,314
28_84,sft,28,84,abstract_algebra,0.3828125,0.796875,0.01953125,0.1396484375,-0.00296875,0.08,0.14002756774425507,220
28_84,sft,28,84,college_mathematics,0.3828125,0.796875,0.01953125,0.1396484375,0.01453125,0.12,0.14002756774425507,220
28_84,sft,28,84,high_school_physics,0.3828125,0.796875,0.01953125,0.1396484375,0.01015625,0.1,0.14002756774425507,220
28_84,sft,28,84,computer_security,0.3828125,0.796875,0.01953125,0.1396484375,-0.028671875,0.04,0.14002756774425507,220
28_84,sft,28,84,international_law,0.3828125,0.796875,0.01953125,0.1396484375,0.0021875,0.06,0.14002756774425507,220
