update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
21_156,sft,21,156,college_mathematics,0.1416015625,0.2021484375,0.0,0.0311279296875,0.012265625,0.02,0.03117350861430168,1954
21_157,sft,21,157,abstract_algebra,0.08642578125,1.0625,0.69140625,0.94140625,-0.044765625,0.12,0.9408054351806641,57196
21_157,sft,21,157,college_mathematics,0.08642578125,1.0625,0.69140625,0.94140625,-0.073359375,0.16,0.9408054351806641,57196
21_158,sft,21,158,abstract_algebra,0.515625,0.08935546875,0.0,0.0098876953125,-0.00671875,0.02,0.00991007313132286,353
21_158,sft,21,158,college_mathematics,0.515625,0.08935546875,0.0,0.0098876953125,0.007734375,0.04,0.00991007313132286,353
21_159,sft,21,159,abstract_algebra,0.26171875,0.091796875,0.0,0.01470947265625,-0.007890625,0.02,0.014722160995006561,220
21_159,sft,21,159,college_mathematics,0.26171875,0.091796875,0.0,0.01470947265625,0.011796875,0.02,0.014722160995006561,220
21_160,sft,21,160,abstract_algebra,0.138671875,0.1474609375,0.0,0.01953125,-0.00515625,0.02,0.019536688923835754,717
21_160,sft,21,160,college_mathematics,0.138671875,0.1474609375,0.0,0.01953125,0.015859375,0.06,0.019536688923835754,717
21_161,sft,21,161,abstract_algebra,0.0791015625,0.322265625,0.00390625,0.048583984375,-0.007734375,0.02,0.048587895929813385,49112
21_161,sft,21,161,college_mathematics,0.0791015625,0.322265625,0.00390625,0.048583984375,0.004140625,0.0,0.048587895929813385,49112
21_162,sft,21,162,abstract_algebra,0.06396484375,0.00127410888671875,0.0,9.72747802734375e-05,-0.007265625,0.02,9.7508447652217e-05,645
21_162,sft,21,162,college_mathematics,0.06396484375,0.00127410888671875,0.0,9.72747802734375e-05,0.008203125,0.02,9.7508447652217e-05,645
21_163,sft,21,163,abstract_algebra,0.031982421875,0.310546875,0.0078125,0.0615234375,-0.01359375,0.0,0.061495341360569,72691
21_163,sft,21,163,college_mathematics,0.031982421875,0.310546875,0.0078125,0.0615234375,0.005546875,0.08,0.061495341360569,72691
21_164,sft,21,164,abstract_algebra,0.046630859375,0.00799560546875,0.0,0.00090789794921875,-0.000703125,0.0,0.000906056840904057,731
21_164,sft,21,164,college_mathematics,0.046630859375,0.00799560546875,0.0,0.00090789794921875,0.007109375,0.02,0.000906056840904057,731
21_165,sft,21,165,abstract_algebra,0.0238037109375,0.15625,0.0,0.02197265625,-0.003515625,0.0,0.022028641775250435,284
21_165,sft,21,165,college_mathematics,0.0238037109375,0.15625,0.0,0.02197265625,0.004296875,0.04,0.022028641775250435,284
21_166,sft,21,166,abstract_algebra,0.02294921875,0.890625,0.91015625,1.1640625,0.0515625,0.48,1.1667505502700806,1134
21_166,sft,21,166,college_mathematics,0.02294921875,0.890625,0.91015625,1.1640625,0.292421875,0.72,1.1667505502700806,1134
21_167,sft,21,167,abstract_algebra,0.59375,0.0162353515625,0.0,0.0019989013671875,-0.012421875,0.0,0.002002021996304393,1954
21_167,sft,21,167,college_mathematics,0.59375,0.0162353515625,0.0,0.0019989013671875,0.00890625,0.02,0.002002021996304393,1954
21_168,sft,21,168,abstract_algebra,0.296875,0.0021209716796875,0.0,0.0002155303955078125,-0.0009375,0.02,0.00021610308613162488,9
21_168,sft,21,168,college_mathematics,0.296875,0.0021209716796875,0.0,0.0002155303955078125,0.006484375,0.04,0.00021610308613162488,9
21_169,sft,21,169,abstract_algebra,0.1494140625,0.0003814697265625,0.0,3.147125244140625e-05,-0.015625,0.02,3.135155202471651e-05,717
21_169,sft,21,169,college_mathematics,0.1494140625,0.0003814697265625,0.0,3.147125244140625e-05,0.021953125,0.04,3.135155202471651e-05,717
21_170,sft,21,170,abstract_algebra,0.07470703125,0.00133514404296875,0.0,0.0001239776611328125,-0.01609375,0.02,0.00012373158824630082,28
21_170,sft,21,170,college_mathematics,0.07470703125,0.00133514404296875,0.0,0.0001239776611328125,-0.00125,0.0,0.00012373158824630082,28
21_171,sft,21,171,abstract_algebra,0.037353515625,0.1201171875,0.0,0.023193359375,-0.002578125,0.04,0.02313409559428692,6640
21_171,sft,21,171,college_mathematics,0.037353515625,0.1201171875,0.0,0.023193359375,0.0121875,0.04,0.02313409559428692,6640
21_172,sft,21,172,abstract_algebra,0.0302734375,3.4809112548828125e-05,0.0,2.0265579223632812e-06,-0.0,0.0,2.0265558760002023e-06,15
21_172,sft,21,172,college_mathematics,0.0302734375,3.4809112548828125e-05,0.0,2.0265579223632812e-06,-0.0,0.0,2.0265558760002023e-06,15
21_173,sft,21,173,abstract_algebra,0.01513671875,0.007781982421875,0.0,0.0008392333984375,-0.0115625,0.02,0.0008404298569075763,2511
21_173,sft,21,173,college_mathematics,0.01513671875,0.007781982421875,0.0,0.0008392333984375,0.004453125,0.0,0.0008404298569075763,2511
21_174,sft,21,174,abstract_algebra,0.00799560546875,0.1396484375,0.0,0.022705078125,-0.011796875,0.02,0.022746363654732704,6640
21_174,sft,21,174,college_mathematics,0.00799560546875,0.1396484375,0.0,0.022705078125,0.0071875,0.02,0.022746363654732704,6640
21_175,sft,21,175,abstract_algebra,0.01531982421875,0.0030975341796875,0.0,0.00023651123046875,-0.006953125,0.02,0.00023636408150196075,15
21_175,sft,21,175,college_mathematics,0.01531982421875,0.0030975341796875,0.0,0.00023651123046875,0.009453125,0.0,0.00023636408150196075,15
21_176,sft,21,176,abstract_algebra,0.007781982421875,0.439453125,0.01171875,0.09912109375,0.01453125,0.06,0.09926575422286987,49112
21_176,sft,21,176,college_mathematics,0.007781982421875,0.439453125,0.01171875,0.09912109375,0.0259375,0.12,0.09926575422286987,49112
21_177,sft,21,177,abstract_algebra,0.053466796875,9.918212890625e-05,0.0,6.318092346191406e-06,-0.0,0.0,6.437280717364047e-06,645
21_177,sft,21,177,college_mathematics,0.053466796875,9.918212890625e-05,0.0,6.318092346191406e-06,0.000625,0.0,6.437280717364047e-06,645
21_178,sft,21,178,abstract_algebra,0.0267333984375,0.39453125,0.00390625,0.05615234375,0.003515625,0.02,0.056035686284303665,198
21_178,sft,21,178,college_mathematics,0.0267333984375,0.39453125,0.00390625,0.05615234375,0.02421875,0.1,0.056035686284303665,198
21_179,sft,21,179,abstract_algebra,0.04150390625,0.8984375,0.03515625,0.1787109375,-0.02265625,0.02,0.1790923774242401,827
21_179,sft,21,179,college_mathematics,0.04150390625,0.8984375,0.03515625,0.1787109375,-0.039375,0.0,0.1790923774242401,827
21_180,sft,21,180,abstract_algebra,0.10986328125,0.3515625,0.0078125,0.07470703125,-0.00734375,0.04,0.07487373799085617,220
21_180,sft,21,180,college_mathematics,0.10986328125,0.3515625,0.0078125,0.07470703125,-0.00125,0.04,0.07487373799085617,220
21_181,sft,21,181,abstract_algebra,0.09228515625,0.2138671875,0.00390625,0.046875,-0.02171875,0.04,0.04698127135634422,6640
21_181,sft,21,181,college_mathematics,0.09228515625,0.2138671875,0.00390625,0.046875,0.005,0.04,0.04698127135634422,6640
21_182,sft,21,182,abstract_algebra,0.06982421875,0.00124359130859375,0.0,8.296966552734375e-05,-0.008671875,0.0,8.320462075062096e-05,15
21_182,sft,21,182,college_mathematics,0.06982421875,0.00124359130859375,0.0,8.296966552734375e-05,0.012109375,0.04,8.320462075062096e-05,15
22_74,sft,22,74,abstract_algebra,0.0,1.8828125,1.5859375,6.8125,0.077109375,0.42,6.800809860229492,3947
22_74,sft,22,74,college_mathematics,0.0,1.8828125,1.5859375,6.8125,0.01078125,0.42,6.800809860229492,3947
22_75,sft,22,75,abstract_algebra,6.8125,0.34375,0.00390625,0.0654296875,0.00109375,0.06,0.06554233282804489,527
22_75,sft,22,75,college_mathematics,6.8125,0.34375,0.00390625,0.0654296875,0.03828125,0.18,0.06554233282804489,527
22_76,sft,22,76,abstract_algebra,2.3125,1.5234375,0.05859375,0.263671875,0.038046875,0.22,0.2640717625617981,220
22_76,sft,22,76,college_mathematics,2.3125,1.5234375,0.05859375,0.263671875,0.062265625,0.34,0.2640717625617981,220
22_77,sft,22,77,abstract_algebra,1.140625,3.3125,1.0234375,2.875,0.700390625,0.94,2.8782567977905273,19
22_77,sft,22,77,college_mathematics,1.140625,3.3125,1.0234375,2.875,0.987265625,0.94,2.8782567977905273,19
22_78,sft,22,78,abstract_algebra,2.0625,0.490234375,0.00390625,0.0595703125,-0.0003125,0.02,0.05961613729596138,12197
22_78,sft,22,78,college_mathematics,2.0625,0.490234375,0.00390625,0.0595703125,0.0065625,0.08,0.05961613729596138,12197
22_79,sft,22,79,abstract_algebra,1.03125,0.271484375,0.0,0.02880859375,-0.00921875,0.02,0.028850674629211426,304
22_79,sft,22,79,college_mathematics,1.03125,0.271484375,0.0,0.02880859375,0.00453125,0.04,0.028850674629211426,304
22_80,sft,22,80,abstract_algebra,0.51953125,2.34375,0.5390625,1.109375,0.405859375,0.82,1.1122050285339355,36857
22_80,sft,22,80,college_mathematics,0.51953125,2.34375,0.5390625,1.109375,0.64984375,0.9,1.1122050285339355,36857
22_81,sft,22,81,abstract_algebra,0.8203125,0.75390625,0.3359375,0.53125,0.049375,0.26,0.5322543978691101,753
22_81,sft,22,81,college_mathematics,0.8203125,0.75390625,0.3359375,0.53125,0.111015625,0.46,0.5322543978691101,753
22_82,sft,22,82,abstract_algebra,0.67578125,1.0703125,0.12890625,0.37109375,-0.023203125,0.0,0.37129735946655273,1566
22_82,sft,22,82,college_mathematics,0.67578125,1.0703125,0.12890625,0.37109375,-0.002734375,0.04,0.37129735946655273,1566
22_83,sft,22,83,abstract_algebra,0.51953125,0.02490234375,0.0,0.002227783203125,0.004765625,0.04,0.00222756527364254,836
22_83,sft,22,83,college_mathematics,0.51953125,0.02490234375,0.0,0.002227783203125,0.009296875,0.06,0.00222756527364254,836
22_84,sft,22,84,abstract_algebra,0.26171875,2.171875,0.80078125,1.5625,0.006875,0.12,1.5619380474090576,11
22_84,sft,22,84,college_mathematics,0.26171875,2.171875,0.80078125,1.5625,0.033515625,0.26,1.5619380474090576,11
22_85,sft,22,85,abstract_algebra,0.9140625,2.671875,0.6796875,1.4140625,0.023359375,0.26,1.4118499755859375,779
22_85,sft,22,85,college_mathematics,0.9140625,2.671875,0.6796875,1.4140625,0.056953125,0.36,1.4118499755859375,779
22_86,sft,22,86,abstract_algebra,1.1640625,2.78125,0.5703125,1.2578125,-0.03265625,0.12,1.2561219930648804,14596
22_86,sft,22,86,college_mathematics,1.1640625,2.78125,0.5703125,1.2578125,-0.068515625,0.02,1.2561219930648804,14596
22_87,sft,22,87,abstract_algebra,1.2109375,0.0361328125,0.0,0.004180908203125,0.001953125,0.06,0.004195341374725103,22493
22_87,sft,22,87,college_mathematics,1.2109375,0.0361328125,0.0,0.004180908203125,0.015859375,0.08,0.004195341374725103,22493
22_88,sft,22,88,abstract_algebra,0.60546875,1.0625,0.06640625,0.267578125,-0.0115625,0.02,0.2670144736766815,753
22_88,sft,22,88,college_mathematics,0.60546875,1.0625,0.06640625,0.267578125,0.015234375,0.06,0.2670144736766815,753
22_89,sft,22,89,abstract_algebra,0.4375,1.4765625,1.390625,2.84375,-0.016953125,0.1,2.8506431579589844,836
22_89,sft,22,89,college_mathematics,0.4375,1.4765625,1.390625,2.84375,-0.034140625,0.1,2.8506431579589844,836
22_90,sft,22,90,abstract_algebra,1.640625,2.265625,0.95703125,2.203125,-0.048359375,0.02,2.199214458465576,374
22_90,sft,22,90,college_mathematics,1.640625,2.265625,0.95703125,2.203125,-0.080703125,0.04,2.199214458465576,374
22_91,sft,22,91,abstract_algebra,1.921875,1.484375,0.216796875,0.486328125,0.019296875,0.16,0.48616498708724976,220
22_91,sft,22,91,college_mathematics,1.921875,1.484375,0.216796875,0.486328125,0.04890625,0.34,0.48616498708724976,220
22_92,sft,22,92,abstract_algebra,1.203125,1.671875,1.1953125,2.578125,0.11671875,0.54,2.573438882827759,19
22_92,sft,22,92,college_mathematics,1.203125,1.671875,1.1953125,2.578125,0.19890625,0.68,2.573438882827759,19
22_93,sft,22,93,abstract_algebra,1.890625,1.9921875,1.0546875,2.453125,-0.0159375,0.26,2.449972629547119,9
22_93,sft,22,93,college_mathematics,1.890625,1.9921875,1.0546875,2.453125,-0.169140625,0.18,2.449972629547119,9
22_94,sft,22,94,abstract_algebra,2.171875,0.10107421875,0.0,0.0166015625,-0.012421875,0.0,0.01660444401204586,17
22_94,sft,22,94,college_mathematics,2.171875,0.10107421875,0.0,0.0166015625,-0.0009375,0.0,0.01660444401204586,17
22_95,sft,22,95,abstract_algebra,1.09375,1.1171875,1.4453125,3.953125,-0.1453125,0.18,3.9480462074279785,489
22_95,sft,22,95,college_mathematics,1.09375,1.1171875,1.4453125,3.953125,-0.313046875,0.04,3.9480462074279785,489
22_96,sft,22,96,abstract_algebra,2.53125,0.73828125,1.0546875,1.3359375,-0.031171875,0.06,1.3334308862686157,17
22_96,sft,22,96,college_mathematics,2.53125,0.73828125,1.0546875,1.3359375,-0.038828125,0.1,1.3334308862686157,17
22_97,sft,22,97,abstract_algebra,1.9296875,0.9296875,0.078125,0.26953125,0.003671875,0.04,0.27011653780937195,284
22_97,sft,22,97,college_mathematics,1.9296875,0.9296875,0.078125,0.26953125,0.001015625,0.06,0.27011653780937195,284
22_98,sft,22,98,abstract_algebra,1.1015625,0.7109375,1.71875,6.34375,0.075390625,0.48,6.357070446014404,1134
22_98,sft,22,98,college_mathematics,1.1015625,0.7109375,1.71875,6.34375,0.255078125,0.6,6.357070446014404,1134
22_99,sft,22,99,abstract_algebra,3.71875,0.08984375,0.0,0.012451171875,7.8125e-05,0.04,0.012465893290936947,19
22_99,sft,22,99,college_mathematics,3.71875,0.08984375,0.0,0.012451171875,0.01421875,0.06,0.012465893290936947,19
22_100,sft,22,100,abstract_algebra,1.8671875,0.00390625,0.0,0.00041961669921875,0.00375,0.06,0.00041976699139922857,9
22_100,sft,22,100,college_mathematics,1.8671875,0.00390625,0.0,0.00041961669921875,0.00609375,0.02,0.00041976699139922857,9
22_101,sft,22,101,abstract_algebra,0.93359375,9.417533874511719e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,17
22_101,sft,22,101,college_mathematics,0.93359375,9.417533874511719e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,17
22_102,sft,22,102,abstract_algebra,0.466796875,0.00018024444580078125,0.0,1.3113021850585938e-05,-0.00765625,0.0,1.3232143828645349e-05,10
22_102,sft,22,102,college_mathematics,0.466796875,0.00018024444580078125,0.0,1.3113021850585938e-05,0.008125,0.02,1.3232143828645349e-05,10
22_103,sft,22,103,abstract_algebra,0.2333984375,2.2649765014648438e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,17
22_103,sft,22,103,college_mathematics,0.2333984375,2.2649765014648438e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,17
22_104,sft,22,104,abstract_algebra,0.11669921875,2.777576446533203e-05,0.0,1.6689300537109375e-06,-0.0,0.0,1.6689286894688848e-06,28
22_104,sft,22,104,college_mathematics,0.11669921875,2.777576446533203e-05,0.0,1.6689300537109375e-06,-0.0,0.0,1.6689286894688848e-06,28
22_105,sft,22,105,abstract_algebra,0.058349609375,0.000640869140625,0.0,5.555152893066406e-05,-0.010078125,0.02,5.5549986427649856e-05,605
22_105,sft,22,105,college_mathematics,0.058349609375,0.000640869140625,0.0,5.555152893066406e-05,0.01203125,0.06,5.5549986427649856e-05,605
22_106,sft,22,106,abstract_algebra,0.0291748046875,0.001373291015625,0.0,0.00013446807861328125,0.000390625,0.0,0.00013433984713628888,2511
22_106,sft,22,106,college_mathematics,0.0291748046875,0.001373291015625,0.0,0.00013446807861328125,0.00203125,0.06,0.00013433984713628888,2511
22_107,sft,22,107,abstract_algebra,0.0146484375,0.1123046875,0.0,0.01153564453125,-0.00234375,0.02,0.01153561007231474,605
22_107,sft,22,107,college_mathematics,0.0146484375,0.1123046875,0.0,0.01153564453125,0.000234375,0.02,0.01153561007231474,605
22_108,sft,22,108,abstract_algebra,0.01312255859375,0.30859375,0.00390625,0.053466796875,-0.0009375,0.04,0.053488172590732574,12197
22_108,sft,22,108,college_mathematics,0.01312255859375,0.30859375,0.00390625,0.053466796875,0.022109375,0.14,0.053488172590732574,12197
22_109,sft,22,109,abstract_algebra,0.033203125,1.671875,0.59375,1.046875,0.010625,0.2,1.048534631729126,1317
22_109,sft,22,109,college_mathematics,0.033203125,1.671875,0.59375,1.046875,0.0115625,0.2,1.048534631729126,1317
22_110,sft,22,110,abstract_algebra,0.5390625,1.8203125,0.306640625,0.7109375,0.0184375,0.12,0.712742805480957,627
22_110,sft,22,110,college_mathematics,0.5390625,1.8203125,0.306640625,0.7109375,0.047421875,0.3,0.712742805480957,627
22_111,sft,22,111,abstract_algebra,0.625,2.1875,0.5,1.03125,0.076640625,0.48,1.0310245752334595,50
22_111,sft,22,111,college_mathematics,0.625,2.1875,0.5,1.03125,0.1271875,0.44,1.0310245752334595,50
22_112,sft,22,112,abstract_algebra,0.828125,0.0054931640625,0.0,0.0004329681396484375,-0.0053125,0.0,0.0004332319076638669,13005
22_112,sft,22,112,college_mathematics,0.828125,0.0054931640625,0.0,0.0004329681396484375,0.0178125,0.04,0.0004332319076638669,13005
22_113,sft,22,113,abstract_algebra,0.4140625,0.0033721923828125,0.0,0.000316619873046875,0.001875,0.02,0.000316212244797498,23218
22_113,sft,22,113,college_mathematics,0.4140625,0.0033721923828125,0.0,0.000316619873046875,0.014375,0.04,0.000316212244797498,23218
22_114,sft,22,114,abstract_algebra,0.20703125,0.1884765625,0.0,0.037109375,-0.000859375,0.02,0.03717242181301117,753
22_114,sft,22,114,college_mathematics,0.20703125,0.1884765625,0.0,0.037109375,0.025625,0.08,0.03717242181301117,753
22_115,sft,22,115,abstract_algebra,0.1220703125,0.8828125,0.29296875,0.51171875,-0.0134375,0.06,0.5121275186538696,1566
22_115,sft,22,115,college_mathematics,0.1220703125,0.8828125,0.29296875,0.51171875,-0.018046875,0.04,0.5121275186538696,1566
22_116,sft,22,116,abstract_algebra,0.31640625,0.0181884765625,0.0,0.0017242431640625,-0.008984375,0.02,0.0017249004449695349,836
22_116,sft,22,116,college_mathematics,0.31640625,0.0181884765625,0.0,0.0017242431640625,0.0040625,0.04,0.0017249004449695349,836
22_117,sft,22,117,abstract_algebra,0.1591796875,0.89453125,0.69921875,0.92578125,0.0284375,0.2,0.9270368814468384,374
22_117,sft,22,117,college_mathematics,0.1591796875,0.89453125,0.69921875,0.92578125,0.083046875,0.4,0.9270368814468384,374
22_118,sft,22,118,abstract_algebra,0.54296875,0.609375,0.03515625,0.16015625,0.0071875,0.08,0.160360187292099,220
22_118,sft,22,118,college_mathematics,0.54296875,0.609375,0.03515625,0.16015625,0.03046875,0.16,0.160360187292099,220
22_119,sft,22,119,abstract_algebra,0.3515625,0.7109375,0.24609375,0.4375,0.0034375,0.24,0.437713086605072,18
22_119,sft,22,119,college_mathematics,0.3515625,0.7109375,0.24609375,0.4375,-0.084453125,0.08,0.437713086605072,18
22_120,sft,22,120,abstract_algebra,0.39453125,0.88671875,0.12109375,0.314453125,-0.020546875,0.0,0.31492534279823303,12197
22_120,sft,22,120,college_mathematics,0.39453125,0.88671875,0.12109375,0.314453125,-0.01671875,0.02,0.31492534279823303,12197
22_121,sft,22,121,abstract_algebra,0.353515625,1.5703125,0.56640625,1.0546875,-0.00328125,0.1,1.05666983127594,24210
22_121,sft,22,121,college_mathematics,0.353515625,1.5703125,0.56640625,1.0546875,0.043203125,0.18,1.05666983127594,24210
22_122,sft,22,122,abstract_algebra,0.703125,0.58203125,0.046875,0.1845703125,0.00125,0.12,0.18410466611385345,1109
22_122,sft,22,122,college_mathematics,0.703125,0.58203125,0.046875,0.1845703125,0.00203125,0.12,0.18410466611385345,1109
22_123,sft,22,123,abstract_algebra,0.4453125,0.33984375,0.00390625,0.05908203125,-0.00203125,0.02,0.05917656794190407,14596
22_123,sft,22,123,college_mathematics,0.4453125,0.33984375,0.00390625,0.05908203125,0.032109375,0.12,0.05917656794190407,14596
22_124,sft,22,124,abstract_algebra,0.251953125,0.02392578125,0.0,0.0031280517578125,-0.010546875,0.04,0.003128873882815242,22493
22_124,sft,22,124,college_mathematics,0.251953125,0.02392578125,0.0,0.0031280517578125,0.008046875,0.0,0.003128873882815242,22493
22_125,sft,22,125,abstract_algebra,0.1279296875,0.078125,0.0,0.01226806640625,-0.001328125,0.0,0.012281625531613827,753
22_125,sft,22,125,college_mathematics,0.1279296875,0.078125,0.0,0.01226806640625,0.004296875,0.02,0.012281625531613827,753
22_126,sft,22,126,abstract_algebra,0.06982421875,1.6484375,0.4453125,0.8828125,-0.006015625,0.02,0.8839111924171448,11
22_126,sft,22,126,college_mathematics,0.06982421875,1.6484375,0.4453125,0.8828125,0.021015625,0.16,0.8839111924171448,11
22_127,sft,22,127,abstract_algebra,0.4765625,1.09375,0.109375,0.34375,0.007421875,0.08,0.34332266449928284,779
22_127,sft,22,127,college_mathematics,0.4765625,1.09375,0.109375,0.34375,0.032734375,0.16,0.34332266449928284,779
22_128,sft,22,128,abstract_algebra,0.41015625,1.96875,0.92578125,1.953125,-0.04625,0.12,1.954444169998169,1070
22_128,sft,22,128,college_mathematics,0.41015625,1.96875,0.92578125,1.953125,-0.09796875,0.1,1.954444169998169,1070
22_129,sft,22,129,abstract_algebra,1.1796875,0.13671875,0.0,0.0230712890625,-0.008125,0.02,0.02309693582355976,527
22_129,sft,22,129,college_mathematics,1.1796875,0.13671875,0.0,0.0230712890625,0.008046875,0.02,0.02309693582355976,527
22_130,sft,22,130,abstract_algebra,0.6015625,0.11767578125,0.0,0.0167236328125,-0.00390625,0.02,0.016683699563145638,220
22_130,sft,22,130,college_mathematics,0.6015625,0.11767578125,0.0,0.0167236328125,0.01828125,0.08,0.016683699563145638,220
22_131,sft,22,131,abstract_algebra,0.30859375,0.17578125,0.0,0.030029296875,-0.00109375,0.0,0.03008975088596344,605
22_131,sft,22,131,college_mathematics,0.30859375,0.17578125,0.0,0.030029296875,0.006640625,0.04,0.03008975088596344,605
22_132,sft,22,132,abstract_algebra,0.169921875,1.0078125,0.412109375,0.69140625,-0.0096875,0.02,0.6905113458633423,482
22_132,sft,22,132,college_mathematics,0.169921875,1.0078125,0.412109375,0.69140625,-0.01359375,0.06,0.6905113458633423,482
22_133,sft,22,133,abstract_algebra,0.4296875,0.68359375,0.328125,0.5234375,-0.01515625,0.06,0.5238080024719238,220
22_133,sft,22,133,college_mathematics,0.4296875,0.68359375,0.328125,0.5234375,0.017265625,0.14,0.5238080024719238,220
22_134,sft,22,134,abstract_algebra,0.4765625,0.005523681640625,0.0,0.000530242919921875,-0.0065625,0.02,0.0005311747081577778,18
22_134,sft,22,134,college_mathematics,0.4765625,0.005523681640625,0.0,0.000530242919921875,0.015078125,0.04,0.0005311747081577778,18
22_135,sft,22,135,abstract_algebra,0.2392578125,0.2255859375,0.0,0.04248046875,-0.0025,0.02,0.04245300963521004,284
22_135,sft,22,135,college_mathematics,0.2392578125,0.2255859375,0.0,0.04248046875,0.013984375,0.06,0.04245300963521004,284
22_136,sft,22,136,abstract_algebra,0.140625,0.80078125,1.109375,1.4453125,0.831328125,0.92,1.4469138383865356,1134
22_136,sft,22,136,college_mathematics,0.140625,0.80078125,1.109375,1.4453125,0.791328125,0.9,1.4469138383865356,1134
22_137,sft,22,137,abstract_algebra,0.79296875,0.0032958984375,0.0,0.0003070831298828125,0.00265625,0.0,0.0003082277253270149,605
22_137,sft,22,137,college_mathematics,0.79296875,0.0032958984375,0.0,0.0003070831298828125,0.00609375,0.0,0.0003082277253270149,605
22_138,sft,22,138,abstract_algebra,0.396484375,6.031990051269531e-05,0.0,3.933906555175781e-06,0.001875,0.0,3.933898824470816e-06,12
22_138,sft,22,138,college_mathematics,0.396484375,6.031990051269531e-05,0.0,3.933906555175781e-06,0.003125,0.0,3.933898824470816e-06,12
22_139,sft,22,139,abstract_algebra,0.1982421875,4.231929779052734e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,18
22_139,sft,22,139,college_mathematics,0.1982421875,4.231929779052734e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,18
22_140,sft,22,140,abstract_algebra,0.09912109375,3.2901763916015625e-05,0.0,2.0265579223632812e-06,-0.0,0.0,2.0265558760002023e-06,28
22_140,sft,22,140,college_mathematics,0.09912109375,3.2901763916015625e-05,0.0,2.0265579223632812e-06,-0.0,0.0,2.0265558760002023e-06,28
22_141,sft,22,141,abstract_algebra,0.049560546875,6.586313247680664e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,22
22_141,sft,22,141,college_mathematics,0.049560546875,6.586313247680664e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,22
22_142,sft,22,142,abstract_algebra,0.0247802734375,0.00049591064453125,0.0,3.838539123535156e-05,-0.003828125,0.0,3.838465272565372e-05,2511
22_142,sft,22,142,college_mathematics,0.0247802734375,0.00049591064453125,0.0,3.838539123535156e-05,0.012890625,0.04,3.838465272565372e-05,2511
22_143,sft,22,143,abstract_algebra,0.01239013671875,0.0201416015625,0.0,0.0020599365234375,-0.00171875,0.04,0.002055676421150565,22
22_143,sft,22,143,college_mathematics,0.01239013671875,0.0201416015625,0.0,0.0020599365234375,0.005859375,0.02,0.002055676421150565,22
22_144,sft,22,144,abstract_algebra,0.007232666015625,0.052490234375,0.0,0.006011962890625,-0.001875,0.04,0.00602323142811656,12197
22_144,sft,22,144,college_mathematics,0.007232666015625,0.052490234375,0.0,0.006011962890625,-0.000390625,0.02,0.00602323142811656,12197
22_145,sft,22,145,abstract_algebra,0.006622314453125,0.51171875,0.03125,0.150390625,-0.00015625,0.04,0.15056979656219482,304
22_145,sft,22,145,college_mathematics,0.006622314453125,0.51171875,0.03125,0.150390625,0.01921875,0.12,0.15056979656219482,304
22_146,sft,22,146,abstract_algebra,0.07861328125,0.8046875,0.1328125,0.33203125,-0.007265625,0.06,0.33207839727401733,63908
22_146,sft,22,146,college_mathematics,0.07861328125,0.8046875,0.1328125,0.33203125,0.008984375,0.02,0.33207839727401733,63908
22_147,sft,22,147,abstract_algebra,0.205078125,0.06591796875,0.0,0.01080322265625,-0.012421875,0.02,0.010812741704285145,753
22_147,sft,22,147,college_mathematics,0.205078125,0.06591796875,0.0,0.01080322265625,0.00515625,0.02,0.010812741704285145,753
22_148,sft,22,148,abstract_algebra,0.10791015625,0.302734375,0.0078125,0.064453125,-0.002578125,0.08,0.06434576958417892,1566
22_148,sft,22,148,college_mathematics,0.10791015625,0.302734375,0.0078125,0.064453125,0.01921875,0.06,0.06434576958417892,1566
22_149,sft,22,149,abstract_algebra,0.08642578125,0.01318359375,0.0,0.001373291015625,-0.016015625,0.02,0.001369729870930314,836
22_149,sft,22,149,college_mathematics,0.08642578125,0.01318359375,0.0,0.001373291015625,0.01015625,0.04,0.001369729870930314,836
22_150,sft,22,150,abstract_algebra,0.043701171875,0.671875,0.07421875,0.23828125,0.045859375,0.24,0.238519087433815,627
22_150,sft,22,150,college_mathematics,0.043701171875,0.671875,0.07421875,0.23828125,0.054375,0.32,0.238519087433815,627
22_151,sft,22,151,abstract_algebra,0.140625,0.90234375,0.0390625,0.1787109375,0.084921875,0.46,0.17886751890182495,827
22_151,sft,22,151,college_mathematics,0.140625,0.90234375,0.0390625,0.1787109375,0.125234375,0.5,0.17886751890182495,827
22_152,sft,22,152,abstract_algebra,0.16015625,0.1806640625,0.0,0.033935546875,0.009609375,0.04,0.03383282944560051,220
22_152,sft,22,152,college_mathematics,0.16015625,0.1806640625,0.0,0.033935546875,0.028984375,0.14,0.03383282944560051,220
