layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
8,95,95,108,-0.21747541427612305,-0.10577346384525299,1.3628828525543213,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,185,44,186,45,20,25,28,414,5,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,96,96,108,0.16311517357826233,0.07778660953044891,1.3899993896484375,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,186,44,187,45,28,25,19,414,=,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,97,97,108,-0.19075354933738708,-0.10557611286640167,1.1976557970046997,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,187,44,188,45,19,25,2372,414,4,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,98,98,108,0.40856412053108215,0.17504650354385376,1.5471479892730713,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,188,44,189,45,2372,25,19,414,>>,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,99,99,108,-0.08977963030338287,-0.045224107801914215,1.3159302473068237,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,189,44,190,45,19,25,14493,414,4,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,100,100,108,0.09902472048997879,0.042176540940999985,1.5563157796859741,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,190,44,191,45,14493,25,314,414, inches,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,101,101,108,0.15740595757961273,0.07001204788684845,1.4902992248535156,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,191,44,192,45,314,25,10849,414, of,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,102,102,108,0.061206184327602386,0.02681157737970352,1.5132057666778564,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,192,44,193,45,10849,25,791,414, rain,:, per, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,103,103,108,-0.002345925197005272,-0.000946579675655812,1.6427899599075317,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,193,44,194,45,791,25,2182,414, per,:, month, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,104,104,108,-0.10155965387821198,-0.039933718740940094,1.6858018636703491,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,194,44,195,45,2182,25,198,414, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,105,105,108,0.6705532073974609,0.3255061209201813,1.3655234575271606,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,195,44,196,45,198,25,794,414,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,106,106,108,0.9673101902008057,0.33735430240631104,1.900660514831543,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,196,44,197,45,794,25,220,414,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,107,107,108,0.7311719655990601,0.3505434989929199,1.3826195001602173,1.5086028575897217,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,197,44,198,45,220,25,19,414, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,0,0,108,1.221182942390442,0.4477638900279999,1.5847187042236328,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,44,91,45,198,25,2064,414,"
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,1,1,108,0.7884045839309692,0.2744736969470978,1.6690483093261719,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,44,92,45,2064,25,427,414,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,2,2,108,0.3475268483161926,0.12004928290843964,1.6820902824401855,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,44,93,45,427,25,2540,414, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,3,3,108,0.1092013567686081,0.030193889513611794,2.1015005111694336,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,44,94,45,2540,25,364,414,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,4,4,108,0.13188698887825012,0.04575103521347046,1.6750259399414062,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,44,95,45,364,25,264,414, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,5,5,108,0.1425439715385437,0.053632985800504684,1.5443203449249268,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,44,96,45,264,25,2702,414, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,6,6,108,-0.16226014494895935,-0.04966386407613754,1.8984180688858032,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,44,97,45,2702,25,314,414, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,7,7,108,0.21108701825141907,0.07781567424535751,1.5762131214141846,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,44,98,45,314,25,220,414, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,8,8,108,0.01882980763912201,0.006994463037699461,1.564271092414856,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,44,99,45,220,25,18,414, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,9,9,108,-0.21805790066719055,-0.10373543947935104,1.2214205265045166,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,44,100,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,10,10,108,-0.14168229699134827,-0.05726644769310951,1.4375927448272705,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,44,101,45,13,25,22,414,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,11,11,108,-0.5013324618339539,-0.17554961144924164,1.6593824625015259,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,44,102,45,22,25,24,414,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,12,12,108,-0.34363147616386414,-0.1243668720126152,1.6054942607879639,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,44,103,45,24,25,10,414,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,13,13,108,-0.22861069440841675,-0.07985248416662216,1.6635222434997559,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,44,104,45,10,25,19,414,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,14,14,108,-0.536717414855957,-0.19972433149814606,1.5614757537841797,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,44,105,45,19,25,13,414,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,15,15,108,-0.23300854861736298,-0.10155084729194641,1.333241581916809,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,44,106,45,13,25,20,414,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,16,16,108,-0.5043324828147888,-0.1840321570634842,1.5923690795898438,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,44,107,45,20,25,10,414,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,17,17,108,-0.27019423246383667,-0.09758413583040237,1.6088567972183228,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,44,108,45,10,25,18,414,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,18,18,108,-0.5816476345062256,-0.22962342202663422,1.4718525409698486,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,44,109,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,19,19,108,-0.24452032148838043,-0.1100541427731514,1.291008472442627,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,44,110,45,13,25,24,414,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,20,20,108,-0.5807319283485413,-0.21154801547527313,1.5950976610183716,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,44,111,45,24,25,20,414,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,21,21,108,-0.3406122326850891,-0.1378878802061081,1.4353395700454712,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,44,112,45,20,25,10,414,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,22,22,108,-0.312181293964386,-0.11002877354621887,1.6486221551895142,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,44,113,45,10,25,18,414,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,23,23,108,-0.5759345293045044,-0.22439110279083252,1.491378903388977,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,44,114,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,24,24,108,-0.2123016119003296,-0.09873300790786743,1.249428629875183,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,44,115,45,13,25,15,414,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,25,25,108,-0.5259557366371155,-0.17534396052360535,1.7429258823394775,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,44,116,45,15,25,24,414,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,26,26,108,-0.420587956905365,-0.16223518550395966,1.5063722133636475,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,44,117,45,24,25,10,414,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,27,27,108,-0.22208712995052338,-0.07937128096818924,1.6258502006530762,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,44,118,45,10,25,19,414,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,28,28,108,-0.5139163136482239,-0.1991662234067917,1.4993300437927246,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,44,119,45,19,25,13,414,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,29,29,108,-0.1619611382484436,-0.07367270439863205,1.2773935794830322,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,44,120,45,13,25,21,414,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,30,30,108,-0.4613858759403229,-0.17172662913799286,1.5611592531204224,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,44,121,45,21,25,22,414,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,31,31,108,-0.34930193424224854,-0.13318268954753876,1.5239607095718384,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,44,122,45,22,25,283,414,7,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,32,32,108,0.27316179871559143,0.1027088463306427,1.5453705787658691,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,44,123,45,283,25,1079,414, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,33,33,108,0.7290226221084595,0.214528888463974,1.9745845794677734,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,44,124,45,1079,25,18,414, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,34,34,108,-0.014016851782798767,-0.006528864614665508,1.2474793195724487,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,44,125,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,35,35,108,-0.07637963443994522,-0.0343686044216156,1.2913269996643066,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,44,126,45,13,25,22,414,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,36,36,108,-0.4495967626571655,-0.1761055588722229,1.4834421873092651,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,44,127,45,22,25,24,414,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,37,37,108,-0.34232982993125916,-0.1357450634241104,1.465349555015564,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,44,128,45,24,25,10,414,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,38,38,108,-0.20598725974559784,-0.08054719120264053,1.485971450805664,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,44,129,45,10,25,19,414,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,39,39,108,-0.507808268070221,-0.2012319266796112,1.4663019180297852,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,44,130,45,19,25,13,414,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,40,40,108,-0.2570951581001282,-0.1091255396604538,1.368951439857483,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,44,131,45,13,25,20,414,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,41,41,108,-0.5069004893302917,-0.1925646811723709,1.5295603275299072,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,44,132,45,20,25,10,414,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,42,42,108,-0.2923666536808014,-0.11338502913713455,1.4982788562774658,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,44,133,45,10,25,18,414,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,43,43,108,-0.6525906324386597,-0.26778048276901245,1.416062593460083,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,44,134,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,44,44,108,-0.33980730175971985,-0.14990539848804474,1.3171521425247192,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,44,135,45,13,25,24,414,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,45,45,108,-0.6536133885383606,-0.24254222214221954,1.5658643245697021,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,44,136,45,24,25,20,414,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,46,46,108,-0.45030635595321655,-0.17270228266716003,1.5150623321533203,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,44,137,45,20,25,10,414,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,47,47,108,-0.2815415859222412,-0.1032453179359436,1.5845017433166504,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,44,138,45,10,25,18,414,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,48,48,108,-0.6476252675056458,-0.26071837544441223,1.443353295326233,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,44,139,45,18,25,13,414,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,49,49,108,-0.31537556648254395,-0.14255249500274658,1.2855048179626465,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,44,140,45,13,25,15,414,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,50,50,108,-0.5949487090110779,-0.2113388329744339,1.6357643604278564,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,44,141,45,15,25,24,414,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,51,51,108,-0.5008118748664856,-0.18475480377674103,1.5750682353973389,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,44,142,45,24,25,10,414,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,52,52,108,-0.2720937728881836,-0.0999658852815628,1.5815659761428833,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,44,143,45,10,25,19,414,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,53,53,108,-0.594317615032196,-0.25061890482902527,1.3779239654541016,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,44,144,45,19,25,13,414,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,54,54,108,-0.26280438899993896,-0.11289536207914352,1.3526239395141602,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,44,145,45,13,25,21,414,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,55,55,108,-0.5491394996643066,-0.20645305514335632,1.5455458164215088,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,44,146,45,21,25,22,414,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,56,56,108,-0.35674768686294556,-0.1336367428302765,1.5511572360992432,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,44,147,45,22,25,28,414,7,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,57,57,108,0.2604007422924042,0.10050266981124878,1.505515217781067,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,44,148,45,28,25,17,414,=,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,58,58,108,0.015525834634900093,0.006983763538300991,1.2917722463607788,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,44,149,45,17,25,15,414,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,59,59,108,0.03810335695743561,0.01627391204237938,1.3604788780212402,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,44,150,45,15,25,2372,414,0,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,60,60,108,0.601228654384613,0.19496239721775055,1.7918816804885864,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,44,151,45,2372,25,17,414,>>,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,61,61,108,0.1051187664270401,0.04389624297618866,1.3914686441421509,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,44,152,45,17,25,15,414,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,62,62,108,0.19718806445598602,0.07542452961206436,1.5191075801849365,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,44,153,45,15,25,14493,414,0,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,63,63,108,0.14008209109306335,0.04874309152364731,1.669898509979248,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,44,154,45,14493,25,198,414, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,64,64,108,0.9094944000244141,0.31057754158973694,1.7015726566314697,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,44,155,45,198,25,760,414,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,65,65,108,0.7709085941314697,0.29009732604026794,1.5441151857376099,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,44,156,45,760,25,10849,414,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,66,66,108,0.22065594792366028,0.07117754966020584,1.8013293743133545,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,44,157,45,10849,25,4031,414, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,67,67,108,0.21156559884548187,0.06641096621751785,1.8510825634002686,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,44,158,45,4031,25,369,414, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,68,68,108,0.5788916349411011,0.2302958220243454,1.4606014490127563,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,44,159,45,369,25,494,414, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,69,69,108,0.2992827594280243,0.09919577836990356,1.7531094551086426,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,44,160,45,494,25,5297,414, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,70,70,108,-0.2992795705795288,-0.09054722636938095,1.920535922050476,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,44,161,45,5297,25,1472,414, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,71,71,108,0.016940664499998093,0.005439520813524723,1.8096321821212769,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,44,162,45,1472,25,5589,414, through,:, July, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,72,72,108,-0.23856832087039948,-0.06516045331954956,2.1274001598358154,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,44,163,45,5589,25,364,414, July,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,73,73,108,0.19507122039794922,0.07363700866699219,1.5392799377441406,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,44,164,45,364,25,264,414, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,74,74,108,0.06691233813762665,0.024695759639143944,1.5743610858917236,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,44,165,45,264,25,2702,414, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,75,75,108,-0.22988250851631165,-0.08068867027759552,1.6554416418075562,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,44,166,45,2702,25,314,414, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,76,76,108,0.08418317139148712,0.0332331508398056,1.4718865156173706,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,44,167,45,314,25,220,414, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,77,77,108,0.05217437446117401,0.022686097770929337,1.3363430500030518,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,44,168,45,220,25,20,414, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,78,78,108,-0.12404142320156097,-0.05023597180843353,1.4347375631332397,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,44,169,45,20,25,3818,414,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,79,79,108,-0.10179587453603745,-0.032692063599824905,1.809290885925293,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,44,170,45,3818,25,748,414, months,:, so, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,80,80,108,0.3664894700050354,0.1217489019036293,1.7491093873977661,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,44,171,45,748,25,279,414, so,:, the, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,81,81,108,0.3804597556591034,0.14673209190368652,1.5066214799880981,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,44,172,45,279,25,5289,414, the,:, average, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,82,82,108,0.05965828895568848,0.018099037930369377,1.9152957201004028,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,44,173,45,5289,25,51080,414, average,:, rainfall, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,83,83,108,0.08915496617555618,0.028936419636011124,1.7902812957763672,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,44,174,45,51080,25,369,414, rainfall,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,84,84,108,0.5275776386260986,0.1978122442960739,1.5497217178344727,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,44,175,45,369,25,220,414, is,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,85,85,108,0.20896878838539124,0.09041109681129456,1.3430129289627075,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,44,176,45,220,25,17,414, ,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,86,86,108,-0.13963855803012848,-0.055620577186346054,1.4587819576263428,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,44,177,45,17,25,15,414,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,87,87,108,-0.04946083948016167,-0.018783558160066605,1.530044674873352,1.720994472503662,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,44,178,45,15,25,14,414,0,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
