update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
15_128,sft,15,128,0.25732770562171936,0.3051217496395111,0.0006282329559326172,0.0250244140625,-0.004072265625,0.02,0.005615234375,0.075,-0.007373046875,0.0,-0.005322265625,0.025,-0.016552734375,0.0,0.003271484375,0.0,0.02508491463959217,21
15_129,sft,15,129,0.14117605984210968,0.3093567192554474,0.00048786401748657227,0.022216796875,0.0024658203125000003,0.035,0.016943359375,0.1,-0.0033203125,0.0,-0.0005859375,0.0,0.0048095703125,0.05,-0.005517578125,0.025,0.022212522104382515,28
15_130,sft,15,130,0.08169642835855484,0.16020707786083221,0.00012022256851196289,0.010986328125,0.0008349609374999999,0.01,0.01513671875,0.05,-0.00556640625,0.0,0.0033935546875,0.0,-0.00810546875,0.0,-0.00068359375,0.0,0.010958016850054264,24
15_131,sft,15,131,0.04634137824177742,0.9095955491065979,0.563449501991272,0.7734375,-0.00517578125,0.015000000000000003,0.006787109375,0.025,-0.01533203125,0.0,0.0033203125,0.025,-0.012255859375,0.025,-0.0083984375,0.0,0.7731469869613647,2452
15_132,sft,15,132,0.40988942980766296,1.6537916660308838,0.015275418758392334,0.1318359375,-0.0048388671875,0.015000000000000003,0.003662109375,0.025,-0.014453125,0.0,-0.0037841796875,0.05,-0.005126953125,0.0,-0.0044921875,0.0,0.13137441873550415,24
15_133,sft,15,133,0.2708626985549927,3.6874356269836426,1.3381322622299194,6.46875,-0.01548828125,0.005,-0.01396484375,0.025,-0.00712890625,0.0,-0.01728515625,0.0,-0.019482421875,0.0,-0.019580078125,0.0,6.471157073974609,198
15_134,sft,15,134,3.3698062896728516,1.7338683605194092,1.574389934539795,5.34375,0.0096337890625,0.07500000000000001,0.0146484375,0.125,-0.0060546875,0.075,0.016259765625,0.1,0.0078857421875,0.025,0.0154296875,0.05,5.334257125854492,4416
15_135,sft,15,135,4.356778144836426,5.873788356781006,0.95215904712677,2.46875,-0.014765625000000001,0.04,-0.00078125,0.1,-0.02353515625,0.0,-0.0103759765625,0.05,-0.0177001953125,0.05,-0.021435546875,0.0,2.4709057807922363,1817
15_136,sft,15,136,3.412764072418213,2.762526273727417,0.7986493110656738,1.3828125,-0.0067822265625,0.02,0.00849609375,0.05,-0.009326171875,0.025,-0.0082275390625,0.0,-0.0083984375,0.0,-0.016455078125,0.025,1.3846545219421387,1899
15_137,sft,15,137,2.3977882862091064,2.528249740600586,0.041410744190216064,0.2265625,-0.0015234375000000003,0.03,0.01337890625,0.075,-0.013671875,0.025,-0.0072021484375,0.025,-0.0023681640625,0.0,0.00224609375,0.025,0.22612923383712769,566
15_138,sft,15,138,1.3121753931045532,1.77134108543396,0.02377462387084961,0.1650390625,-0.0072119140625,0.01,0.006982421875,0.0,-0.006884765625,0.025,-0.0088623046875,0.025,-0.011181640625,0.0,-0.01611328125,0.0,0.1651313304901123,3643
15_139,sft,15,139,0.7386072278022766,3.822336196899414,0.24676406383514404,0.6328125,-0.004067382812500001,0.025,0.007421875,0.075,-0.01865234375,0.0,0.00732421875,0.025,-0.0011474609375,0.0,-0.015283203125,0.025,0.6320874094963074,264
15_140,sft,15,140,0.6857098937034607,1.7920918464660645,0.016342103481292725,0.13671875,-0.006674804687499999,0.025,0.001611328125,0.1,-0.016650390625,0.0,-0.0101318359375,0.0,0.0021484375,0.025,-0.0103515625,0.0,0.1366913616657257,11372
15_141,sft,15,141,0.41121432185173035,1.8501641750335693,0.018344998359680176,0.1455078125,-0.0048388671875,0.02,0.00595703125,0.075,-0.01396484375,0.025,-0.0041748046875,0.0,-0.0064453125,0.0,-0.00556640625,0.0,0.14558278024196625,315
15_142,sft,15,142,0.278361052274704,4.7126593589782715,0.2566794753074646,0.66796875,-0.019169921875000002,0.02,0.003759765625,0.075,-0.021630859375,0.0,-0.0241943359375,0.025,-0.0258544921875,0.0,-0.0279296875,0.0,0.6668737530708313,220
15_143,sft,15,143,0.4731648862361908,1.6972293853759766,0.3497324287891388,0.6171875,-0.0021826171875,0.015000000000000003,-0.0029296875,0.05,-0.00703125,0.025,-0.0020751953125,0.0,0.001220703125,0.0,-9.765625e-05,0.0,0.6179465055465698,24
15_144,sft,15,144,0.5451761484146118,0.3734586238861084,0.0007671713829040527,0.02783203125,-0.00423828125,0.025,0.006884765625,0.075,-0.014208984375,0.025,-0.0042724609375,0.025,-0.0052490234375,0.0,-0.004345703125,0.0,0.027883118018507957,9
15_145,sft,15,145,0.2865041196346283,0.3565015494823456,0.0008333325386047363,0.02880859375,0.000146484375,0.015000000000000003,0.011669921875,0.05,-0.00546875,0.0,-0.003955078125,0.025,0.001953125,0.0,-0.003466796875,0.0,0.028780601918697357,20
15_146,sft,15,146,0.15765635669231415,0.021577022969722748,4.76837158203125e-06,0.00194549560546875,0.0005468749999999999,0.02,0.014990234375,0.075,0.00751953125,0.0,-0.0060302734375,0.025,-0.0095458984375,0.0,-0.00419921875,0.0,0.0019481267081573606,15
15_147,sft,15,147,0.07980092614889145,0.07287049293518066,2.9385089874267578e-05,0.00531005859375,-0.0019384765625000005,0.02,0.002880859375,0.05,-0.01640625,0.0,-0.001708984375,0.025,0.0055908203125,0.025,-4.8828125e-05,0.0,0.005302887409925461,15
15_148,sft,15,148,0.042555492371320724,3.07068133354187,0.2081349790096283,0.5234375,-0.0031982421875,0.025,0.021044921875,0.1,-0.001220703125,0.0,-0.0136962890625,0.0,-0.011376953125,0.025,-0.0107421875,0.0,0.5223877429962158,3186
15_149,sft,15,149,0.2829965054988861,2.0003318786621094,1.5364550352096558,2.84375,-0.0002685546874999998,0.03,0.010986328125,0.075,-0.008251953125,0.025,-0.0064453125,0.025,0.0031005859375,0.025,-0.000732421875,0.0,2.8404455184936523,2442
15_150,sft,15,150,1.5633732080459595,1.3046656847000122,0.013710081577301025,0.12255859375,-0.00048339843749999994,0.02,0.007177734375,0.1,-0.00615234375,0.0,0.00234375,0.0,0.0016357421875,0.0,-0.007421875,0.0,0.12251434475183487,24
15_151,sft,15,151,0.8429659008979797,0.864612340927124,0.003589808940887451,0.061767578125,0.0009179687500000002,0.01,0.007763671875,0.025,-0.00029296875,0.0,0.0050048828125,0.025,-0.0070556640625,0.0,-0.000830078125,0.0,0.06172141805291176,9
15_152,sft,15,152,0.45236673951148987,0.6452099680900574,0.003503084182739258,0.059814453125,-0.0045703125,0.03,0.011962890625,0.1,-0.014892578125,0.025,-0.008251953125,0.0,-0.008349609375,0.025,-0.0033203125,0.0,0.059704069048166275,20
15_153,sft,15,153,0.25609058141708374,0.36483243107795715,0.0010159611701965332,0.03173828125,0.0006054687500000003,0.015000000000000003,0.020263671875,0.05,-0.004052734375,0.025,-0.006201171875,0.0,-0.005810546875,0.0,-0.001171875,0.0,0.031713906675577164,15
15_154,sft,15,154,0.14391443133354187,0.3282284140586853,0.0010732412338256836,0.0322265625,-0.0032861328124999998,0.01,0.00458984375,0.05,-0.008837890625,0.0,-0.01064453125,0.0,-0.0054443359375,0.0,0.00390625,0.0,0.032232314348220825,15
15_155,sft,15,155,0.08807049691677094,0.4182688593864441,0.000760495662689209,0.0279541015625,-0.006259765624999999,0.01,-0.000537109375,0.025,-0.02412109375,0.0,9.765625e-05,0.0,-0.005126953125,0.0,-0.001611328125,0.025,0.027894247323274612,28
15_156,sft,15,156,0.05801229923963547,0.03480888530611992,6.139278411865234e-06,0.0024261474609375,0.00028320312500000003,0.025,0.013916015625,0.1,-0.005810546875,0.0,0.0026611328125,0.025,-0.0066162109375,0.0,-0.002734375,0.0,0.002423209138214588,19
15_157,sft,15,157,0.030219223350286484,0.051438916474580765,1.1324882507324219e-05,0.0033416748046875,-0.0026513671875000007,0.03,0.021142578125,0.15,-0.0087890625,0.0,-0.0143310546875,0.0,-0.004052734375,0.0,-0.0072265625,0.0,0.0033359848894178867,20
15_158,sft,15,158,0.016780449077486992,0.010943647474050522,3.5762786865234375e-07,0.000598907470703125,0.004833984375000001,0.005,0.008544921875,0.025,0.006591796875,0.0,0.001806640625,0.0,0.0046875,0.0,0.0025390625,0.0,0.0005996812833473086,15
15_159,sft,15,159,0.008689679205417633,0.013619622215628624,6.556510925292969e-07,0.000827789306640625,-0.0016894531249999998,0.01,0.011767578125,0.05,-0.014697265625,0.0,-0.0043701171875,0.0,-0.0087158203125,0.0,0.007568359375,0.0,0.0008272086852230132,15
15_160,sft,15,160,0.004758733790367842,0.8300101161003113,0.6307443976402283,0.8359375,-0.0030908203125,0.025,0.011865234375,0.075,-0.013671875,0.0,-0.0094970703125,0.025,-0.012646484375,0.025,0.00849609375,0.0,0.8357367515563965,2452
15_161,sft,15,161,0.4203481376171112,1.7725505828857422,0.01767665147781372,0.142578125,-0.0073388671875000006,0.01,0.00576171875,0.025,-0.0228515625,0.0,-0.0055908203125,0.0,-0.004736328125,0.025,-0.00927734375,0.0,0.1421343833208084,19
15_162,sft,15,162,0.2814631462097168,0.22255243360996246,0.00021022558212280273,0.01458740234375,-0.0022216796875,0.01,0.0015625,0.0,-0.006884765625,0.05,-0.0020751953125,0.0,-0.0015625,0.0,-0.0021484375,0.0,0.01458354014903307,20
15_163,sft,15,163,0.1480252742767334,0.05453160032629967,1.621246337890625e-05,0.00396728515625,-0.00029785156250000005,0.005,0.002978515625,0.025,-0.00126953125,0.0,0.00048828125,0.0,-0.0071533203125,0.0,0.003466796875,0.0,0.0039800964295864105,15
15_164,sft,15,164,0.0759962871670723,0.1300361007452011,0.00012058019638061523,0.0107421875,-0.0026416015625,0.015000000000000003,0.003173828125,0.025,-0.011474609375,0.025,-0.0070556640625,0.0,-0.0013671875,0.025,0.003515625,0.0,0.010765804909169674,15
15_165,sft,15,165,0.04336923360824585,4.049833297729492,0.1610729694366455,0.5,-0.01525390625,0.01,-0.01044921875,0.0,-0.01953125,0.0,-0.0130615234375,0.0,-0.0089599609375,0.05,-0.024267578125,0.0,0.5001448392868042,198
15_166,sft,15,166,0.27168458700180054,1.297499418258667,0.030771374702453613,0.1787109375,-0.00556640625,0.03,-0.006982421875,0.025,-0.007958984375,0.025,0.0010498046875,0.05,-0.0111083984375,0.025,-0.00283203125,0.025,0.17886033654212952,4416
15_167,sft,15,167,0.22519776225090027,2.3681087493896484,1.3866701126098633,3.71875,-0.003623046875000001,0.015000000000000003,0.010205078125,0.05,-0.014697265625,0.0,-0.0163330078125,0.0,0.0010986328125,0.025,0.001611328125,0.0,3.717172622680664,566
15_168,sft,15,168,1.9719738960266113,0.48173439502716064,0.0012503266334533691,0.03564453125,0.0009716796874999999,0.025,0.013037109375,0.1,-0.009521484375,0.0,0.0009765625,0.0,-0.0017333984375,0.0,0.002099609375,0.025,0.03565754368901253,3643
15_169,sft,15,169,1.0038092136383057,2.5668301582336426,1.557344913482666,3.6875,-0.0132861328125,0.01,-0.01279296875,0.0,-0.018408203125,0.025,-0.0032470703125,0.025,-0.02373046875,0.0,-0.008251953125,0.0,3.6878886222839355,220
15_170,sft,15,170,2.3456544876098633,0.8678028583526611,0.011389017105102539,0.10693359375,0.001513671875,0.01,0.01396484375,0.0,-0.00576171875,0.0,0.0035888671875,0.025,-0.0065185546875,0.025,0.002294921875,0.0,0.10676087439060211,19
15_171,sft,15,171,1.2262940406799316,0.2922985851764679,0.0007603764533996582,0.0272216796875,0.0047021484375,0.02,0.005712890625,0.0,0.007763671875,0.025,0.010888671875,0.05,-0.0035400390625,0.025,0.002685546875,0.0,0.027219537645578384,20
15_172,sft,15,172,0.6267578601837158,0.16654108464717865,0.0002929568290710449,0.0167236328125,2.4414062499999913e-05,0.01,0.006689453125,0.0,-0.004931640625,0.0,0.00146484375,0.025,-0.0056396484375,0.0,0.0025390625,0.025,0.016693077981472015,15
15_173,sft,15,173,0.3217407464981079,0.15812692046165466,0.0003414750099182129,0.0177001953125,0.0014501953124999999,0.035,0.001318359375,0.05,0.00078125,0.025,0.002197265625,0.025,0.0038330078125,0.05,-0.00087890625,0.025,0.01772410422563553,15
15_174,sft,15,174,0.16972047090530396,0.9592517018318176,0.006438612937927246,0.0830078125,-0.0052490234375,0.015000000000000003,0.014013671875,0.05,-0.009521484375,0.025,-0.0093505859375,0.0,-0.016015625,0.0,-0.00537109375,0.0,0.08280257135629654,9
15_175,sft,15,175,0.12636414170265198,0.8654540181159973,0.009428024291992188,0.0986328125,9.277343749999958e-05,0.015000000000000003,0.014599609375,0.05,0.000537109375,0.025,0.0010009765625,0.0,-0.00732421875,0.0,-0.008349609375,0.0,0.09884824603796005,20
15_176,sft,15,176,0.11249847710132599,5.585615634918213,0.5313172340393066,1.1953125,-0.0067724609375,0.034999999999999996,0.0166015625,0.075,-0.01337890625,0.05,-0.0145751953125,0.0,-0.011376953125,0.025,-0.0111328125,0.025,1.1959222555160522,3186
15_177,sft,15,177,0.6539055109024048,3.3930814266204834,1.2374882698059082,2.296875,-0.0049951171875,0.005,0.0091796875,0.025,-0.009130859375,0.0,-0.010791015625,0.0,-0.0110595703125,0.0,-0.003173828125,0.0,2.29925799369812,2442
15_178,sft,15,178,1.4753901958465576,0.5833642482757568,0.0019761323928833008,0.045166015625,-0.0028076171875,0.02,0.00859375,0.025,-0.01162109375,0.0,-0.00185546875,0.05,-0.0042724609375,0.0,-0.0048828125,0.025,0.045101914554834366,19
15_179,sft,15,179,0.7602781057357788,0.2043120563030243,0.0003955960273742676,0.0194091796875,0.004833984375,0.03,0.021337890625,0.1,0.0021484375,0.025,0.004296875,0.0,-0.00595703125,0.0,0.00234375,0.025,0.0193776898086071,20
15_180,sft,15,180,0.3898436427116394,0.1702863723039627,0.00029659271240234375,0.0167236328125,0.0038037109374999996,0.034999999999999996,0.018505859375,0.125,-0.00712890625,0.0,0.006591796875,0.05,-0.0033935546875,0.0,0.004443359375,0.0,0.016737744212150574,15
15_181,sft,15,181,0.2032836526632309,0.18337374925613403,0.00042319297790527344,0.0196533203125,0.0009375000000000002,0.025,0.022216796875,0.075,-0.007177734375,0.0,-0.0077880859375,0.0,-0.0033935546875,0.05,0.000830078125,0.0,0.019669249653816223,15
15_182,sft,15,182,0.11146848648786545,0.5521553754806519,0.0015465617179870605,0.0400390625,0.003876953125,0.04,0.012548828125,0.075,0.011474609375,0.05,0.0022216796875,0.025,-0.0037841796875,0.05,-0.003076171875,0.0,0.03991929814219475,9
15_183,sft,15,183,0.07575377821922302,0.5339124202728271,0.005522489547729492,0.072265625,9.277343749999989e-05,0.015000000000000003,0.005712890625,0.05,-0.00751953125,0.0,0.0009521484375,0.0,0.001513671875,0.025,-0.0001953125,0.0,0.0721520259976387,20
15_184,sft,15,184,0.07400970160961151,0.4805644154548645,0.001068711280822754,0.033203125,-0.0040869140625,0.005,0.000634765625,0.0,-0.01025390625,0.0,-0.0047607421875,0.0,-0.00615234375,0.025,9.765625e-05,0.0,0.033310871571302414,28
15_185,sft,15,185,0.053606413304805756,0.06789454817771912,3.039836883544922e-05,0.005401611328125,-0.0011523437500000002,0.01,0.00400390625,0.05,-0.0,0.0,-0.002734375,0.0,-0.00205078125,0.0,-0.00498046875,0.0,0.005401184316724539,17
15_186,sft,15,186,0.029504012316465378,0.004381143022328615,5.960464477539063e-08,0.0002899169921875,0.0009765625,0.0,0.0013671875,0.0,-0.000341796875,0.0,0.000537109375,0.0,0.0029296875,0.0,0.000390625,0.0,0.00028975578607060015,17
15_187,sft,15,187,0.014896964654326439,0.20086760818958282,0.0002580881118774414,0.015869140625,-0.006264648437499999,0.005,-0.00244140625,0.0,-0.012060546875,0.025,-0.0167724609375,0.0,-0.003076171875,0.0,0.00302734375,0.0,0.015894735231995583,20
15_188,sft,15,188,0.015383051708340645,0.014281198382377625,7.152557373046875e-07,0.000858306884765625,0.0003906250000000001,0.01,0.01220703125,0.05,0.003955078125,0.0,-0.010888671875,0.0,-0.00126953125,0.0,-0.00205078125,0.0,0.0008593680104240775,15
15_189,sft,15,189,0.00812068022787571,0.023424843326210976,2.9802322387695312e-06,0.00167083740234375,-0.0014355468750000002,0.025,-0.003076171875,0.075,-0.00068359375,0.025,-0.0073974609375,0.0,-0.0001708984375,0.025,0.004150390625,0.0,0.001671109232120216,15
15_190,sft,15,190,0.00489575881510973,0.8094852566719055,0.7718437910079956,0.984375,-0.0032373046875,0.039999999999999994,0.0001953125,0.075,-0.00791015625,0.075,-0.0007568359375,0.025,-0.009228515625,0.025,0.001513671875,0.0,0.984008252620697,2452
15_191,sft,15,191,0.49463537335395813,2.7109012603759766,0.04240471124649048,0.23046875,-0.0075146484375,0.015000000000000003,-0.001318359375,0.05,-0.010302734375,0.025,-0.012548828125,0.0,-0.0071044921875,0.0,-0.006298828125,0.0,0.23074540495872498,17
15_192,sft,15,192,0.36255207657814026,0.2838827967643738,0.0004776120185852051,0.021728515625,-0.0025097656250000003,0.045,0.0224609375,0.15,-0.019140625,0.0,-0.0091552734375,0.05,-0.0080810546875,0.0,0.0013671875,0.025,0.021735087037086487,17
15_193,sft,15,193,0.19214029610157013,0.8255863785743713,1.8106634616851807,3.828125,-0.0072216796875000005,0.02,0.00693359375,0.1,-0.0171875,0.0,-0.006591796875,0.0,-0.0079345703125,0.0,-0.011328125,0.0,3.828871250152588,11
15_194,sft,15,194,2.0101325511932373,0.062125854194164276,1.5139579772949219e-05,0.003875732421875,0.0021142578125,0.005,0.007958984375,0.025,-0.009814453125,0.0,0.0039794921875,0.0,0.00859375,0.0,-0.000146484375,0.0,0.003875365946441889,20
15_195,sft,15,195,1.0070041418075562,0.03135429322719574,3.516674041748047e-06,0.0018768310546875,-0.005019531249999999,0.015000000000000003,-0.004736328125,0.025,-0.012890625,0.025,0.0028564453125,0.025,-0.0105712890625,0.0,0.000244140625,0.0,0.0018767378060147166,15
15_196,sft,15,196,0.5044404864311218,0.06900307536125183,2.5212764739990234e-05,0.00494384765625,0.0012109375000000002,0.035,0.017919921875,0.1,-0.010400390625,0.0,-0.0021728515625,0.0,-0.0024658203125,0.05,0.003173828125,0.025,0.004949579015374184,15
15_197,sft,15,197,0.2546921670436859,5.582295894622803,1.1062840223312378,3.65625,-0.0166552734375,0.015000000000000003,-0.01123046875,0.025,-0.004345703125,0.05,-0.0194091796875,0.0,-0.024560546875,0.0,-0.02373046875,0.0,3.6492667198181152,198
15_198,sft,15,198,1.9554710388183594,2.0521199703216553,1.4059369564056396,10.5,0.0026660156249999995,0.06000000000000001,-0.0,0.05,-0.0171875,0.05,0.014892578125,0.125,-0.00126953125,0.05,0.01689453125,0.025,10.47746467590332,1519
15_199,sft,15,199,6.22773551940918,6.191442489624023,0.39774346351623535,0.98828125,-0.009194335937500001,0.035,0.002099609375,0.1,-0.010791015625,0.0,0.000341796875,0.05,-0.0097412109375,0.0,-0.027880859375,0.025,0.9871026277542114,3643
15_200,sft,15,200,3.60800838470459,5.395525932312012,0.5784916877746582,1.234375,-0.017919921875,0.02,-0.001611328125,0.075,-0.020751953125,0.0,-0.0256103515625,0.0,-0.0177001953125,0.025,-0.02392578125,0.0,1.2347955703735352,220
15_201,sft,15,201,2.421191692352295,0.575629711151123,0.004515349864959717,0.06591796875,-0.007841796875,0.005,-0.007275390625,0.025,-0.007861328125,0.0,-0.0104736328125,0.0,-0.0098388671875,0.0,-0.003759765625,0.0,0.06589652597904205,17
15_202,sft,15,202,1.2435548305511475,0.3851732909679413,0.0017374753952026367,0.041015625,0.0007763671874999999,0.01,0.01845703125,0.0,-0.007177734375,0.0,-0.0055908203125,0.0,-0.00126953125,0.025,-0.000537109375,0.025,0.04105310142040253,17
15_203,sft,15,203,0.6422852277755737,1.6234216690063477,0.37013208866119385,0.62890625,-0.0112353515625,0.025,0.0099609375,0.075,-0.025439453125,0.025,-0.0129638671875,0.0,-0.01533203125,0.0,-0.01240234375,0.025,0.6303449869155884,11
15_204,sft,15,204,0.6355957388877869,0.22487083077430725,0.0006057620048522949,0.0238037109375,-0.0024462890625,0.02,0.00673828125,0.05,-0.00498046875,0.0,-0.004296875,0.025,-0.0077880859375,0.0,-0.001904296875,0.025,0.023805279284715652,20
15_205,sft,15,205,0.32969972491264343,0.1247381865978241,0.00015920400619506836,0.0120849609375,-0.0042041015625,0.025,-0.005224609375,0.025,-0.01279296875,0.025,-0.0055908203125,0.025,0.00166015625,0.05,0.000927734375,0.0,0.012075181119143963,15
15_206,sft,15,206,0.17089234292507172,0.5239054560661316,0.0025350451469421387,0.05029296875,0.0011474609375,0.02,0.006396484375,0.05,0.0021484375,0.0,0.0033203125,0.025,-0.0072509765625,0.0,0.001123046875,0.025,0.05030769109725952,15
15_207,sft,15,207,0.11059265583753586,1.388288140296936,0.018156051635742188,0.142578125,-0.001298828125,0.025,0.003759765625,0.05,0.0013671875,0.025,-0.00029296875,0.025,-0.00380859375,0.025,-0.00751953125,0.0,0.14294254779815674,9
15_208,sft,15,208,0.12658539414405823,0.8828993439674377,0.00799793004989624,0.0908203125,-0.00041503906250000015,0.025,0.015234375,0.075,-0.006494140625,0.0,0.0020751953125,0.025,-0.006103515625,0.025,-0.006787109375,0.0,0.09062264859676361,17
15_209,sft,15,209,0.10870285332202911,0.47427570819854736,0.0021696090698242188,0.0458984375,0.005664062499999999,0.015000000000000003,0.0208984375,0.05,-0.0041015625,0.0,0.0090087890625,0.0,0.0032958984375,0.0,-0.00078125,0.025,0.04598682001233101,15
15_210,sft,15,210,0.07730064541101456,1.5484261512756348,0.014307618141174316,0.126953125,0.0018750000000000004,0.034999999999999996,0.01640625,0.1,0.00234375,0.025,-0.000390625,0.05,-0.00849609375,0.0,-0.00048828125,0.0,0.1267922818660736,3186
15_211,sft,15,211,0.10212688148021698,2.9240453243255615,1.3754186630249023,2.640625,-0.00498046875,0.015000000000000003,0.008154296875,0.05,-0.019775390625,0.0,-0.0081298828125,0.0,-0.0073486328125,0.0,0.002197265625,0.025,2.64652943611145,2442
15_212,sft,15,212,1.3713759183883667,1.1964339017868042,0.0076407790184021,0.09130859375,-0.0043701171875,0.035,0.00830078125,0.075,-0.016943359375,0.025,-0.0107421875,0.05,-0.0098876953125,0.0,0.007421875,0.025,0.0913674458861351,17
15_213,sft,15,213,0.7313422560691833,0.2797676622867584,0.0006764531135559082,0.0255126953125,-0.0019433593750000002,0.025,0.012158203125,0.05,-0.010400390625,0.0,-0.0112548828125,0.075,-0.0003662109375,0.0,0.000146484375,0.0,0.025451751425862312,17
15_214,sft,15,214,0.3784274756908417,1.9223984479904175,0.39981964230537415,0.68359375,-0.0041943359375,0.02,0.00576171875,0.05,-0.01220703125,0.025,-0.0097412109375,0.0,-0.004296875,0.025,-0.00048828125,0.0,0.6818414330482483,20
15_215,sft,15,215,0.531010627746582,0.08322962373495102,4.7206878662109375e-05,0.0067138671875,0.0028369140625000002,0.025,0.0072265625,0.075,0.00146484375,0.025,0.0052734375,0.025,-0.0050048828125,0.0,0.005224609375,0.0,0.006704691797494888,15
15_216,sft,15,216,0.268862247467041,0.11448519676923752,0.0001043081283569336,0.0098876953125,-0.0036816406249999996,0.015000000000000003,-0.00283203125,0.025,-0.001025390625,0.025,-0.0033203125,0.0,-0.014990234375,0.025,0.003759765625,0.0,0.009912433102726936,15
15_217,sft,15,217,0.1393749713897705,0.5542919039726257,0.0014154314994812012,0.038330078125,0.0024560546874999997,0.025,0.0234375,0.075,-0.005322265625,0.025,-0.00517578125,0.0,-0.0022216796875,0.025,0.0015625,0.0,0.038442302495241165,9
15_218,sft,15,218,0.08885252475738525,0.4573463201522827,0.002590358257293701,0.050048828125,-0.0014208984374999999,0.02,0.008251953125,0.075,-0.00849609375,0.0,-0.001611328125,0.0,-0.0033447265625,0.025,-0.001904296875,0.0,0.05009818077087402,17
15_219,sft,15,219,0.06945067644119263,0.4588675796985626,0.002149641513824463,0.046142578125,-0.00130859375,0.015000000000000003,0.008056640625,0.05,-0.0033203125,0.025,-0.002587890625,0.0,-0.0109375,0.0,0.00224609375,0.0,0.046077098697423935,15
15_220,sft,15,220,0.057796627283096313,0.9206228256225586,0.004012465476989746,0.0654296875,0.0038281250000000004,0.025,0.01357421875,0.1,-0.002685546875,0.0,-0.000830078125,0.0,0.008544921875,0.025,0.000537109375,0.0,0.06546596437692642,28
15_221,sft,15,221,0.06161315739154816,0.1028846949338913,5.4895877838134766e-05,0.007354736328125,-0.0033203125,0.01,0.00810546875,0.025,-0.004150390625,0.025,-0.0135498046875,0.0,0.0007568359375,0.0,-0.007763671875,0.0,0.007353146560490131,19
15_222,sft,15,222,0.03448394685983658,0.11731363832950592,0.00010204315185546875,0.00970458984375,-0.0033935546875000005,0.02,-0.00302734375,0.025,-0.016650390625,0.025,0.00751953125,0.05,-0.0071533203125,0.0,0.00234375,0.0,0.009714117273688316,20
15_223,sft,15,223,0.02209426835179329,0.03093899041414261,3.337860107421875e-06,0.0018310546875,0.0019238281250000002,0.01,0.014599609375,0.05,0.007373046875,0.0,-0.0087646484375,0.0,-0.0064697265625,0.0,0.002880859375,0.0,0.0018277144990861416,15
15_224,sft,15,224,0.011962661519646645,0.3140646815299988,0.003911614418029785,0.0498046875,-0.0030419921874999998,0.025,0.010205078125,0.05,-0.009326171875,0.025,0.0031982421875,0.025,-0.01337890625,0.0,-0.005908203125,0.025,0.049868322908878326,15
15_225,sft,15,225,0.030883673578500748,0.006884344387799501,1.1920928955078125e-07,0.0003643035888671875,0.0017529296875,0.01,0.00322265625,0.025,-0.00654296875,0.0,0.007177734375,0.0,0.0062744140625,0.025,-0.0013671875,0.0,0.00036435641231946647,15
15_226,sft,15,226,0.015623988583683968,0.0008317891042679548,0.0,3.981590270996094e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.981510963058099e-05,15
15_227,sft,15,227,0.007831902243196964,0.5782366991043091,1.2681646347045898,1.6015625,0.000634765625,0.02,0.020947265625,0.05,-0.01513671875,0.0,-0.006396484375,0.025,-0.0060546875,0.0,0.009814453125,0.025,1.605276107788086,2452
15_228,sft,15,228,0.8046972155570984,2.591580390930176,0.04018431901931763,0.2236328125,-0.0067236328125,0.02,0.0123046875,0.075,-0.01552734375,0.025,-0.0109619140625,0.0,-0.00400390625,0.0,-0.0154296875,0.0,0.22329145669937134,19
15_229,sft,15,229,0.5141650438308716,0.053125787526369095,2.4139881134033203e-05,0.00469970703125,-0.0003759765625,0.015,0.007177734375,0.075,-0.00556640625,0.0,0.0033935546875,0.0,-0.007080078125,0.0,0.0001953125,0.0,0.004692850634455681,20
15_230,sft,15,230,0.2594323754310608,0.024302734062075615,2.86102294921875e-06,0.00167083740234375,-0.0026708984375,0.01,0.00263671875,0.0,-0.009423828125,0.05,-0.00380859375,0.0,-0.0090087890625,0.0,0.00625,0.0,0.0016693241195753217,15
15_231,sft,15,231,0.13055160641670227,0.20682820677757263,0.000261843204498291,0.0157470703125,-0.0006201171875,0.04,0.016845703125,0.1,-0.00771484375,0.05,-0.009228515625,0.025,0.0004150390625,0.025,-0.00341796875,0.0,0.015747006982564926,11
15_232,sft,15,232,0.07314933836460114,0.050812773406505585,1.5437602996826172e-05,0.0038299560546875,-4.394531249999993e-05,0.015000000000000003,0.0119140625,0.05,-0.00869140625,0.0,0.005322265625,0.025,-0.0070556640625,0.0,-0.001708984375,0.0,0.0038378408644348383,15
15_233,sft,15,233,0.03848964720964432,0.06829746067523956,2.467632293701172e-05,0.0048828125,0.002431640625,0.025,0.02060546875,0.075,-0.0009765625,0.05,-0.0071044921875,0.0,0.0002197265625,0.0,-0.0005859375,0.0,0.004878878593444824,15
