update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
15_192,sft,15,192,2.4321284399775323e-06,5.537939387068036e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
15_193,sft,15,193,1.2160642199887661e-06,0.08085518330335617,1.9374366998672485,4.15625,-0.07055550575256347,0.11500000000000002,-0.196044921875,0.125,-0.0418701171875,0.225,-0.01908721923828125,0.125,-0.05931692123413086,0.05,-0.03645834922790527,0.05,4.1410346031188965,11
15_194,sft,15,194,2.0781257152557373,1.4280582036008127e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,9.536738616588991e-07,20
15_195,sft,15,195,1.0390633344650269,1.6413595815834015e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_196,sft,15,196,0.5195316672325134,5.832709604192132e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_197,sft,15,197,0.2597658336162567,0.011880583129823208,3.993511199951172e-06,0.0014801025390625,-0.0004355812072753906,0.08,0.0001953125,0.125,0.001611328125,0.075,0.012502288818359375,0.1,-0.012914180755615234,0.05,-0.0035726547241210936,0.05,0.0014828173443675041,198
15_198,sft,15,198,0.1306229680776596,1.391984224319458,0.6110976934432983,1.0546875,0.004203996658325198,0.285,-0.22724609375,0.275,0.071142578125,0.475,0.15760345458984376,0.375,0.029904556274414063,0.15,-0.010384511947631837,0.15,1.0584614276885986,1519
15_199,sft,15,199,0.5926551818847656,0.03737345337867737,2.4259090423583984e-05,0.004425048828125,0.0015362644195556642,0.095,0.0123046875,0.2,-0.0061767578125,0.125,0.004888916015625,0.05,0.0047204017639160155,0.075,-0.008055925369262695,0.025,0.004427274223417044,3643
15_200,sft,15,200,0.2985401153564453,0.021845180541276932,2.0384788513183594e-05,0.003204345703125,-0.0016073226928710938,0.09,0.002001953125,0.15,0.011328125,0.125,0.000384521484375,0.1,-0.006515979766845703,0.05,-0.015235233306884765,0.025,0.0032051641028374434,220
15_201,sft,15,201,0.15087223052978516,3.900126466760412e-05,0.0,2.384185791015625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,17
15_202,sft,15,202,0.07543730735778809,3.8848884287290275e-05,0.0,2.5033950805664062e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.50339189733495e-06,17
15_203,sft,15,203,0.037719905376434326,0.6276309490203857,0.9243422150611877,1.140625,0.01719956398010254,0.16499999999999998,0.0759521484375,0.325,0.029150390625,0.25,-0.008386993408203125,0.075,0.003303050994873047,0.125,-0.014020776748657227,0.05,1.1369025707244873,11
15_204,sft,15,204,0.5891724824905396,7.740294677205384e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,20
15_205,sft,15,205,0.2945864796638489,2.1956930140731856e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,15
15_206,sft,15,206,0.1472932994365692,2.5768993509700522e-05,0.0,1.7881393432617188e-06,0.006506872177124025,0.06000000000000001,0.0203125,0.15,0.0002197265625,0.05,0.004388427734375,0.05,-0.000508880615234375,0.025,0.008122587203979492,0.025,1.7881377516459906e-06,15
15_207,sft,15,207,0.07364754378795624,0.0014360238565132022,0.0,0.0001430511474609375,0.0027236461639404295,0.085,0.0015869140625,0.1,-0.003271484375,0.075,0.00859222412109375,0.125,0.009289073944091796,0.1,-0.0025784969329833984,0.025,0.0001433984871255234,9
15_208,sft,15,208,0.03689529746770859,0.00045379073708318174,0.0,3.528594970703125e-05,0.0015984725952148434,0.025,0.00947265625,0.05,-0.0019287109375,0.025,0.002337646484375,0.05,-0.00196533203125,0.0,7.610321044921875e-05,0.0,3.5523738915799186e-05,17
15_209,sft,15,209,0.01846529170870781,1.8904975149780512e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0728830375228426e-06,15
15_210,sft,15,210,0.009233241900801659,0.005910412408411503,8.940696716308594e-07,0.000675201416015625,0.010218591690063478,0.12,0.012841796875,0.2,0.0151123046875,0.125,0.010694122314453125,0.15,0.014472675323486329,0.1,-0.00202794075012207,0.025,0.0006761648692190647,3186
15_211,sft,15,211,0.004954221658408642,0.00032167378230951726,0.0,2.3484230041503906e-05,0.0023477172851562498,0.01,0.008154296875,0.025,0.0009765625,0.0,0.003076171875,0.025,4.425048828125e-05,0.0,-0.0005126953125,0.0,2.3603161025675945e-05,2442
15_212,sft,15,212,0.002488852944225073,2.0294296518841293e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,17
15_213,sft,15,213,0.0012444860767573118,2.5112019557127496e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,17
15_214,sft,15,214,0.0006223026430234313,4.1083849282586016e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
15_215,sft,15,215,0.00031127053080126643,1.0689819029963132e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_216,sft,15,216,0.00015563526540063322,1.901193513731414e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_217,sft,15,217,7.781763270031661e-05,2.968928811242222e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,9
15_218,sft,15,218,3.8968420994933695e-05,9.038536518346518e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,17
15_219,sft,15,219,1.972262907656841e-05,7.022255772426433e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_220,sft,15,220,9.861314538284205e-06,8.329449769917119e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
15_221,sft,15,221,4.9306572691421025e-06,4.3955824367003515e-05,0.0,2.86102294921875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.9802276912960224e-06,19
15_222,sft,15,222,3.895840109180426e-06,1.2388845505029167e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_223,sft,15,223,1.947920054590213e-06,1.2447050039554597e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_224,sft,15,224,9.739600272951066e-07,9.913361282087862e-06,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,15
15_225,sft,15,225,7.850032375245064e-07,9.399067302240383e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_226,sft,15,226,3.925016187622532e-07,2.32468664762564e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,15
15_227,sft,15,227,2.5585546836737194e-07,2.476923145877663e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,2452
15_228,sft,15,228,9.027880878420547e-07,2.7905844035558403e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,19
15_229,sft,15,229,5.10998688696418e-07,9.29772577364929e-05,0.0,6.556510925292969e-06,-3.90625e-05,0.0,-0.0001953125,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,6.556489552167477e-06,20
15_230,sft,15,230,3.5337548069946934e-06,6.086655503168004e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,15
15_231,sft,15,231,1.9456913378235186e-06,2.015451536863111e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,11
15_232,sft,15,232,1.6881014062164468e-06,7.294136139535112e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,15
15_233,sft,15,233,1.0824693390532047e-06,3.550059579637832e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_234,sft,15,234,5.412346695266024e-07,5.998795131745283e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_235,sft,15,235,2.706173347633012e-07,0.7880244851112366,0.21258050203323364,0.4140625,0.033193750381469725,0.28,-0.0850830078125,0.3,0.159814453125,0.5,0.044362640380859374,0.3,0.023888683319091795,0.125,0.02298598289489746,0.175,0.4140615165233612,198
15_236,sft,15,236,0.20703138411045074,1.5590020418167114,0.5231592655181885,0.91015625,0.06443284034729004,0.29000000000000004,0.296875,0.625,0.140576171875,0.475,-0.017618560791015626,0.175,-0.06702280044555664,0.075,-0.03064560890197754,0.1,0.9111309051513672,12209
15_237,sft,15,237,0.5585938096046448,0.019858792424201965,8.046627044677734e-06,0.0023956298828125,0.0015831851959228517,0.11499999999999999,-0.0161376953125,0.175,0.021923828125,0.2,-0.00173492431640625,0.1,0.004956722259521484,0.1,-0.0010920047760009765,0.0,0.0023899106308817863,1283
15_238,sft,15,238,0.28049471974372864,0.08245842158794403,0.00016677379608154297,0.01153564453125,-0.0032593154907226566,0.095,-0.0234375,0.15,0.002587890625,0.15,0.000194549560546875,0.075,0.0038439750671386717,0.05,0.0005145072937011719,0.05,0.011520761996507645,279
15_239,sft,15,239,0.14601518213748932,0.3011053800582886,0.012189269065856934,0.08349609375,0.021250295639038085,0.13999999999999999,0.052099609375,0.25,0.0266357421875,0.1,0.020446014404296876,0.175,0.018219184875488282,0.125,-0.011149072647094726,0.05,0.08328309655189514,2783
15_240,sft,15,240,0.11475563794374466,4.491932122618891e-05,0.0,2.86102294921875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.622600959512056e-06,315
15_241,sft,15,241,0.05737924948334694,0.7539518475532532,1.3509221076965332,2.015625,-0.02599008560180664,0.18,0.0488525390625,0.425,-0.0798583984375,0.275,-0.03334808349609375,0.1,-0.029196453094482423,0.075,-0.03640003204345703,0.025,2.0088675022125244,6825
15_242,sft,15,242,1.0365021228790283,0.0018420378910377622,0.0,0.00016307830810546875,0.004947004318237304,0.095,0.0009765625,0.1,0.0045654296875,0.075,0.014244842529296874,0.15,0.002780246734619141,0.05,0.002167940139770508,0.1,0.00016258825780823827,279
15_243,sft,15,243,0.5183326005935669,0.20856472849845886,0.005665719509124756,0.054931640625,0.009460515975952148,0.125,0.0220458984375,0.2,0.0214111328125,0.2,0.0024444580078125,0.075,0.003888988494873047,0.075,-0.0024878978729248047,0.075,0.05496230721473694,5700
15_244,sft,15,244,0.28663212060928345,0.0029343655332922935,1.7881393432617188e-07,0.0003147125244140625,-0.00023665428161621075,0.10500000000000001,0.0030029296875,0.2,0.0052734375,0.15,0.002569580078125,0.075,-0.007365703582763672,0.025,-0.004663515090942383,0.075,0.0003143055073451251,566
15_245,sft,15,245,0.14347341656684875,0.048635419458150864,8.732080459594727e-05,0.0074462890625,0.009410123825073242,0.10500000000000001,0.001220703125,0.15,0.005419921875,0.1,0.00763397216796875,0.1,0.01341390609741211,0.075,0.019362115859985353,0.1,0.007431363221257925,702
15_246,sft,15,246,0.07545985281467438,0.005335979629307985,6.556510925292969e-07,0.000606536865234375,0.010062017440795898,0.125,0.0287353515625,0.2,0.0078125,0.15,0.006427764892578125,0.125,0.005122661590576172,0.1,0.0022118091583251953,0.05,0.000607782625593245,264
15_247,sft,15,247,0.038033194839954376,0.00013682630378752947,0.0,1.0371208190917969e-05,-3.90625e-05,0.0,-0.0001953125,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0490362910786644e-05,11372
15_248,sft,15,248,0.019021783024072647,0.007932648994028568,1.7285346984863281e-06,0.0009613037109375,0.015248432159423828,0.135,0.0205322265625,0.225,0.0347412109375,0.175,0.007794952392578125,0.15,-0.002349185943603516,0.05,0.015522956848144531,0.075,0.0009614374139346182,315
15_249,sft,15,249,0.009991543367505074,0.00010098430357174948,0.0,7.867813110351562e-06,0.0017331600189208988,0.039999999999999994,0.010791015625,0.125,0.0010009765625,0.05,-0.000946044921875,0.0,-0.00269927978515625,0.025,0.0005191326141357422,0.0,7.867782187531702e-06,220
15_250,sft,15,250,0.0049997055903077126,3.454428951954469e-05,0.0,2.384185791015625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,19
15_251,sft,15,251,0.002501044888049364,2.488666950739571e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
15_252,sft,15,252,0.0012505820486694574,2.4039956770138815e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,15
15_253,sft,15,253,0.0006260062800720334,0.0676501989364624,0.00031310319900512695,0.01251220703125,-0.006974935531616211,0.11000000000000001,-0.0080810546875,0.175,-0.0143310546875,0.125,0.003973388671875,0.1,-0.019219303131103517,0.05,0.002783346176147461,0.1,0.012528290040791035,11
15_254,sft,15,254,0.006569106597453356,8.4746479842579e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,15
15_255,sft,15,255,0.003284732112661004,2.3553093342343345e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_256,sft,15,256,0.001642366056330502,9.904091058388076e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_257,sft,15,257,0.0008211830863729119,0.00013860534818377346,0.0,1.0848045349121094e-05,0.00296539306640625,0.005,0.0125,0.025,-0.0,0.0,0.00234375,0.0,4.425048828125e-05,0.0,-6.103515625e-05,0.0,1.0847986231965479e-05,12
15_258,sft,15,258,0.0004160155658610165,7.814113814674783e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,17
15_259,sft,15,259,0.00020824620150960982,0.36563682556152344,0.02847886085510254,0.126953125,0.0015119457244873046,0.10500000000000001,-0.010791015625,0.175,0.012109375,0.125,0.00636749267578125,0.075,-0.0006211280822753906,0.075,0.000495004653930664,0.075,0.1269296258687973,15
15_260,sft,15,260,0.06358068436384201,4.799336466021487e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_261,sft,15,261,0.031790342181921005,5.365837552062658e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_262,sft,15,262,0.015895171090960503,0.010620825923979282,1.4901161193847656e-06,0.0010986328125,0.0008709144592285155,0.08,-0.0029296875,0.15,0.0084716796875,0.05,0.002388763427734375,0.1,0.0007218360900878906,0.05,-0.004298019409179688,0.05,0.001095886342227459,3186
15_263,sft,15,263,0.008496901951730251,0.29552727937698364,0.01212221384048462,0.0830078125,0.010362157821655272,0.13,0.032958984375,0.275,0.0076904296875,0.1,-0.0010589599609375,0.125,0.013265609741210938,0.05,-0.0010452747344970703,0.1,0.08284251391887665,2442
15_264,sft,15,264,0.04575235769152641,5.134767707204446e-05,0.0,3.5762786865234375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576272320060525e-06,19
15_265,sft,15,265,0.022877966985106468,2.3180163566394185e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_266,sft,15,266,0.011438983492553234,7.76609510921844e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_267,sft,15,267,0.005719491746276617,1.6356570995412767e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,15
15_268,sft,15,268,0.002859805477783084,4.063001046716863e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_269,sft,15,269,0.001429902738891542,1.0146767635887954e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,15
15_270,sft,15,270,0.0007152493926696479,4.1684288589749485e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,12
15_271,sft,15,271,0.00035774390562437475,9.219811545335688e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
15_272,sft,15,272,0.00017887195281218737,7.913255473113168e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_273,sft,15,273,8.943597640609369e-05,2.130937204469774e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_274,sft,15,274,4.4717988203046843e-05,8.735639767110115e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_275,sft,15,275,2.2358994101523422e-05,1.5950890883686952e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,28
15_276,sft,15,276,1.1656334208964836e-05,2.8832366751885274e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,19
15_277,sft,15,277,5.8877717492578086e-06,1.1136228749819566e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,19
15_278,sft,15,278,3.2419090985058574e-06,9.46962336456636e-06,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,23
15_279,sft,15,279,1.918977659443044e-06,0.0001439821207895875,0.0,1.1563301086425781e-05,0.001297140121459961,0.015000000000000003,0.005859375,0.025,0.006640625,0.05,-0.0029296875,0.0,-0.00068206787109375,0.0,-0.0024025440216064453,0.0,1.156323378381785e-05,15
15_280,sft,15,280,6.741139259247575e-06,1.2269317117841183e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_281,sft,15,281,3.3705696296237875e-06,9.243789804713742e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_282,sft,15,282,1.6852848148118937e-06,7.544184336438775e-05,0.0,4.76837158203125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768360213347478e-06,2452
15_283,sft,15,283,3.2268283121084096e-06,3.850245411740616e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,19
15_284,sft,15,284,2.7459025204734644e-06,3.197353726136498e-05,0.0,2.1457672119140625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.145764938177308e-06,19
15_285,sft,15,285,2.4458347525069257e-06,2.789027894323226e-05,0.0,1.7881393432617188e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.7881377516459906e-06,23
15_286,sft,15,286,2.11698716157116e-06,0.0037698165979236364,3.5762786865234375e-07,0.000431060791015625,0.00989950180053711,0.12000000000000002,0.0095458984375,0.2,0.0386962890625,0.175,-0.00103912353515625,0.075,0.008436107635498047,0.1,-0.00614166259765625,0.05,0.0004306104383431375,11
15_287,sft,15,287,0.00021658888726960868,4.661793866489461e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_288,sft,15,288,0.00010829443635884672,2.943263410770669e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_289,sft,15,289,5.414722181740217e-05,2.021678255914594e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_290,sft,15,290,2.7073610908701085e-05,0.018108999356627464,6.735324859619141e-06,0.002197265625,0.004843053817749024,0.09,0.00390625,0.1,0.014404296875,0.125,-0.00238494873046875,0.075,-0.006699848175048828,0.075,0.014989519119262695,0.075,0.002193070948123932,198
15_291,sft,15,291,0.001112169586122036,0.7154603600502014,0.09427821636199951,0.271484375,-0.020064783096313477,0.09,-0.08310546875,0.075,-0.0280029296875,0.075,0.01360321044921875,0.1,-0.00764923095703125,0.075,0.004830503463745117,0.125,0.2724266052246094,820
15_292,sft,15,292,0.1362982839345932,0.0058755273930728436,9.5367431640625e-07,0.00070953369140625,0.007238054275512697,0.13,0.0158203125,0.3,0.003369140625,0.15,0.01627655029296875,0.125,0.0001873016357421875,0.025,0.000536966323852539,0.05,0.0007110689766705036,220
15_293,sft,15,293,0.06850390136241913,2.8103670501877787e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
15_294,sft,15,294,0.034251950681209564,3.7547795983527976e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
15_295,sft,15,295,0.017125975340604782,5.7490197491461004e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
15_296,sft,15,296,0.008562987670302391,0.0005595262628048658,0.0,5.14984130859375e-05,0.009629936218261718,0.12499999999999997,0.0167236328125,0.2,0.014599609375,0.15,-0.00023193359375,0.1,0.013590717315673828,0.075,0.0034676551818847655,0.1,5.149708886165172e-05,15
15_297,sft,15,297,0.004307243041694164,1.5005204023754715e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_298,sft,15,298,0.002153621520847082,6.188193424350175e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
16_73,sft,16,73,32.307464599609375,0.008175886236131191,1.9979281425476074,26.0,0.0527123737335205,0.40499999999999997,0.086328125,0.575,0.25732421875,0.725,0.03429718017578125,0.425,-0.12152776718139649,0.125,0.007140111923217773,0.175,25.938535690307617,11190
16_74,sft,16,74,29.153730392456055,0.00021170802938286215,0.0,1.609325408935547e-05,0.0006439971923828125,0.0,0.001123046875,0.0,0.00166015625,0.0,-0.00023193359375,0.0,0.00078125,0.0,-0.0001125335693359375,0.0,1.597391747054644e-05,311
16_75,sft,16,75,14.576873779296875,0.003088590456172824,5.960464477539063e-08,0.000274658203125,-0.002273082733154297,0.08499999999999999,0.0078369140625,0.125,-0.0015625,0.1,0.00231475830078125,0.125,-0.014886569976806641,0.025,-0.005068016052246094,0.05,0.0002754547167569399,279
16_76,sft,16,76,7.28857421875,0.511161744594574,0.012598633766174316,0.10791015625,-0.0006294918060302738,0.13999999999999999,0.0228515625,0.275,0.0037353515625,0.175,-0.0117950439453125,0.1,-0.016463756561279297,0.075,-0.0014755725860595703,0.075,0.10770110785961151,11341
16_77,sft,16,77,3.6982421875,0.5806518197059631,0.027480483055114746,0.1533203125,-0.003438806533813475,0.095,-0.0351806640625,0.125,-0.0122802734375,0.05,0.0095184326171875,0.125,0.014496898651123047,0.1,0.00625157356262207,0.075,0.15341345965862274,11
16_78,sft,16,78,1.92578125,0.014468353241682053,6.4373016357421875e-06,0.0018768310546875,0.015852537155151367,0.12999999999999998,0.020263671875,0.15,0.0185546875,0.175,0.01344757080078125,0.125,0.015590572357177734,0.1,0.011406183242797852,0.1,0.0018776897341012955,369
16_79,sft,16,79,0.9638290405273438,0.0009402025607414544,0.0,8.106231689453125e-05,0.0027428913116455075,0.07,-0.003076171875,0.025,0.014111328125,0.125,-0.0057525634765625,0.05,0.005153179168701172,0.1,0.003278684616088867,0.05,8.11782301752828e-05,1449
16_80,sft,16,80,0.48195505142211914,4.871756027569063e-05,0.0,2.9802322387695312e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.099436753473128e-06,220
