update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
17_142,sft,17,142,0.17893986403942108,1.1794118881225586,0.06214648485183716,0.26171875,-0.179921875,0.0,-0.2076171875,0.0,-0.155859375,0.0,-0.1564453125,0.0,-0.1919921875,0.0,-0.1876953125,0.0,0.26193928718566895,2372
17_143,sft,17,143,0.22032929956912994,1.0870217084884644,1.528268575668335,2.71875,-0.95779296875,0.1,-1.1580078125,0.05,-0.8439453125,0.2,-0.68505859375,0.125,-1.00810546875,0.125,-1.09384765625,0.0,2.7118659019470215,17
17_144,sft,17,144,1.4695396423339844,0.08362865447998047,9.131431579589844e-05,0.009033203125,-0.012734374999999997,0.05500000000000001,0.01015625,0.1,-0.0091796875,0.05,-0.0224609375,0.025,-0.0154296875,0.05,-0.0267578125,0.05,0.009035532362759113,17
17_145,sft,17,145,0.7392864227294922,1.3000773191452026,1.5475473403930664,3.109375,0.9555468749999999,0.97,1.25859375,1.0,1.141015625,1.0,1.1435546875,1.0,0.5462890625,0.925,0.68828125,0.925,3.103515148162842,198
17_146,sft,17,146,1.924330711364746,2.0518620014190674,1.402480959892273,5.21875,-0.37800781250000004,0.275,-0.34375,0.2,-0.145703125,0.45,-0.1345703125,0.35,-0.6423828125,0.2,-0.6236328125,0.175,5.204879283905029,12702
17_147,sft,17,147,3.571540355682373,1.8277013301849365,1.2960529327392578,4.78125,-0.9048828125,0.015000000000000003,-1.1228515625,0.0,-0.81962890625,0.0,-0.63212890625,0.05,-0.99052734375,0.025,-0.95927734375,0.0,4.779430866241455,1048
17_148,sft,17,148,4.176394939422607,2.5029492378234863,0.49867650866508484,1.0859375,-0.1983984375,0.135,-0.243359375,0.075,-0.1484375,0.225,-0.2140625,0.05,-0.1974609375,0.2,-0.188671875,0.125,1.0888713598251343,3738
17_149,sft,17,149,2.631166458129883,0.8420593738555908,0.11234116554260254,0.298828125,0.0041015625,0.18,0.033203125,0.15,0.026953125,0.25,0.0015625,0.2,-0.005078125,0.225,-0.0361328125,0.075,0.29867908358573914,3023
17_150,sft,17,150,1.4649972915649414,0.6376265287399292,0.013331472873687744,0.11328125,-0.081328125,0.01,-0.0943359375,0.0,-0.09375,0.025,-0.0564453125,0.0,-0.0921875,0.0,-0.069921875,0.025,0.11316316574811935,220
17_151,sft,17,151,0.7891392707824707,0.8433544039726257,0.06764107942581177,0.259765625,0.01984375,0.18,0.023828125,0.2,0.0314453125,0.25,0.0361328125,0.15,-0.0259765625,0.125,0.0337890625,0.175,0.259274959564209,21
17_152,sft,17,152,0.5244524478912354,0.09894680976867676,9.66191291809082e-05,0.00970458984375,-0.007109374999999999,0.05,-0.003125,0.05,-0.004296875,0.075,-0.0146484375,0.025,-0.012890625,0.025,-0.0005859375,0.075,0.009685428813099861,17676
17_153,sft,17,153,0.2670785188674927,0.044003069400787354,3.463029861450195e-05,0.0052490234375,-0.019453125,0.034999999999999996,-0.0056640625,0.05,-0.0125,0.075,-0.0298828125,0.0,-0.0236328125,0.0,-0.0255859375,0.05,0.005259368102997541,2503
17_154,sft,17,154,0.13616377115249634,0.009351104497909546,1.9669532775878906e-06,0.001068115234375,-0.0087890625,0.05,0.008203125,0.1,-0.0080078125,0.05,-0.007421875,0.05,-0.0224609375,0.025,-0.0142578125,0.025,0.0010707604233175516,42949
17_155,sft,17,155,0.06861594319343567,1.4033987522125244,0.7558635473251343,1.21875,-0.06375,0.25999999999999995,-0.0087890625,0.3,-0.023828125,0.375,-0.0375,0.2,-0.2009765625,0.15,-0.04765625,0.275,1.216418981552124,11
17_156,sft,17,156,0.6436829566955566,2.46250057220459,1.0837461948394775,3.328125,-1.01513671875,0.085,-1.16484375,0.0,-0.937451171875,0.125,-0.760888671875,0.1,-1.063623046875,0.1,-1.148876953125,0.1,3.3346943855285645,9101
17_157,sft,17,157,1.9859039783477783,1.4277902841567993,0.2344038188457489,0.53125,-0.1990234375,0.095,-0.1970703125,0.175,-0.131640625,0.175,-0.168359375,0.1,-0.2986328125,0.0,-0.1994140625,0.025,0.5309345722198486,220
17_158,sft,17,158,1.2585769891738892,0.5006207227706909,0.01657634973526001,0.1171875,-0.0841796875,0.005,-0.110546875,0.0,-0.0974609375,0.0,-0.061328125,0.0,-0.0751953125,0.0,-0.0763671875,0.025,0.11712775379419327,17
17_159,sft,17,159,0.6878822445869446,1.1245580911636353,1.1551012992858887,2.03125,0.2641015625,0.62,0.661328125,0.875,0.5814453125,0.825,0.5587890625,0.8,-0.2017578125,0.325,-0.279296875,0.275,2.0374648571014404,17
17_160,sft,17,160,1.35956609249115,1.9409648180007935,0.2759854793548584,0.6484375,-0.5698046875000001,0.075,-0.63203125,0.1,-0.370703125,0.125,-0.33193359375,0.125,-0.79384765625,0.025,-0.7205078125,0.0,0.6483127474784851,12
17_161,sft,17,161,1.0040018558502197,0.17564164102077484,0.0010657906532287598,0.029052734375,-0.0392578125,0.030000000000000006,-0.028515625,0.025,-0.0443359375,0.075,-0.0255859375,0.05,-0.0578125,0.0,-0.0400390625,0.0,0.029084371402859688,21
17_162,sft,17,162,0.5165272951126099,0.5173017978668213,0.04610240459442139,0.1708984375,-0.0527734375,0.025,-0.053515625,0.05,-0.0564453125,0.025,-0.0328125,0.05,-0.0494140625,0.0,-0.0716796875,0.0,0.170680969953537,283
17_163,sft,17,163,0.34371286630630493,0.8134717345237732,0.5634726285934448,0.7734375,-0.20960937500000001,0.29500000000000004,-0.3177734375,0.125,-0.10234375,0.375,-0.0732421875,0.4,-0.3193359375,0.275,-0.2353515625,0.3,0.7723425626754761,1079
17_164,sft,17,164,0.5585751533508301,0.0685490295290947,7.838010787963867e-05,0.0081787109375,-0.015390625000000002,0.049999999999999996,-0.008203125,0.075,-0.013671875,0.1,-0.0125,0.05,-0.0201171875,0.025,-0.0224609375,0.0,0.008169449865818024,17
17_165,sft,17,165,0.28337693214416504,0.1830461323261261,0.0029660463333129883,0.040771484375,-0.010429687499999998,0.07,0.028125,0.125,-0.009375,0.125,-0.0177734375,0.025,-0.0283203125,0.025,-0.0248046875,0.05,0.040726277977228165,17
17_166,sft,17,166,0.16207420825958252,0.01575605385005474,2.3245811462402344e-06,0.00145721435546875,-0.005234375,0.07,0.0021484375,0.1,-0.00078125,0.1,-0.0111328125,0.075,0.00390625,0.05,-0.0203125,0.025,0.0014542490243911743,12
17_167,sft,17,167,0.08176571130752563,0.012123966589570045,2.2649765014648438e-06,0.001312255859375,-0.0022656250000000003,0.05,0.0060546875,0.075,-0.00625,0.075,-0.0072265625,0.025,-0.0015625,0.025,-0.00234375,0.05,0.001312467036768794,21
17_168,sft,17,168,0.04153898358345032,0.038729164749383926,1.6868114471435547e-05,0.0038604736328125,-0.0091015625,0.039999999999999994,0.00859375,0.05,-0.01953125,0.075,-0.0111328125,0.0,-0.0048828125,0.05,-0.0185546875,0.025,0.0038676473777741194,28
17_169,sft,17,169,0.02269972860813141,0.03832554072141647,2.1338462829589844e-05,0.004180908203125,-0.012734375000000001,0.05,0.0078125,0.1,-0.0107421875,0.075,-0.0177734375,0.0,-0.0275390625,0.0,-0.0154296875,0.075,0.0041683935560286045,16
17_170,sft,17,170,0.013440318405628204,0.02689770795404911,9.47713851928711e-06,0.002899169921875,-0.01,0.045,0.0005859375,0.075,-0.025,0.05,-0.0078125,0.025,-0.0060546875,0.05,-0.01171875,0.025,0.0028973526787012815,21
17_171,sft,17,171,0.008169744163751602,0.14481689035892487,0.00042444467544555664,0.018798828125,-0.013007812499999999,0.039999999999999994,0.0087890625,0.1,-0.0283203125,0.025,-0.0177734375,0.025,-0.0095703125,0.025,-0.0181640625,0.025,0.01880589686334133,2372
17_172,sft,17,172,0.013484286144375801,0.04510856419801712,3.343820571899414e-05,0.0052490234375,-0.007851562500000001,0.045000000000000005,-0.0078125,0.1,-0.0,0.05,-0.0091796875,0.0,-0.007421875,0.025,-0.01484375,0.05,0.0052612656727433205,16
17_173,sft,17,173,0.0093666547909379,0.005144321359694004,2.384185791015625e-07,0.0004673004150390625,-0.0033984374999999995,0.05,0.016796875,0.075,-0.0025390625,0.075,-0.0138671875,0.025,-0.0037109375,0.075,-0.013671875,0.0,0.0004668337933253497,21
17_174,sft,17,174,0.0049169776029884815,2.0477070808410645,0.6632030010223389,1.28125,-0.729208984375,0.14,-0.6302734375,0.15,-0.5123046875,0.275,-0.5525390625,0.125,-0.91181640625,0.1,-1.039111328125,0.05,1.2788417339324951,17676
17_175,sft,17,175,0.6430835127830505,0.18536782264709473,0.0007846355438232422,0.0257568359375,-0.01328125,0.05,0.0203125,0.15,-0.000390625,0.05,-0.0181640625,0.05,-0.039453125,0.0,-0.0287109375,0.0,0.02571273222565651,2503
17_176,sft,17,176,0.33442017436027527,0.01872086152434349,1.0728836059570312e-05,0.00244140625,-0.0137890625,0.02,-0.012890625,0.0,-0.0021484375,0.05,-0.0080078125,0.025,-0.0265625,0.0,-0.0193359375,0.025,0.0024362902622669935,42949
17_177,sft,17,177,0.16843079030513763,1.2973060607910156,1.4713354110717773,3.984375,-0.524296875,0.025,-0.5970703125,0.0,-0.474609375,0.025,-0.433203125,0.0,-0.4990234375,0.075,-0.617578125,0.025,3.981224775314331,303
17_178,sft,17,178,2.0764029026031494,0.8696949481964111,0.06075775623321533,0.2265625,0.03703125,0.225,0.0576171875,0.325,0.045703125,0.3,0.0384765625,0.25,0.0546875,0.225,-0.011328125,0.025,0.22665852308273315,279
17_179,sft,17,179,1.1514827013015747,0.27640143036842346,0.0010049939155578613,0.0306396484375,-0.016757812500000004,0.039999999999999994,-0.0119140625,0.075,-0.0146484375,0.1,-0.0126953125,0.0,-0.0177734375,0.0,-0.0267578125,0.025,0.030684957280755043,10538
17_180,sft,17,180,0.5910611748695374,0.696567714214325,0.027264893054962158,0.1533203125,-0.08906250000000002,0.0,-0.0912109375,0.0,-0.1041015625,0.0,-0.0544921875,0.0,-0.11171875,0.0,-0.0837890625,0.0,0.15347521007061005,13
17_181,sft,17,181,0.3721907436847687,1.9362952709197998,0.1811385452747345,0.51953125,0.184765625,0.705,0.26640625,0.8,0.2501953125,0.85,0.215234375,0.85,0.0642578125,0.375,0.127734375,0.65,0.5203906893730164,198
17_182,sft,17,182,0.44586098194122314,3.293795108795166,0.8460424542427063,2.078125,0.005117187499999998,0.37,-0.00625,0.4,0.04765625,0.45,0.0916015625,0.45,-0.0408203125,0.325,-0.0666015625,0.225,2.082864284515381,2592
17_183,sft,17,183,1.2619930505752563,1.3046613931655884,0.23681855201721191,0.52734375,-0.14623046874999998,0.185,-0.13671875,0.125,-0.1517578125,0.2,-0.212890625,0.075,-0.17666015625,0.275,-0.053125,0.25,0.5276852250099182,3629
17_184,sft,17,184,0.8946684002876282,1.4878629446029663,0.5202479958534241,0.88671875,0.06123046875000001,0.445,0.02265625,0.35,0.0234375,0.375,0.1087890625,0.525,0.10673828125,0.5,0.04453125,0.475,0.8848588466644287,1048
17_185,sft,17,185,0.8906935453414917,0.3287135064601898,0.004125356674194336,0.05810546875,0.0095703125,0.13999999999999999,0.02578125,0.175,-0.0037109375,0.05,0.0025390625,0.125,0.0115234375,0.15,0.01171875,0.2,0.05817404389381409,3738
17_186,sft,17,186,0.47439950704574585,0.025576554238796234,1.9938490390777588,12.1875,-0.40472656249999994,0.275,-0.43359375,0.175,-0.2240234375,0.35,-0.2201171875,0.425,-0.48671875,0.275,-0.6591796875,0.15,12.19058609008789,10598
17_187,sft,17,187,6.330949783325195,0.7007338404655457,0.06522935628890991,0.2236328125,-0.032265625,0.039999999999999994,-0.0076171875,0.05,-0.0267578125,0.075,-0.034375,0.05,-0.0435546875,0.0,-0.0490234375,0.025,0.2240758091211319,430
17_188,sft,17,188,3.2772912979125977,0.04989675432443619,0.0001226663589477539,0.008056640625,-0.0148046875,0.05,-0.00859375,0.1,-0.0099609375,0.075,-0.0197265625,0.025,-0.0263671875,0.0,-0.009375,0.05,0.008053449913859367,1599
17_189,sft,17,189,1.6426739692687988,0.27683109045028687,0.002583801746368408,0.045654296875,-0.013007812499999999,0.045,-0.0001953125,0.1,-0.01328125,0.05,-0.0072265625,0.05,-0.0259765625,0.0,-0.018359375,0.025,0.04567117244005203,5983
17_190,sft,17,190,0.8441641330718994,0.024252016097307205,8.881092071533203e-06,0.0026702880859375,-0.0054296875,0.06999999999999999,0.0212890625,0.125,-0.0140625,0.1,-0.00625,0.0,-0.009375,0.075,-0.01875,0.05,0.002673387061804533,2503
17_191,sft,17,191,0.42341721057891846,0.004913345444947481,2.384185791015625e-07,0.000446319580078125,-0.003046875,0.05,0.00859375,0.075,0.0041015625,0.05,-0.0154296875,0.025,-0.009765625,0.05,-0.002734375,0.05,0.000445385929197073,42949
17_192,sft,17,192,0.2119317650794983,0.6480913758277893,0.033260464668273926,0.16796875,0.006132812499999999,0.1,0.0107421875,0.1,-0.00703125,0.125,0.00390625,0.025,0.023828125,0.125,-0.00078125,0.125,0.16822394728660583,430
17_193,sft,17,193,0.18995025753974915,0.740777850151062,1.532209038734436,2.4375,-0.6026953125,0.135,-0.6521484375,0.05,-0.5146484375,0.2,-0.5240234375,0.125,-0.694140625,0.15,-0.628515625,0.15,2.430074453353882,17676
17_194,sft,17,194,1.3137251138687134,0.7879008650779724,0.05291450023651123,0.212890625,-0.0865234375,0.034999999999999996,-0.075,0.1,-0.0978515625,0.025,-0.0693359375,0.025,-0.105078125,0.025,-0.0853515625,0.0,0.21251724660396576,2503
17_195,sft,17,195,0.7633078694343567,0.04994361847639084,0.00010186433792114258,0.007537841796875,-0.0123828125,0.07,0.0142578125,0.125,-0.0126953125,0.1,-0.019140625,0.05,-0.0185546875,0.025,-0.02578125,0.05,0.0075315809808671474,42949
17_196,sft,17,196,0.38542285561561584,1.5405009984970093,0.9154887795448303,1.6953125,0.4979296875,0.82,0.952734375,1.0,0.5736328125,0.9,0.31640625,0.75,0.365234375,0.725,0.281640625,0.725,1.6983377933502197,11
17_197,sft,17,197,1.0403677225112915,2.564317226409912,0.6914064884185791,1.4921875,-0.30736328125,0.01,-0.3830078125,0.0,-0.26953125,0.025,-0.2822265625,0.0,-0.34619140625,0.025,-0.255859375,0.0,1.492828130722046,551
17_198,sft,17,198,1.266277551651001,1.4176416397094727,0.19147813320159912,0.490234375,-0.48107421875,0.025,-0.6048828125,0.0,-0.40078125,0.025,-0.34521484375,0.025,-0.544140625,0.05,-0.5103515625,0.025,0.48949503898620605,3738
17_199,sft,17,199,0.8782559633255005,0.9927797317504883,0.8308528661727905,1.109375,0.3068359375,0.7550000000000001,0.38671875,0.825,0.3822265625,0.8,0.3431640625,0.825,0.09375,0.5,0.3283203125,0.825,1.108176827430725,220
17_200,sft,17,200,0.9938154816627502,1.3539925813674927,0.7653096914291382,1.3046875,-0.058671875000000005,0.09,-0.02265625,0.25,-0.0330078125,0.125,-0.0734375,0.05,-0.1283203125,0.0,-0.0359375,0.025,1.302756428718567,17
17_201,sft,17,201,1.1492514610290527,2.474660634994507,0.6698456406593323,1.453125,-0.27669921875,0.23000000000000004,-0.1578125,0.275,-0.116796875,0.35,-0.3228515625,0.15,-0.4287109375,0.2,-0.35732421875,0.175,1.4506340026855469,9
17_202,sft,17,202,1.3011882305145264,1.3612563610076904,0.25205671787261963,0.5859375,-0.03742187500000001,0.16499999999999998,-0.0474609375,0.2,-0.051953125,0.125,-0.0138671875,0.175,0.0076171875,0.25,-0.0814453125,0.075,0.5840864181518555,21
17_203,sft,17,203,0.9435628652572632,0.5790063142776489,0.057156264781951904,0.193359375,-0.0543359375,0.02,-0.0443359375,0.05,-0.062109375,0.025,-0.0546875,0.025,-0.04921875,0.0,-0.061328125,0.0,0.19370540976524353,283
17_204,sft,17,204,0.5684611201286316,0.6757782697677612,1.0631465911865234,1.328125,-0.41726562500000003,0.265,-0.4916015625,0.2,-0.291015625,0.3,-0.27265625,0.275,-0.49404296875,0.275,-0.53701171875,0.275,1.3248502016067505,1079
17_205,sft,17,205,0.9482930302619934,0.3059235215187073,1.8225746154785156,3.4375,-0.21089843749999998,0.305,-0.26171875,0.25,-0.112109375,0.375,-0.1537109375,0.375,-0.32109375,0.25,-0.205859375,0.275,3.435704231262207,21
17_206,sft,17,206,2.192896604537964,2.0605058670043945,0.33727699518203735,0.7734375,-0.33740234375,0.08,-0.3037109375,0.125,-0.22578125,0.075,-0.1892578125,0.2,-0.47177734375,0.0,-0.496484375,0.0,0.7724006175994873,9
17_207,sft,17,207,1.483167052268982,0.48498985171318054,0.01852351427078247,0.12060546875,-0.165703125,0.04,-0.1353515625,0.1,-0.1095703125,0.05,-0.1373046875,0.0,-0.2177734375,0.05,-0.228515625,0.0,0.12054307758808136,17
17_208,sft,17,208,0.801886260509491,0.14021284878253937,0.00029927492141723633,0.0167236328125,-0.0071484374999999985,0.06,0.010546875,0.075,-0.0052734375,0.1,-0.0197265625,0.05,-0.009765625,0.025,-0.0115234375,0.05,0.01667947880923748,28
17_209,sft,17,209,0.4093049466609955,0.03136208653450012,1.2874603271484375e-05,0.0033416748046875,-0.0183984375,0.02,-0.003125,0.05,-0.0115234375,0.025,-0.015625,0.025,-0.029296875,0.0,-0.032421875,0.0,0.0033390740863978863,16
17_210,sft,17,210,0.2063233107328415,0.00931560155004263,8.344650268554688e-07,0.00089263916015625,-0.01703125,0.049999999999999996,-0.0076171875,0.075,-0.010546875,0.05,-0.0142578125,0.05,-0.0166015625,0.05,-0.0361328125,0.025,0.0008910499745979905,17
17_211,sft,17,211,0.10360797494649887,0.15165932476520538,0.00025534629821777344,0.01531982421875,-0.00625,0.05500000000000001,0.01484375,0.125,-0.0080078125,0.1,-0.009765625,0.025,-0.0064453125,0.0,-0.021875,0.025,0.015325172804296017,2372
17_212,sft,17,212,0.059463899582624435,0.05720273405313492,5.0961971282958984e-05,0.006561279296875,-0.023515625000000002,0.015,-0.01484375,0.0,-0.0138671875,0.075,-0.0287109375,0.0,-0.029296875,0.0,-0.030859375,0.0,0.006554177962243557,16
17_213,sft,17,213,0.03301258757710457,0.006955862510949373,4.76837158203125e-07,0.00066375732421875,-0.010078124999999999,0.045,0.0091796875,0.1,-0.007421875,0.05,-0.012890625,0.0,-0.0125,0.05,-0.0267578125,0.025,0.0006630606367252767,17
17_214,sft,17,214,0.01683817245066166,0.7988976240158081,0.01794642210006714,0.13671875,-0.0611328125,0.02,-0.0474609375,0.025,-0.0712890625,0.05,-0.0517578125,0.0,-0.07734375,0.025,-0.0578125,0.0,0.13644936680793762,5983
17_215,sft,17,215,0.07677845656871796,0.07692965120077133,0.00010943412780761719,0.00946044921875,-0.007929687500000001,0.05,0.010546875,0.1,-0.0083984375,0.075,-0.0197265625,0.0,-0.012890625,0.025,-0.0091796875,0.05,0.009455421008169651,2503
17_216,sft,17,216,0.04311945289373398,0.023532863706350327,1.519918441772461e-05,0.0030059814453125,-0.0101953125,0.06,-0.004296875,0.075,-0.0,0.1,-0.0267578125,0.025,-0.0134765625,0.0,-0.0064453125,0.1,0.0030008782632648945,42949
17_217,sft,17,217,0.02306271716952324,1.1547048091888428,0.1199294924736023,0.349609375,-0.009453125000000001,0.08499999999999999,0.0109375,0.1,0.0119140625,0.1,0.0185546875,0.15,-0.0578125,0.025,-0.030859375,0.05,0.3496297597885132,13
17_218,sft,17,218,0.18633604049682617,1.1063151359558105,0.04669308662414551,0.228515625,0.12242187500000001,0.5800000000000001,0.1892578125,0.875,0.13125,0.625,0.0978515625,0.45,0.078125,0.4,0.115625,0.55,0.22868674993515015,198
17_219,sft,17,219,0.20742583274841309,3.005300998687744,0.903899073600769,2.171875,-0.468125,0.18,-0.3900390625,0.2,-0.2720703125,0.3,-0.3517578125,0.15,-0.69501953125,0.125,-0.63173828125,0.125,2.164820671081543,760
17_220,sft,17,220,1.189650297164917,1.8037209510803223,0.6651084423065186,1.1875,0.27621093750000003,0.8799999999999999,0.3650390625,0.975,0.312109375,0.9,0.1642578125,0.675,0.3095703125,1.0,0.230078125,0.85,1.1873161792755127,2702
17_221,sft,17,221,1.1885751485824585,0.6334626078605652,0.011905372142791748,0.10693359375,0.0287890625,0.175,0.0712890625,0.4,0.034375,0.175,0.0193359375,0.1,0.00859375,0.075,0.0103515625,0.125,0.10705642402172089,1324
17_222,sft,17,222,0.6477543711662292,0.015117736533284187,2.0265579223632812e-06,0.001373291015625,-0.010703124999999999,0.045,0.0013671875,0.125,-0.0099609375,0.05,-0.022265625,0.0,-0.0197265625,0.0,-0.0029296875,0.05,0.0013729440979659557,314
17_223,sft,17,223,0.3245638310909271,1.329567551612854,0.9232694506645203,1.46875,-1.008203125,0.04,-1.2140625,0.0,-0.86943359375,0.075,-0.71875,0.075,-1.10927734375,0.05,-1.1294921875,0.0,1.4676907062530518,5983
17_224,sft,17,224,0.8966569304466248,0.048928309231996536,3.409385681152344e-05,0.00537109375,-0.0175390625,0.04,0.0056640625,0.05,-0.009765625,0.1,-0.0298828125,0.0,-0.0189453125,0.025,-0.034765625,0.025,0.005367392208427191,2503
17_225,sft,17,225,0.4510140120983124,0.011745449155569077,2.562999725341797e-06,0.00128173828125,0.0030859375,0.08,0.0205078125,0.15,0.0078125,0.1,-0.005859375,0.05,-0.0052734375,0.025,-0.0017578125,0.075,0.0012836558744311333,42949
17_226,sft,17,226,0.2261478751897812,2.303189754486084,0.5175447463989258,1.109375,0.0905859375,0.43499999999999994,0.21875,0.8,0.118359375,0.5,0.0810546875,0.3,-0.035546875,0.15,0.0703125,0.425,1.108290195465088,421
17_227,sft,17,227,0.6677613854408264,1.857985496520996,0.6483286023139954,1.1640625,1.3906640625000002,0.9800000000000001,1.76171875,1.0,1.54375,1.0,1.4349609375,1.0,1.2419921875,0.95,0.9708984375,0.95,1.1635899543762207,14195
17_228,sft,17,228,0.9159119725227356,1.0957740545272827,1.381423830986023,2.4375,1.3509375,0.8400000000000001,1.5037109375,0.875,1.2693359375,0.9,1.010546875,0.9,1.12890625,0.7,1.8421875,0.825,2.4339778423309326,303
17_229,sft,17,229,1.6767059564590454,0.035766780376434326,1.3113021850585938e-05,0.00341796875,-0.0016796875,0.08,0.0205078125,0.125,0.0041015625,0.15,-0.0080078125,0.05,-0.015625,0.0,-0.009375,0.075,0.003416774095967412,279
17_230,sft,17,230,0.8400619626045227,0.02794167771935463,5.125999450683594e-06,0.00225830078125,-0.007851562500000001,0.06,0.0064453125,0.075,0.0021484375,0.1,-0.0150390625,0.05,-0.022265625,0.025,-0.010546875,0.05,0.0022653888445347548,10538
17_231,sft,17,231,0.42116013169288635,0.7006605863571167,0.022130310535430908,0.14453125,-0.0627734375,0.034999999999999996,-0.0599609375,0.075,-0.066796875,0.05,-0.047265625,0.025,-0.0833984375,0.0,-0.0564453125,0.025,0.1444999724626541,369
17_232,sft,17,232,0.28284570574760437,0.6171805262565613,0.015496015548706055,0.11572265625,-0.08394531250000001,0.01,-0.1025390625,0.0,-0.0779296875,0.025,-0.052734375,0.025,-0.113671875,0.0,-0.0728515625,0.0,0.1156013011932373,220
17_233,sft,17,233,0.19928418099880219,0.5544418096542358,0.04125398397445679,0.169921875,-0.09441406249999999,0.015000000000000003,-0.1091796875,0.0,-0.0921875,0.025,-0.059765625,0.05,-0.1193359375,0.0,-0.0916015625,0.0,0.16955448687076569,16
17_234,sft,17,234,0.1846030205488205,0.26782089471817017,0.00367581844329834,0.0517578125,-0.021015625,0.05500000000000001,-0.0005859375,0.1,-0.030078125,0.05,-0.0091796875,0.1,-0.0404296875,0.025,-0.0248046875,0.0,0.05164388567209244,20
17_235,sft,17,235,0.11818041652441025,0.7793841361999512,0.049101173877716064,0.2099609375,-0.1236328125,0.01,-0.100390625,0.025,-0.10078125,0.0,-0.0900390625,0.025,-0.191796875,0.0,-0.13515625,0.0,0.21042713522911072,12
17_236,sft,17,236,0.16407068073749542,0.10257937759160995,0.00036448240280151367,0.01556396484375,-0.011484375000000002,0.05500000000000001,0.0076171875,0.1,-0.0095703125,0.05,-0.0181640625,0.075,-0.0232421875,0.0,-0.0140625,0.05,0.015587637200951576,16
17_237,sft,17,237,0.08981732279062271,0.015683654695749283,3.3974647521972656e-06,0.001678466796875,-0.0105859375,0.045,0.0017578125,0.075,-0.0095703125,0.1,-0.018359375,0.0,-0.001953125,0.05,-0.0248046875,0.0,0.0016795588890090585,17
17_238,sft,17,238,0.045747894793748856,0.07918883860111237,0.00020450353622436523,0.01141357421875,-0.023281249999999996,0.025,0.000390625,0.025,-0.0193359375,0.05,-0.01484375,0.05,-0.041015625,0.0,-0.0416015625,0.0,0.011439681984484196,283
17_239,sft,17,239,0.028580734506249428,0.13422490656375885,0.001160740852355957,0.025634765625,-0.005546875000000001,0.03,0.01875,0.1,0.0013671875,0.025,-0.017578125,0.0,-0.0005859375,0.025,-0.0296875,0.0,0.025677179917693138,1079
17_240,sft,17,240,0.02710774913430214,0.12599298357963562,0.0006315708160400391,0.0208740234375,-0.014765625000000001,0.04,-0.00234375,0.075,-0.00546875,0.025,-0.022265625,0.05,-0.0181640625,0.0,-0.0255859375,0.05,0.020916128531098366,16
17_241,sft,17,241,0.02399088628590107,0.04283847659826279,6.669759750366211e-05,0.006256103515625,-0.006171875,0.03,0.0205078125,0.075,-0.008984375,0.05,-0.0119140625,0.0,-0.0140625,0.025,-0.01640625,0.0,0.006267179735004902,20
17_242,sft,17,242,0.015123494900763035,0.0020964995492249727,0.0,0.0001678466796875,-0.0017578124999999996,0.05,0.0171875,0.075,-0.005078125,0.05,-0.0115234375,0.025,-0.0,0.05,-0.009375,0.05,0.00016830935783218592,12
17_243,sft,17,243,0.007645670790225267,0.010093947872519493,1.6093254089355469e-06,0.00109100341796875,-0.007734375,0.08,0.0037109375,0.075,-0.004296875,0.15,-0.0146484375,0.075,-0.00859375,0.025,-0.01484375,0.075,0.0010939810890704393,16
17_244,sft,17,244,0.004368337336927652,0.0012863093288615346,0.0,0.00010395050048828125,0.001484375,0.04,0.012890625,0.025,0.0064453125,0.075,0.0015625,0.05,-0.0001953125,0.025,-0.01328125,0.025,0.00010382589971413836,17
17_245,sft,17,245,0.002236143918707967,0.004484980367124081,1.1920928955078125e-07,0.0003795623779296875,-0.013203125,0.039999999999999994,-0.0083984375,0.025,-0.0083984375,0.075,-0.0201171875,0.0,-0.01171875,0.075,-0.0173828125,0.025,0.0003800861886702478,28
17_246,sft,17,246,0.0013078531483188272,0.025256900116801262,1.0728836059570312e-05,0.0028839111328125,-0.011015625,0.04,0.00625,0.05,0.005859375,0.05,-0.0185546875,0.025,-0.022265625,0.0,-0.0263671875,0.075,0.0028807115741074085,18
17_247,sft,17,247,0.0020958820823580027,0.08895125985145569,0.00016695261001586914,0.01141357421875,-0.007851562500000001,0.045,0.0123046875,0.125,0.0013671875,0.075,-0.0107421875,0.0,-0.0177734375,0.025,-0.0244140625,0.0,0.01139124296605587,2372
17_248,sft,17,248,0.0067547280341386795,0.025402983650565147,1.043081283569336e-05,0.002899169921875,-0.008203125,0.045,-0.005078125,0.05,-0.00625,0.075,-0.010546875,0.05,-0.009375,0.05,-0.009765625,0.0,0.0028921226039528847,18
17_249,sft,17,249,0.00482694897800684,1.1986894607543945,0.6894553899765015,1.015625,0.7196093750000001,0.9650000000000001,0.97265625,1.0,0.7484375,1.0,0.55,0.925,0.6982421875,0.975,0.6287109375,0.925,1.0125527381896973,198
17_250,sft,17,250,0.5102259516716003,2.5533108711242676,1.2183340787887573,5.65625,0.40210937499999994,0.8,0.569140625,0.875,0.4912109375,0.9,0.3193359375,0.725,0.303515625,0.725,0.32734375,0.775,5.652532577514648,623
