update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
18_201,sft,18,201,abstract_algebra,6.341934204101562e-05,1.1129304766654968e-07,0.0,-0.0,-0.0,0.0,0.0,16
18_201,sft,18,201,college_mathematics,6.341934204101562e-05,1.1129304766654968e-07,0.0,-0.0,-0.0,0.0,0.0,16
18_202,sft,18,202,abstract_algebra,3.170967102050781e-05,1.169741153717041e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,21
18_202,sft,18,202,college_mathematics,3.170967102050781e-05,1.169741153717041e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,21
18_203,sft,18,203,abstract_algebra,1.5854835510253906e-05,3.933906555175781e-06,0.0,1.1920928955078125e-07,-0.0,0.0,2.3841855067985307e-07,2452
18_203,sft,18,203,college_mathematics,1.5854835510253906e-05,3.933906555175781e-06,0.0,1.1920928955078125e-07,-0.0,0.0,2.3841855067985307e-07,2452
18_204,sft,18,204,abstract_algebra,7.987022399902344e-06,1.0356307029724121e-06,0.0,-0.0,-0.0,0.0,0.0,16
18_204,sft,18,204,college_mathematics,7.987022399902344e-06,1.0356307029724121e-06,0.0,-0.0,-0.0,0.0,0.0,16
18_205,sft,18,205,abstract_algebra,3.993511199951172e-06,3.655441105365753e-08,0.0,-0.0,-0.0,0.0,0.0,21
18_205,sft,18,205,college_mathematics,3.993511199951172e-06,3.655441105365753e-08,0.0,-0.0,-0.0,0.0,0.0,21
18_206,sft,18,206,abstract_algebra,1.996755599975586e-06,0.26953125,1.703125,2.578125,0.78935546875,0.8,2.5790598392486572,6460
18_206,sft,18,206,college_mathematics,1.996755599975586e-06,0.26953125,1.703125,2.578125,0.519384765625,0.72,2.5790598392486572,6460
18_207,sft,18,207,abstract_algebra,1.2890625,0.2265625,0.0078125,0.056884765625,-0.01373046875,0.12,0.056780893355607986,264
18_207,sft,18,207,college_mathematics,1.2890625,0.2265625,0.0078125,0.056884765625,0.001513671875,0.1,0.056780893355607986,264
18_208,sft,18,208,abstract_algebra,0.671875,5.459785461425781e-05,0.0,3.4570693969726562e-06,-0.0,0.0,3.576272320060525e-06,2003
18_208,sft,18,208,college_mathematics,0.671875,5.459785461425781e-05,0.0,3.4570693969726562e-06,-0.0,0.0,3.576272320060525e-06,2003
18_209,sft,18,209,abstract_algebra,0.3359375,0.1982421875,0.0,0.036865234375,-0.012412109375,0.16,0.036753784865140915,311
18_209,sft,18,209,college_mathematics,0.3359375,0.1982421875,0.0,0.036865234375,-0.0020556640625,0.14,0.036753784865140915,311
18_210,sft,18,210,abstract_algebra,0.1865234375,0.58984375,0.1484375,0.314453125,0.04376953125,0.32,0.3143081068992615,728
18_210,sft,18,210,college_mathematics,0.1865234375,0.58984375,0.1484375,0.314453125,0.0184521484375,0.14,0.3143081068992615,728
18_211,sft,18,211,abstract_algebra,0.25,2.1219253540039062e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,311
18_211,sft,18,211,college_mathematics,0.25,2.1219253540039062e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,311
18_212,sft,18,212,abstract_algebra,0.125,1.0311603546142578e-05,0.0,4.76837158203125e-07,-0.0,0.0,5.960462772236497e-07,323
18_212,sft,18,212,college_mathematics,0.125,1.0311603546142578e-05,0.0,4.76837158203125e-07,-0.0,0.0,5.960462772236497e-07,323
18_213,sft,18,213,abstract_algebra,0.0625,0.0003070831298828125,0.0,2.3126602172851562e-05,0.00296875,0.02,2.3007127310847864e-05,504
18_213,sft,18,213,college_mathematics,0.0625,0.0003070831298828125,0.0,2.3126602172851562e-05,0.00423828125,0.02,2.3007127310847864e-05,504
18_214,sft,18,214,abstract_algebra,0.03125,0.000247955322265625,0.0,2.0384788513183594e-05,-0.0006640625,0.0,2.038458114839159e-05,975
18_214,sft,18,214,college_mathematics,0.03125,0.000247955322265625,0.0,2.0384788513183594e-05,0.0021875,0.0,2.038458114839159e-05,975
18_215,sft,18,215,abstract_algebra,0.015625,1.40625,0.76171875,1.34375,-0.162451171875,0.04,1.3445954322814941,624
18_215,sft,18,215,college_mathematics,0.015625,1.40625,0.76171875,1.34375,-0.0954931640625,0.16,1.3445954322814941,624
18_216,sft,18,216,abstract_algebra,0.6796875,0.08251953125,0.0,0.01385498046875,-0.034150390625,0.06,0.013879331760108471,820
18_216,sft,18,216,college_mathematics,0.6796875,0.08251953125,0.0,0.01385498046875,-0.011142578125,0.06,0.013879331760108471,820
18_217,sft,18,217,abstract_algebra,0.34765625,0.0006866455078125,0.0,6.198883056640625e-05,0.00818359375,0.2,6.210611172718927e-05,220
18_217,sft,18,217,college_mathematics,0.34765625,0.0006866455078125,0.0,6.198883056640625e-05,0.00333984375,0.12,6.210611172718927e-05,220
18_218,sft,18,218,abstract_algebra,0.173828125,2.5320332497358322e-09,0.0,-0.0,-0.0,0.0,0.0,16
18_218,sft,18,218,college_mathematics,0.173828125,2.5320332497358322e-09,0.0,-0.0,-0.0,0.0,0.0,16
18_219,sft,18,219,abstract_algebra,0.0869140625,3.3905962482094765e-09,0.0,-0.0,-0.0,0.0,0.0,21
18_219,sft,18,219,college_mathematics,0.0869140625,3.3905962482094765e-09,0.0,-0.0,-0.0,0.0,0.0,21
19_81,sft,19,81,abstract_algebra,0.0,0.00177001953125,2.0,26.75,0.0828515625,0.54,26.75018310546875,1519
19_81,sft,19,81,college_mathematics,0.0,0.00177001953125,2.0,26.75,0.308916015625,0.7,26.75018310546875,1519
19_82,sft,19,82,abstract_algebra,26.75,0.330078125,0.015625,0.09375,0.01498046875,0.16,0.0936865508556366,30453
19_82,sft,19,82,college_mathematics,26.75,0.330078125,0.015625,0.09375,0.01095703125,0.12,0.0936865508556366,30453
19_83,sft,19,83,abstract_algebra,9.0,0.09228515625,0.0,0.0184326171875,-0.020693359375,0.16,0.018492083996534348,220
19_83,sft,19,83,college_mathematics,9.0,0.09228515625,0.0,0.0184326171875,-0.005634765625,0.14,0.018492083996534348,220
19_84,sft,19,84,abstract_algebra,3.859375,0.0296630859375,0.0,0.004638671875,0.00375,0.08,0.004632099531590939,17
19_84,sft,19,84,college_mathematics,3.859375,0.0296630859375,0.0,0.004638671875,-0.003095703125,0.1,0.004632099531590939,17
19_85,sft,19,85,abstract_algebra,1.796875,0.0145263671875,0.0,0.0019683837890625,0.019677734375,0.16,0.001973468577489257,15
19_85,sft,19,85,college_mathematics,1.796875,0.0145263671875,0.0,0.0019683837890625,0.0093798828125,0.12,0.001973468577489257,15
19_86,sft,19,86,abstract_algebra,0.875,0.169921875,0.0,0.039306640625,0.024248046875,0.32,0.03924772888422012,9
19_86,sft,19,86,college_mathematics,0.875,0.169921875,0.0,0.039306640625,0.02884765625,0.12,0.03924772888422012,9
19_87,sft,19,87,abstract_algebra,0.451171875,5.936622619628906e-05,0.0,4.172325134277344e-06,0.000625,0.0,4.172316494077677e-06,17
19_87,sft,19,87,college_mathematics,0.451171875,5.936622619628906e-05,0.0,4.172325134277344e-06,-0.0,0.0,4.172316494077677e-06,17
19_88,sft,19,88,abstract_algebra,0.2236328125,0.92578125,0.3125,0.5703125,-0.244404296875,0.04,0.5687783360481262,28
19_88,sft,19,88,college_mathematics,0.2236328125,0.92578125,0.3125,0.5703125,-0.0417236328125,0.16,0.5687783360481262,28
19_89,sft,19,89,abstract_algebra,0.3984375,0.00091552734375,2.0,13.125,-0.19896484375,0.16,13.125083923339844,2442
19_89,sft,19,89,college_mathematics,0.3984375,0.00091552734375,2.0,13.125,0.034775390625,0.44,13.125083923339844,2442
19_90,sft,19,90,abstract_algebra,6.75,4.100799560546875e-05,0.0,2.2649765014648438e-06,-0.0,0.0,2.50339189733495e-06,17
19_90,sft,19,90,college_mathematics,6.75,4.100799560546875e-05,0.0,2.2649765014648438e-06,-0.0,0.0,2.50339189733495e-06,17
19_91,sft,19,91,abstract_algebra,3.375,5.066394805908203e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,15
19_91,sft,19,91,college_mathematics,3.375,5.066394805908203e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,15
19_92,sft,19,92,abstract_algebra,1.6875,8.940696716308594e-06,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,9
19_92,sft,19,92,college_mathematics,1.6875,8.940696716308594e-06,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,9
19_93,sft,19,93,abstract_algebra,0.84375,2.086162567138672e-06,0.0,-0.0,-0.0,0.0,0.0,17
19_93,sft,19,93,college_mathematics,0.84375,2.086162567138672e-06,0.0,-0.0,-0.0,0.0,0.0,17
19_94,sft,19,94,abstract_algebra,0.421875,2.2202730178833008e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,28
19_94,sft,19,94,college_mathematics,0.421875,2.2202730178833008e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,28
19_95,sft,19,95,abstract_algebra,0.2109375,0.00018978118896484375,0.0,1.52587890625e-05,-0.000625,0.0,1.537788011773955e-05,19
19_95,sft,19,95,college_mathematics,0.2109375,0.00018978118896484375,0.0,1.52587890625e-05,0.000625,0.0,1.537788011773955e-05,19
19_96,sft,19,96,abstract_algebra,0.10546875,7.450580596923828e-09,0.0,-0.0,-0.0,0.0,0.0,15
19_96,sft,19,96,college_mathematics,0.10546875,7.450580596923828e-09,0.0,-0.0,-0.0,0.0,0.0,15
19_97,sft,19,97,abstract_algebra,0.052734375,7.82012939453125e-05,0.0,4.887580871582031e-06,-0.0005078125,0.0,5.006777428206988e-06,2452
19_97,sft,19,97,college_mathematics,0.052734375,7.82012939453125e-05,0.0,4.887580871582031e-06,-0.0,0.0,5.006777428206988e-06,2452
19_98,sft,19,98,abstract_algebra,0.0263671875,9.179115295410156e-06,0.0,4.76837158203125e-07,-0.0,0.0,5.960462772236497e-07,19
19_98,sft,19,98,college_mathematics,0.0263671875,9.179115295410156e-06,0.0,4.76837158203125e-07,-0.0,0.0,5.960462772236497e-07,19
19_99,sft,19,99,abstract_algebra,0.01318359375,2.2817403078079224e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_99,sft,19,99,college_mathematics,0.01318359375,2.2817403078079224e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_100,sft,19,100,abstract_algebra,0.006591796875,0.0003223419189453125,0.0,2.1457672119140625e-05,0.006015625,0.02,2.1576648578047752e-05,8756
19_100,sft,19,100,college_mathematics,0.006591796875,0.0003223419189453125,0.0,2.1457672119140625e-05,0.00763671875,0.02,2.1576648578047752e-05,8756
19_101,sft,19,101,abstract_algebra,0.0033111572265625,0.80078125,0.2890625,0.498046875,0.0761328125,0.38,0.4971594512462616,1817
19_101,sft,19,101,college_mathematics,0.0033111572265625,0.80078125,0.2890625,0.498046875,0.035595703125,0.28,0.4971594512462616,1817
19_102,sft,19,102,abstract_algebra,0.25,0.008544921875,0.0,0.000926971435546875,0.003876953125,0.16,0.0009286858257837594,1899
19_102,sft,19,102,college_mathematics,0.25,0.008544921875,0.0,0.000926971435546875,-0.0147998046875,0.1,0.0009286858257837594,1899
19_103,sft,19,103,abstract_algebra,0.1259765625,0.0036468505859375,0.0,0.00034332275390625,-0.028720703125,0.1,0.00034362133010290563,369
19_103,sft,19,103,college_mathematics,0.1259765625,0.0036468505859375,0.0,0.00034332275390625,0.000263671875,0.08,0.00034362133010290563,369
19_104,sft,19,104,abstract_algebra,0.06298828125,0.00372314453125,0.0,0.0003643035888671875,-0.00978515625,0.08,0.0003636414185166359,975
19_104,sft,19,104,college_mathematics,0.06298828125,0.00372314453125,0.0,0.0003643035888671875,0.0091455078125,0.12,0.0003636414185166359,975
19_105,sft,19,105,abstract_algebra,0.03173828125,0.95703125,0.6328125,0.921875,-0.275546875,0.12,0.9235990047454834,198
19_105,sft,19,105,college_mathematics,0.03173828125,0.95703125,0.6328125,0.921875,0.31444580078125,0.5,0.9235990047454834,198
19_106,sft,19,106,abstract_algebra,0.4765625,0.03173828125,0.0,0.004486083984375,0.008759765625,0.18,0.004485070705413818,4416
19_106,sft,19,106,college_mathematics,0.4765625,0.03173828125,0.0,0.004486083984375,-0.013525390625,0.04,0.004485070705413818,4416
19_107,sft,19,107,abstract_algebra,0.240234375,0.0034027099609375,0.0,0.0003299713134765625,-0.00935546875,0.16,0.0003301552205812186,566
19_107,sft,19,107,college_mathematics,0.240234375,0.0034027099609375,0.0,0.0003299713134765625,0.0202685546875,0.12,0.0003301552205812186,566
19_108,sft,19,108,abstract_algebra,0.12060546875,0.26953125,0.00390625,0.0595703125,0.0038671875,0.16,0.05965420976281166,30453
19_108,sft,19,108,college_mathematics,0.12060546875,0.26953125,0.00390625,0.0595703125,0.00083984375,0.1,0.05965420976281166,30453
19_109,sft,19,109,abstract_algebra,0.08984375,0.05126953125,0.0,0.0078125,0.004716796875,0.24,0.007804732769727707,220
19_109,sft,19,109,college_mathematics,0.08984375,0.05126953125,0.0,0.0078125,0.007080078125,0.12,0.007804732769727707,220
19_110,sft,19,110,abstract_algebra,0.048828125,0.0001354217529296875,0.0,1.0609626770019531e-05,-0.0009375,0.0,1.0609570381348021e-05,19
19_110,sft,19,110,college_mathematics,0.048828125,0.0001354217529296875,0.0,1.0609626770019531e-05,0.00484375,0.02,1.0609570381348021e-05,19
19_111,sft,19,111,abstract_algebra,0.0244140625,4.76837158203125e-06,0.0,2.384185791015625e-07,-0.0,0.0,3.576278118089249e-07,15
19_111,sft,19,111,college_mathematics,0.0244140625,4.76837158203125e-06,0.0,2.384185791015625e-07,-0.0,0.0,3.576278118089249e-07,15
19_112,sft,19,112,abstract_algebra,0.01220703125,0.00011777877807617188,0.0,8.463859558105469e-06,-0.0,0.0,8.583032467868179e-06,9
19_112,sft,19,112,college_mathematics,0.01220703125,0.00011777877807617188,0.0,8.463859558105469e-06,-0.0,0.0,8.583032467868179e-06,9
19_113,sft,19,113,abstract_algebra,0.006134033203125,6.389617919921875e-05,0.0,4.410743713378906e-06,-0.0,0.0,4.410734163684538e-06,20
19_113,sft,19,113,college_mathematics,0.006134033203125,6.389617919921875e-05,0.0,4.410743713378906e-06,-0.0,0.0,4.410734163684538e-06,20
19_114,sft,19,114,abstract_algebra,0.0030670166015625,0.0003604888916015625,0.0,2.9087066650390625e-05,-0.000546875,0.02,2.8967437174287625e-05,28
19_114,sft,19,114,college_mathematics,0.0030670166015625,0.0003604888916015625,0.0,2.9087066650390625e-05,0.01037109375,0.02,2.8967437174287625e-05,28
19_115,sft,19,115,abstract_algebra,0.00154876708984375,0.447265625,0.0546875,0.1796875,0.0290625,0.22,0.179788276553154,2442
19_115,sft,19,115,college_mathematics,0.00154876708984375,0.447265625,0.0546875,0.1796875,0.031455078125,0.32,0.179788276553154,2442
19_116,sft,19,116,abstract_algebra,0.0908203125,4.482269287109375e-05,0.0,3.0994415283203125e-06,-0.0,0.0,3.2186455882765586e-06,19
19_116,sft,19,116,college_mathematics,0.0908203125,4.482269287109375e-05,0.0,3.0994415283203125e-06,-0.0,0.0,3.2186455882765586e-06,19
19_117,sft,19,117,abstract_algebra,0.04541015625,4.842877388000488e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_117,sft,19,117,college_mathematics,0.04541015625,4.842877388000488e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_118,sft,19,118,abstract_algebra,0.022705078125,1.0756775736808777e-07,0.0,-0.0,-0.0,0.0,0.0,9
19_118,sft,19,118,college_mathematics,0.022705078125,1.0756775736808777e-07,0.0,-0.0,-0.0,0.0,0.0,9
19_119,sft,19,119,abstract_algebra,0.0113525390625,0.00023746490478515625,0.0,1.8596649169921875e-05,-0.00703125,0.0,1.8596476365928538e-05,20
19_119,sft,19,119,college_mathematics,0.0113525390625,0.00023746490478515625,0.0,1.8596649169921875e-05,0.005390625,0.04,1.8596476365928538e-05,20
19_120,sft,19,120,abstract_algebra,0.00567626953125,1.816079020500183e-08,0.0,-0.0,-0.0,0.0,0.0,28
19_120,sft,19,120,college_mathematics,0.00567626953125,1.816079020500183e-08,0.0,-0.0,-0.0,0.0,0.0,28
19_121,sft,19,121,abstract_algebra,0.002838134765625,1.8719583749771118e-07,0.0,-0.0,-0.0,0.0,0.0,17
19_121,sft,19,121,college_mathematics,0.002838134765625,1.8719583749771118e-07,0.0,-0.0,-0.0,0.0,0.0,17
19_122,sft,19,122,abstract_algebra,0.0014190673828125,1.548323780298233e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_122,sft,19,122,college_mathematics,0.0014190673828125,1.548323780298233e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_123,sft,19,123,abstract_algebra,0.00070953369140625,1.3329554349184036e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_123,sft,19,123,college_mathematics,0.00070953369140625,1.3329554349184036e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_124,sft,19,124,abstract_algebra,0.000354766845703125,0.00014781951904296875,0.0,1.0967254638671875e-05,-0.0005078125,0.0,1.0847986231965479e-05,2452
19_124,sft,19,124,college_mathematics,0.000354766845703125,0.00014781951904296875,0.0,1.0967254638671875e-05,-0.0,0.0,1.0847986231965479e-05,2452
19_125,sft,19,125,abstract_algebra,0.00018310546875,5.7220458984375e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,17
19_125,sft,19,125,college_mathematics,0.00018310546875,5.7220458984375e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,17
19_126,sft,19,126,abstract_algebra,9.1552734375e-05,8.707866072654724e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_126,sft,19,126,college_mathematics,9.1552734375e-05,8.707866072654724e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_127,sft,19,127,abstract_algebra,4.57763671875e-05,4.842877388000488e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_127,sft,19,127,college_mathematics,4.57763671875e-05,4.842877388000488e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_128,sft,19,128,abstract_algebra,2.288818359375e-05,0.0186767578125,0.0,0.00238037109375,0.001953125,0.1,0.0023877699859440327,8756
19_128,sft,19,128,college_mathematics,2.288818359375e-05,0.0186767578125,0.0,0.00238037109375,0.01775390625,0.16,0.0023877699859440327,8756
19_129,sft,19,129,abstract_algebra,0.0012054443359375,0.0128173828125,0.0,0.00127410888671875,0.018740234375,0.16,0.0012768696760758758,369
19_129,sft,19,129,college_mathematics,0.0012054443359375,0.0128173828125,0.0,0.00127410888671875,-0.00767578125,0.08,0.0012768696760758758,369
19_130,sft,19,130,abstract_algebra,0.0012359619140625,0.00159454345703125,0.0,0.00015544891357421875,-0.012080078125,0.08,0.00015531764074694365,975
19_130,sft,19,130,college_mathematics,0.0012359619140625,0.00159454345703125,0.0,0.00015544891357421875,-0.003203125,0.1,0.00015531764074694365,975
19_131,sft,19,131,abstract_algebra,0.000698089599609375,0.1982421875,0.0,0.041259765625,-0.0259765625,0.12,0.041187070310115814,198
19_131,sft,19,131,college_mathematics,0.000698089599609375,0.1982421875,0.0,0.041259765625,-0.007509765625,0.06,0.041187070310115814,198
19_132,sft,19,132,abstract_algebra,0.02099609375,0.95703125,0.82421875,1.1484375,0.253544921875,0.62,1.1461741924285889,4792
19_132,sft,19,132,college_mathematics,0.02099609375,0.95703125,0.82421875,1.1484375,0.217177734375,0.62,1.1461741924285889,4792
19_133,sft,19,133,abstract_algebra,0.5859375,0.00113677978515625,0.0,9.250640869140625e-05,-0.0005078125,0.04,9.262132516596466e-05,3363
19_133,sft,19,133,college_mathematics,0.5859375,0.00113677978515625,0.0,9.250640869140625e-05,-0.00466796875,0.0,9.262132516596466e-05,3363
19_134,sft,19,134,abstract_algebra,0.29296875,0.04541015625,0.0,0.0072021484375,-0.01970703125,0.12,0.007189355790615082,566
19_134,sft,19,134,college_mathematics,0.29296875,0.04541015625,0.0,0.0072021484375,-0.00453125,0.06,0.007189355790615082,566
19_135,sft,19,135,abstract_algebra,0.1494140625,0.009521484375,0.0,0.00107574462890625,-0.007255859375,0.12,0.0010748092317953706,30453
19_135,sft,19,135,college_mathematics,0.1494140625,0.009521484375,0.0,0.00107574462890625,-0.0065283203125,0.04,0.0010748092317953706,30453
19_136,sft,19,136,abstract_algebra,0.0751953125,0.01019287109375,0.0,0.0013275146484375,0.01810546875,0.2,0.0013312773080542684,264
19_136,sft,19,136,college_mathematics,0.0751953125,0.01019287109375,0.0,0.0013275146484375,0.010615234375,0.12,0.0013312773080542684,264
19_137,sft,19,137,abstract_algebra,0.038330078125,0.0003566741943359375,0.0,2.8014183044433594e-05,0.0061328125,0.04,2.8013790142722428e-05,2790
19_137,sft,19,137,college_mathematics,0.038330078125,0.0003566741943359375,0.0,2.8014183044433594e-05,-0.0012890625,0.0,2.8013790142722428e-05,2790
19_138,sft,19,138,abstract_algebra,0.0191650390625,0.0001220703125,0.0,8.344650268554688e-06,-0.0,0.0,8.34461570775602e-06,315
19_138,sft,19,138,college_mathematics,0.0191650390625,0.0001220703125,0.0,8.344650268554688e-06,-0.0,0.0,8.34461570775602e-06,315
19_139,sft,19,139,abstract_algebra,0.00958251953125,5.173683166503906e-05,0.0,3.337860107421875e-06,-0.0,0.0,3.3378546504536644e-06,220
19_139,sft,19,139,college_mathematics,0.00958251953125,5.173683166503906e-05,0.0,3.337860107421875e-06,-0.0,0.0,3.3378546504536644e-06,220
19_140,sft,19,140,abstract_algebra,0.004791259765625,1.341104507446289e-05,0.0,7.152557373046875e-07,-0.0,0.0,8.344646857949556e-07,17
19_140,sft,19,140,college_mathematics,0.004791259765625,1.341104507446289e-05,0.0,7.152557373046875e-07,-0.0,0.0,8.344646857949556e-07,17
19_141,sft,19,141,abstract_algebra,0.0023956298828125,2.5153160095214844e-05,0.0,1.5497207641601562e-06,-0.0,0.0,1.6689286894688848e-06,15
19_141,sft,19,141,college_mathematics,0.0023956298828125,2.5153160095214844e-05,0.0,1.5497207641601562e-06,-0.0,0.0,1.6689286894688848e-06,15
19_142,sft,19,142,abstract_algebra,0.0012054443359375,1.245737075805664e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,15
19_142,sft,19,142,college_mathematics,0.0012054443359375,1.245737075805664e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,15
19_143,sft,19,143,abstract_algebra,0.00060272216796875,0.0002593994140625,0.0,2.002716064453125e-05,0.0010546875,0.02,1.9907753085135482e-05,10
19_143,sft,19,143,college_mathematics,0.00060272216796875,0.0002593994140625,0.0,2.002716064453125e-05,0.001953125,0.0,1.9907753085135482e-05,10
19_144,sft,19,144,abstract_algebra,0.0003108978271484375,0.00022125244140625,0.0,1.633167266845703e-05,-0.0005078125,0.0,1.6331539882230572e-05,17
19_144,sft,19,144,college_mathematics,0.0003108978271484375,0.00022125244140625,0.0,1.633167266845703e-05,0.00078125,0.0,1.6331539882230572e-05,17
19_145,sft,19,145,abstract_algebra,0.00016307830810546875,2.3990869522094727e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,15
19_145,sft,19,145,college_mathematics,0.00016307830810546875,2.3990869522094727e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,15
19_146,sft,19,146,abstract_algebra,8.20159912109375e-05,7.43865966796875e-05,0.0,5.602836608886719e-06,-0.0005078125,0.0,5.483612312673358e-06,15
19_146,sft,19,146,college_mathematics,8.20159912109375e-05,7.43865966796875e-05,0.0,5.602836608886719e-06,-0.0,0.0,5.483612312673358e-06,15
19_147,sft,19,147,abstract_algebra,4.363059997558594e-05,0.0036163330078125,0.0,0.0003986358642578125,-0.00328125,0.12,0.0003992714046034962,28
19_147,sft,19,147,college_mathematics,4.363059997558594e-05,0.0036163330078125,0.0,0.0003986358642578125,0.000322265625,0.1,0.0003992714046034962,28
19_148,sft,19,148,abstract_algebra,0.00022125244140625,0.00433349609375,0.0,0.00049591064453125,-0.011572265625,0.12,0.0004962643142789602,2442
19_148,sft,19,148,college_mathematics,0.00022125244140625,0.00433349609375,0.0,0.00049591064453125,0.0009765625,0.08,0.0004962643142789602,2442
19_149,sft,19,149,abstract_algebra,0.00035858154296875,7.12275505065918e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,17
19_149,sft,19,149,college_mathematics,0.00035858154296875,7.12275505065918e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,17
19_150,sft,19,150,abstract_algebra,0.000179290771484375,1.3224780559539795e-07,0.0,-0.0,-0.0,0.0,0.0,15
19_150,sft,19,150,college_mathematics,0.000179290771484375,1.3224780559539795e-07,0.0,-0.0,-0.0,0.0,0.0,15
19_151,sft,19,151,abstract_algebra,8.96453857421875e-05,1.3783574104309082e-07,0.0,-0.0,-0.0,0.0,0.0,15
19_151,sft,19,151,college_mathematics,8.96453857421875e-05,1.3783574104309082e-07,0.0,-0.0,-0.0,0.0,0.0,15
19_152,sft,19,152,abstract_algebra,4.482269287109375e-05,1.8700957298278809e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,10
19_152,sft,19,152,college_mathematics,4.482269287109375e-05,1.8700957298278809e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,10
19_153,sft,19,153,abstract_algebra,2.2530555725097656e-05,5.900859832763672e-06,0.0,3.5762786865234375e-07,-0.0,0.0,4.768370445162873e-07,17
19_153,sft,19,153,college_mathematics,2.2530555725097656e-05,5.900859832763672e-06,0.0,3.5762786865234375e-07,-0.0,0.0,4.768370445162873e-07,17
19_154,sft,19,154,abstract_algebra,1.1444091796875e-05,1.5087425708770752e-07,0.0,-0.0,-0.0,0.0,0.0,15
19_154,sft,19,154,college_mathematics,1.1444091796875e-05,1.5087425708770752e-07,0.0,-0.0,-0.0,0.0,0.0,15
19_155,sft,19,155,abstract_algebra,5.7220458984375e-06,6.16908073425293e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,15
19_155,sft,19,155,college_mathematics,5.7220458984375e-06,6.16908073425293e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,15
19_156,sft,19,156,abstract_algebra,3.039836883544922e-06,2.5779008865356445e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,28
19_156,sft,19,156,college_mathematics,3.039836883544922e-06,2.5779008865356445e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,28
19_157,sft,19,157,abstract_algebra,1.5795230865478516e-06,1.0192394256591797e-05,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,19
19_157,sft,19,157,college_mathematics,1.5795230865478516e-06,1.0192394256591797e-05,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,19
19_158,sft,19,158,abstract_algebra,1.087784767150879e-06,6.658956408500671e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_158,sft,19,158,college_mathematics,1.087784767150879e-06,6.658956408500671e-08,0.0,-0.0,-0.0,0.0,0.0,15
19_159,sft,19,159,abstract_algebra,5.438923835754395e-07,2.3283064365386963e-07,0.0,-0.0,-0.0,0.0,0.0,15
19_159,sft,19,159,college_mathematics,5.438923835754395e-07,2.3283064365386963e-07,0.0,-0.0,-0.0,0.0,0.0,15
19_160,sft,19,160,abstract_algebra,2.7194619178771973e-07,2.2172927856445312e-05,0.0,1.3113021850585938e-06,-0.0,0.0,1.311301275563892e-06,2452
19_160,sft,19,160,college_mathematics,2.7194619178771973e-07,2.2172927856445312e-05,0.0,1.3113021850585938e-06,-0.0,0.0,1.311301275563892e-06,2452
