layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
12,73,73,109,0.2574947476387024,0.03315425291657448,2.6917355060577393,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,48,167,49,354,28747,264,384,for,:,a,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,74,74,109,-0.06851904094219208,-0.00826356839388609,2.8737361431121826,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,48,168,49,264,28747,3102,384,a,:,total,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,75,75,109,-0.47450488805770874,-0.054460711777210236,3.0196778774261475,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,48,169,49,3102,28747,302,384,total,:,of,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,76,76,109,0.2736484408378601,0.03590450808405876,2.6414794921875,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,48,170,49,302,28747,28705,384,of,:,,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,77,77,109,0.07638563215732574,0.01209828071296215,2.1882214546203613,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,48,171,49,28705,28747,28782,384,,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,78,78,109,-0.45353618264198303,-0.06799990683794022,2.3115692138671875,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,48,172,49,28782,28747,3370,384,5,:,months,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,79,79,109,-0.6200093626976013,-0.0679081380367279,3.1643147468566895,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,48,173,49,3370,28747,579,384,months,:,so,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,80,80,109,0.02218461036682129,0.002549865050241351,3.0153510570526123,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,48,174,49,579,28747,272,384,so,:,the,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,81,81,109,0.611674964427948,0.08186061680316925,2.5896971225738525,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,48,175,49,272,28747,5151,384,the,:,average,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,82,82,109,0.19155868887901306,0.02187410555779934,3.0351126194000244,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,48,176,49,5151,28747,7296,384,average,:,rain,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,83,83,109,0.13106918334960938,0.015010593459010124,3.0262582302093506,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,48,177,49,7296,28747,9197,384,rain,:,fall,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,84,84,109,0.27720561623573303,0.031535789370536804,3.0465028285980225,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,48,178,49,9197,28747,349,384,fall,:,is,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,85,85,109,1.0510538816452026,0.13162356615066528,2.7675442695617676,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,48,179,49,349,28747,28705,384,is,:,,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,86,86,109,0.49694278836250305,0.07439446449279785,2.315096139907837,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,179,48,180,49,28705,28747,28750,384,,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,87,87,109,0.04310502111911774,0.007068355102092028,2.113551139831543,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,180,48,181,49,28750,28747,28734,384,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,88,88,109,-0.176200732588768,-0.02458767220377922,2.483668088912964,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,181,48,182,49,28734,28747,28748,384,0,:,/,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,89,89,109,-0.06352326273918152,-0.007180243730545044,3.066174268722534,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,182,48,183,49,28748,28747,28782,384,/,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,90,90,109,-0.8372807502746582,-0.09794581681489944,2.962705612182617,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,183,48,184,49,28782,28747,327,384,5,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,91,91,109,0.42306625843048096,0.0468122698366642,3.1322176456451416,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,184,48,185,49,327,28747,2087,384,=,:,<<,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,92,92,109,1.0984328985214233,0.11059306561946869,3.4423015117645264,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,185,48,186,49,2087,28747,28750,384,<<,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,93,93,109,0.44228219985961914,0.05740980803966522,2.6700329780578613,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,186,48,187,49,28750,28747,28734,384,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,94,94,109,-0.08872469514608383,-0.011088812723755836,2.7730820178985596,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,187,48,188,49,28734,28747,28748,384,0,:,/,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,95,95,109,0.2030850499868393,0.022385401651263237,3.14424467086792,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,188,48,189,49,28748,28747,28782,384,/,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,96,96,109,-0.5250146389007568,-0.06473109126091003,2.8110055923461914,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,189,48,190,49,28782,28747,28746,384,5,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,97,97,109,0.5879049301147461,0.06607639789581299,3.0836422443389893,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,190,48,191,49,28746,28747,28781,384,=,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,98,98,109,0.14519821107387543,0.02117932215332985,2.376033067703247,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,191,48,192,49,28781,28747,4060,384,4,:,>>,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,99,99,109,0.8002917170524597,0.09454169124364853,2.9337844848632812,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,192,48,193,49,4060,28747,28781,384,>>,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,100,100,109,0.08061902225017548,0.01008310541510582,2.7710635662078857,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,193,48,194,49,28781,28747,13352,384,4,:,inches,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,101,101,109,0.23565985262393951,0.030206477269530296,2.703888416290283,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,194,48,195,49,13352,28747,302,384,inches,:,of,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,102,102,109,0.22342750430107117,0.027279704809188843,2.838574171066284,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,195,48,196,49,302,28747,7296,384,of,:,rain,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,103,103,109,0.051922790706157684,0.006116116885095835,2.9422903060913086,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,196,48,197,49,7296,28747,660,384,rain,:,per,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,104,104,109,0.1094590574502945,0.013213086873292923,2.8711156845092773,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,197,48,198,49,660,28747,2102,384,per,:,month,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,105,105,109,-0.045718759298324585,-0.005044801160693169,3.140896797180176,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,198,48,199,49,2102,28747,13,384,month,:,"
",D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,106,106,109,0.9509660601615906,0.12718263268470764,2.5914359092712402,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,199,48,200,49,13,28747,2000,384,"
",:,####,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,107,107,109,1.7147293090820312,0.19439104199409485,3.0571911334991455,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,200,48,201,49,2000,28747,28705,384,####,:,,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,108,108,109,1.8630480766296387,0.24888944625854492,2.594303846359253,2.885338306427002,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,201,48,202,49,28705,28747,28781,384,,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,0,0,109,16.753036499023438,0.23999151587486267,7.175305366516113,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,48,94,49,13,28747,1313,384,"
",:,It,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,1,1,109,12.170621871948242,0.13998648524284363,8.936539649963379,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,48,95,49,1313,28747,408,384,It,:,r,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,2,2,109,0.8561963438987732,0.011571376584470272,7.605557441711426,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,48,96,49,408,28747,1738,384,r,:,ained,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,3,3,109,-5.711484432220459,-0.06126576289534569,9.582390785217285,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,48,97,49,1738,28747,354,384,ained,:,for,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,4,4,109,-3.442500352859497,-0.04176613688468933,8.472126007080078,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,48,98,49,354,28747,264,384,for,:,a,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,5,5,109,-5.8474507331848145,-0.06744671612977982,8.911453247070312,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,48,99,49,264,28747,3102,384,a,:,total,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,6,6,109,-8.08851432800293,-0.08403509110212326,9.893519401550293,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,48,100,49,3102,28747,302,384,total,:,of,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,7,7,109,-1.9543356895446777,-0.02694784104824066,7.454489707946777,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,48,101,49,302,28747,28705,384,of,:,,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,8,8,109,1.8098262548446655,0.022129418328404427,8.406391143798828,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,48,102,49,28705,28747,28770,384,,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,9,9,109,-3.125450849533081,-0.05079338327050209,6.324821472167969,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,48,103,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,10,10,109,-1.9462776184082031,-0.030487464740872383,6.5618486404418945,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,48,104,49,28723,28747,28787,384,.,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,11,11,109,-7.1235151290893555,-0.09754336625337601,7.506532192230225,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,48,105,49,28787,28747,28774,384,7,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,12,12,109,-7.034459590911865,-0.0901993066072464,8.016231536865234,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,48,106,49,28774,28747,28806,384,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,13,13,109,0.405722975730896,0.005605359561741352,7.439929962158203,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,48,107,49,28806,28747,28781,384,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,14,14,109,-7.6790852546691895,-0.10737629234790802,7.350955486297607,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,48,108,49,28781,28747,28723,384,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,15,15,109,-2.2582881450653076,-0.03194542974233627,7.266300201416016,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,48,109,49,28723,28747,28782,384,.,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,16,16,109,-7.447636604309082,-0.1008656695485115,7.589581489562988,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,48,110,49,28782,28747,28806,384,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,17,17,109,-1.7066824436187744,-0.024324718862771988,7.2118659019470215,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,48,111,49,28806,28747,28770,384,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,18,18,109,-8.007650375366211,-0.10756180435419083,7.652260780334473,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,48,112,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,19,19,109,-3.112065553665161,-0.04570653289556503,6.998632431030273,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,48,113,49,28723,28747,28774,384,.,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,20,20,109,-8.467150688171387,-0.10781100392341614,8.072665214538574,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,48,114,49,28774,28747,28782,384,9,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,21,21,109,-5.190125942230225,-0.06982747465372086,7.640016555786133,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,48,115,49,28782,28747,28806,384,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,22,22,109,-1.1553326845169067,-0.016886509954929352,7.0325026512146,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,48,116,49,28806,28747,28770,384,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,23,23,109,-7.8562846183776855,-0.10389548540115356,7.772545337677002,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,48,117,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,24,24,109,7.379156112670898,0.11469700932502747,6.612981796264648,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,48,118,49,28723,28747,28734,384,.,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,25,25,109,-6.791461944580078,-0.0893888920545578,7.809486389160156,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,48,119,49,28734,28747,28774,384,0,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,26,26,109,-3.642570972442627,-0.050118088722229004,7.4706130027771,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,48,120,49,28774,28747,28806,384,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,27,27,109,0.665540337562561,0.010121614672243595,6.758764266967773,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,48,121,49,28806,28747,28781,384,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,28,28,109,-6.341381072998047,-0.08879721164703369,7.340527534484863,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,48,122,49,28781,28747,28723,384,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,29,29,109,-1.4903770685195923,-0.022676708176732063,6.755521774291992,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,48,123,49,28723,28747,28784,384,.,:,6,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,30,30,109,-5.542902946472168,-0.07596632093191147,7.499959468841553,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,48,124,49,28784,28747,28787,384,6,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,31,31,109,-6.228064060211182,-0.08169342577457428,7.836257457733154,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,48,125,49,28787,28747,327,384,7,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,32,32,109,0.7849893569946289,0.0108691630885005,7.423528671264648,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,48,126,49,327,28747,2087,384,=,:,<<,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,33,33,109,12.210611343383789,0.1169762834906578,10.729570388793945,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,48,127,49,2087,28747,28770,384,<<,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,34,34,109,-1.0538527965545654,-0.01482915598899126,7.304765224456787,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,48,128,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,35,35,109,1.2460052967071533,0.02075919881463051,6.169529438018799,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,48,129,49,28723,28747,28787,384,.,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,36,36,109,-2.7934234142303467,-0.043541621416807175,6.594394207000732,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,48,130,49,28787,28747,28774,384,7,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,37,37,109,-1.720302939414978,-0.025138741359114647,7.034029006958008,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,48,131,49,28774,28747,28806,384,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,38,38,109,3.5982110500335693,0.05049445852637291,7.324628829956055,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,48,132,49,28806,28747,28781,384,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,39,39,109,-3.5126566886901855,-0.04914349690079689,7.347039222717285,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,48,133,49,28781,28747,28723,384,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,40,40,109,-0.8428241610527039,-0.014884855598211288,5.820162296295166,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,48,134,49,28723,28747,28782,384,.,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,41,41,109,-5.596286296844482,-0.0790458396077156,7.277188777923584,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,48,135,49,28782,28747,28806,384,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,42,42,109,0.2311164140701294,0.0031990515999495983,7.425954341888428,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,48,136,49,28806,28747,28770,384,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,43,43,109,-4.913496494293213,-0.06413951516151428,7.874222755432129,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,48,137,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,44,44,109,9.211730003356934,0.14449751377105713,6.5527496337890625,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,48,138,49,28723,28747,28774,384,.,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,45,45,109,-6.334307670593262,-0.08426865190267563,7.726376533508301,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,48,139,49,28774,28747,28782,384,9,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,46,46,109,-3.0305519104003906,-0.04126248508691788,7.549341678619385,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,48,140,49,28782,28747,28806,384,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,47,47,109,0.6555221676826477,0.009323494508862495,7.226889133453369,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,48,141,49,28806,28747,28770,384,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,48,48,109,-6.3555378913879395,-0.0788174420595169,8.288437843322754,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,48,142,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,49,49,109,16.0504093170166,0.20925723016262054,7.884031772613525,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,48,143,49,28723,28747,28734,384,.,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,50,50,109,-5.387701988220215,-0.07037927210330963,7.868673324584961,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,48,144,49,28734,28747,28774,384,0,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,51,51,109,-2.047916889190674,-0.02701926790177822,7.790789604187012,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,48,145,49,28774,28747,28806,384,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,52,52,109,1.9060180187225342,0.026607345789670944,7.363227367401123,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,48,146,49,28806,28747,28781,384,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,53,53,109,-5.344802379608154,-0.07032661885023117,7.811863899230957,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,48,147,49,28781,28747,28723,384,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,54,54,109,-1.5268503427505493,-0.019429048523306847,8.077698707580566,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,48,148,49,28723,28747,28784,384,.,:,6,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,55,55,109,-3.8094100952148438,-0.053562480956315994,7.31037712097168,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,48,149,49,28784,28747,28787,384,6,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,56,56,109,2.529114007949829,0.037647541612386703,6.905172348022461,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,48,150,49,28787,28747,28746,384,7,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,57,57,109,4.236572265625,0.05795794352889061,7.513535976409912,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,48,151,49,28746,28747,28750,384,=,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,58,58,109,-0.41849562525749207,-0.0062987469136714935,6.829352378845215,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,48,152,49,28750,28747,28734,384,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,59,59,109,-4.514290809631348,-0.07616777718067169,6.092015266418457,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,48,153,49,28734,28747,4060,384,0,:,>>,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,60,60,109,-2.1103968620300293,-0.024969713762402534,8.687469482421875,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,48,154,49,4060,28747,28750,384,>>,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,61,61,109,-5.225070953369141,-0.08646109700202942,6.2117533683776855,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,48,155,49,28750,28747,28734,384,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,62,62,109,-7.783281326293945,-0.1050480529665947,7.615833759307861,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,48,156,49,28734,28747,13352,384,0,:,inches,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,63,63,109,-7.268178462982178,-0.08207542449235916,9.102384567260742,9.728754997253418,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,48,157,49,13352,28747,13,384,inches,:,"
",D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
