layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
20,31,31,189,-24.434839248657227,-0.08876755833625793,15.236708641052246,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,97,42,98,43,315,25,279,423, of,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,32,32,189,-15.294252395629883,-0.054413240402936935,15.558210372924805,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,98,42,99,43,279,25,2132,423, the,:, second, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,33,33,189,-7.255789756774902,-0.022334925830364227,17.981924057006836,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,99,42,100,43,2132,25,25288,423, second,:, suspension, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,34,34,189,13.673290252685547,0.044751279056072235,16.912334442138672,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,100,42,101,43,25288,25,14497,423, suspension,:, bridge, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,35,35,189,-5.647058963775635,-0.018379725515842438,17.006669998168945,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,101,42,102,43,14497,25,304,423, bridge,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,36,36,189,7.871980667114258,0.025681445375084877,16.96682357788086,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,102,42,103,43,304,25,4606,423, in,:, Europe, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,37,37,189,18.13718605041504,0.05962332338094711,16.837968826293945,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,103,42,104,43,4606,25,11,423, Europe,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,38,38,189,17.339365005493164,0.05804161727428436,16.535968780517578,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,104,42,105,43,11,25,902,423,",",:, which, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,39,39,189,-2.7460737228393555,-0.008342371322214603,18.22043228149414,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,105,42,106,43,902,25,574,423, which,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,40,40,189,-14.556831359863281,-0.046772733330726624,17.22701644897461,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,106,42,107,43,574,25,279,423, was,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,41,41,189,7.365856170654297,0.024478567764163017,16.656095504760742,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,107,42,108,43,279,25,1176,423, the,:, first, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,42,42,189,-4.434856414794922,-0.01278548315167427,19.199874877929688,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,108,42,109,43,1176,25,25288,423, first,:, suspension, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,43,43,189,10.081409454345703,0.030606146901845932,18.23259925842285,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,109,42,110,43,25288,25,14497,423, suspension,:, bridge, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,44,44,189,-13.00708293914795,-0.03838738799095154,18.755443572998047,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,110,42,111,43,14497,25,2949,423, bridge,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,45,45,189,13.93671989440918,0.041700344532728195,18.49936866760254,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,111,42,112,43,2949,25,58636,423, within,:, continental, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,46,46,189,10.015929222106934,0.029418980702757835,18.845149993896484,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,112,42,113,43,58636,25,4606,423, continental,:, Europe, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,47,47,189,9.066912651062012,0.03400930389761925,14.756985664367676,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,113,42,114,43,4606,25,382,423, Europe,:,".

", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,48,48,189,118.67597198486328,0.33740514516830444,19.469152450561523,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,114,42,115,43,382,25,47941,423,".

",:,Gi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,49,49,189,62.558956146240234,0.18223921954631805,19.001314163208008,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,115,42,116,43,47941,25,5808,423,Gi,:,ura, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,50,50,189,46.44614791870117,0.16540662944316864,15.542926788330078,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,116,42,117,43,5808,25,574,423,ura,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,51,51,189,15.038145065307617,0.05328865349292755,15.620519638061523,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,117,42,118,43,574,25,9405,423, was,:, born, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,52,52,189,12.74404525756836,0.04348016902804375,16.22378158569336,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,118,42,119,43,9405,25,304,423, born,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,53,53,189,0.2919178009033203,0.0009668817510828376,16.7117977142334,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,119,42,120,43,304,25,9346,423, in,:, Mass, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,54,54,189,35.799949645996094,0.10169524699449539,19.485776901245117,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,120,42,121,43,9346,25,331,423, Mass,:,ch, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,55,55,189,42.20918273925781,0.12338792532682419,18.935216903686523,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,121,42,122,43,331,25,6491,423,ch,:,ito, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,56,56,189,19.978769302368164,0.07198621332645416,15.362269401550293,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,122,42,123,43,6491,25,11,423,ito,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,57,57,189,-10.713488578796387,-0.03354047238826752,17.68062973022461,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,123,42,124,43,11,25,264,423,",",:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,58,58,189,-14.985675811767578,-0.0436113215982914,19.020111083984375,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,124,42,125,43,264,25,2678,423, a,:, small, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,59,59,189,-5.461339473724365,-0.014977803453803062,20.183061599731445,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,125,42,126,43,2678,25,6424,423, small,:, town, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,60,60,189,-18.973024368286133,-0.05297368764877319,19.824960708618164,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,126,42,127,43,6424,25,2949,423, town,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,61,61,189,-2.993173360824585,-0.009531321004033089,17.382600784301758,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,127,42,128,43,2949,25,279,423, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,62,62,189,-18.374074935913086,-0.0561559796333313,18.111125946044922,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,128,42,129,43,279,25,650,423, the,:, V, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,63,63,189,15.294931411743164,0.048333197832107544,17.516122817993164,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,129,42,130,43,650,25,10745,423, V,:,ulture, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,64,64,189,10.94874095916748,0.03314351290464401,18.285280227661133,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,130,42,131,43,10745,25,5364,423,ulture,:,-M, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,65,65,189,15.999648094177246,0.04521653801202774,19.586151123046875,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,131,42,132,43,5364,25,491,423,-M,:,elf, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,66,66,189,36.40314865112305,0.108500175178051,18.571393966674805,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,132,42,133,43,491,25,72,423,elf,:,i, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,67,67,189,-3.253816604614258,-0.009774958714842796,18.425281524658203,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,133,42,134,43,72,25,54001,423,i,:, geographical, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,68,68,189,9.994868278503418,0.028637845069169998,19.318470001220703,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,134,42,135,43,54001,25,5654,423, geographical,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,69,69,189,-8.455636978149414,-0.029711604118347168,15.7527437210083,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,135,42,136,43,5654,25,2949,423, region,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,70,70,189,2.858304262161255,0.00817136187106371,19.361989974975586,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,136,42,137,43,2949,25,279,423, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,71,71,189,-8.060196876525879,-0.02108997106552124,21.154640197753906,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,137,42,138,43,279,25,67070,423, the,:, Basil, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,72,72,189,29.513595581054688,0.08543886989355087,19.120649337768555,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,138,42,139,43,67070,25,292,423, Basil,:,ic, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,73,73,189,45.2191276550293,0.14607834815979004,17.134532928466797,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,139,42,140,43,292,25,460,423,ic,:,ata, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,74,74,189,-6.862927436828613,-0.02075563743710518,18.302453994750977,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,140,42,141,43,460,25,23541,423,ata,:, administrative, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,75,75,189,24.310298919677734,0.07310671359300613,18.40640640258789,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,141,42,142,43,23541,25,5654,423, administrative,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,76,76,189,3.6870622634887695,0.013512457720935345,15.103655815124512,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,142,42,143,43,5654,25,304,423, region,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,77,77,189,-11.078234672546387,-0.034854356199502945,17.593387603759766,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,143,42,144,43,304,25,16642,423, in,:, Southern, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,78,78,189,12.00790786743164,0.03629975765943527,18.310474395751953,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,144,42,145,43,16642,25,15704,423, Southern,:, Italy, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,79,79,189,14.320090293884277,0.0536135695874691,14.78451156616211,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,145,42,146,43,15704,25,13,423, Italy,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,80,80,189,5.346397399902344,0.019091429188847542,15.500965118408203,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,146,42,147,43,13,25,220,423,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,81,81,189,43.50856018066406,0.16261619329452515,14.809721946716309,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,147,42,148,43,220,25,1283,423, ,:, He, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,82,82,189,-24.21942901611328,-0.07403749227523804,18.10706901550293,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,148,42,149,43,1283,25,3010,423, He,:, later, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,83,83,189,-27.293855667114258,-0.07917390763759613,19.081775665283203,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,149,42,150,43,3010,25,574,423, later,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,84,84,189,-34.34821319580078,-0.10981184989213943,17.31374168395996,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,150,42,151,43,574,25,459,423, was,:, an, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,85,85,189,-26.883258819580078,-0.09651808440685272,15.417330741882324,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,151,42,152,43,459,25,54559,423, an,:, inaugural, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,86,86,189,-5.887818813323975,-0.01744345761835575,18.683483123779297,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,152,42,153,43,54559,25,5575,423, inaugural,:, student, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,87,87,189,-15.160585403442383,-0.04694262519478798,17.876585006713867,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,153,42,154,43,5575,25,315,423, student,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,88,88,189,-23.75733757019043,-0.08372895419597626,15.705727577209473,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,154,42,155,43,315,25,279,423, of,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,89,89,189,-39.5278434753418,-0.11583322286605835,18.88886833190918,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,155,42,156,43,279,25,6150,423, the,:, School, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,90,90,189,-20.376455307006836,-0.06257133185863495,18.025577545166016,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,156,42,157,43,6150,25,315,423, School,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,91,91,189,-9.513437271118164,-0.02910381183028221,18.09354019165039,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,157,42,158,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,92,92,189,-16.20473861694336,-0.05818812921643257,15.415002822875977,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,158,42,159,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,93,93,189,-5.620622634887695,-0.01980108767747879,15.711997032165527,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,159,42,160,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,94,94,189,-35.72294616699219,-0.12706872820854187,15.56125259399414,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,160,42,161,43,80353,25,13,423, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,95,95,189,3.264040946960449,0.011651786044239998,15.505973815917969,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,161,42,162,43,13,25,220,423,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,96,96,189,6.777235984802246,0.024036698043346405,15.606797218322754,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,162,42,163,43,220,25,4740,423, ,:, After, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,97,97,189,-33.73457717895508,-0.09928818047046661,18.806747436523438,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,163,42,164,43,4740,25,813,423, After,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,98,98,189,-30.483171463012695,-0.09106497466564178,18.5286922454834,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,164,42,165,43,813,25,39554,423, his,:, graduation, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,99,99,189,-19.581680297851562,-0.06074418127536774,17.843549728393555,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,165,42,166,43,39554,25,304,423, graduation,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,100,100,189,-17.87796401977539,-0.06347930431365967,15.589129447937012,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,166,42,167,43,304,25,220,423, in,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,101,101,189,19.901935577392578,0.06901923567056656,15.961037635803223,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,167,42,168,43,220,25,10562,423, ,:,181, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,102,102,189,30.097679138183594,0.12180466204881668,13.677448272705078,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,168,42,169,43,10562,25,19,423,181,:,4, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,103,103,189,-9.878466606140137,-0.03647002577781677,14.993030548095703,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,169,42,170,43,19,25,11,423,4,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,104,104,189,-9.673683166503906,-0.03761876001954079,14.233882904052734,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,170,42,171,43,11,25,568,423,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,105,105,189,-41.97266387939453,-0.1327943503856659,17.495361328125,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,171,42,172,43,568,25,574,423, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,106,106,189,-35.389888763427734,-0.1107371523976326,17.689754486083984,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,172,42,173,43,574,25,16584,423, was,:, admitted, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,107,107,189,-14.927986145019531,-0.04825681820511818,17.122947692871094,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,173,42,174,43,16584,25,311,423, admitted,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,108,108,189,-25.279815673828125,-0.090947724878788,15.385726928710938,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,174,42,175,43,311,25,279,423, to,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,109,109,189,-20.043132781982422,-0.06771672517061234,16.383459091186523,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,175,42,176,43,279,25,31242,423, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,110,110,189,4.327607154846191,0.013916400261223316,17.2130126953125,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,176,42,177,43,31242,25,315,423, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,111,111,189,2.041288375854492,0.0070969839580357075,15.920860290527344,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,177,42,178,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,112,112,189,-1.5825855731964111,-0.005435064435005188,16.117528915405273,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,178,42,179,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,113,113,189,30.714962005615234,0.11402150988578796,14.910738945007324,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,179,42,180,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,114,114,189,-19.096771240234375,-0.06975705176591873,15.153321266174316,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,180,42,181,43,80353,25,13,423, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,115,115,189,8.858537673950195,0.03031972609460354,16.17233657836914,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,181,42,182,43,13,25,220,423,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,116,116,189,-6.865438461303711,-0.024393653497099876,15.578563690185547,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,182,42,183,43,220,25,12220,423, ,:, During, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,117,117,189,-14.204790115356445,-0.04684436321258545,16.78469467163086,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,183,42,184,43,12220,25,813,423, During,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,118,118,189,-32.933570861816406,-0.0943300724029541,19.325227737426758,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,184,42,185,43,813,25,892,423, his,:, time, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,119,119,189,-21.938154220581055,-0.06457914412021637,18.803720474243164,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,185,42,186,43,892,25,449,423, time,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,120,120,189,-3.2885098457336426,-0.011889023706316948,15.310483932495117,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,186,42,187,43,449,25,279,423, with,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,121,121,189,-3.3273143768310547,-0.01198782678693533,15.363471984863281,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,187,42,188,43,279,25,31242,423, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,122,122,189,-12.128055572509766,-0.04049442335963249,16.577991485595703,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,188,42,189,43,31242,25,315,423, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,123,123,189,23.73610496520996,0.0904708206653595,14.522350311279297,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,189,42,190,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,124,124,189,10.171143531799316,0.03562024235725403,15.805523872375488,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,190,42,191,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,125,125,189,90.74457550048828,0.2967705726623535,16.925277709960938,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,191,42,192,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,126,126,189,-18.0538330078125,-0.064310222864151,15.539083480834961,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,192,42,193,43,80353,25,11,423, Roads,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,127,127,189,-9.728050231933594,-0.03720588609576225,14.4727201461792,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,193,42,194,43,11,25,568,423,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,128,128,189,-52.54365539550781,-0.16779567301273346,17.333070755004883,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,194,42,195,43,568,25,574,423, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,129,129,189,-40.67146682739258,-0.12294652312994003,18.310894012451172,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,195,42,196,43,574,25,3025,423, was,:, able, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,130,130,189,80.92151641845703,0.2649436295032501,16.906219482421875,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,196,42,197,43,3025,25,311,423, able,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,131,131,189,-41.1124267578125,-0.12533102929592133,18.15726661682129,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,197,42,198,43,311,25,49643,423, to,:, undertake, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,132,132,189,-47.09229278564453,-0.1497025191783905,17.412322998046875,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,198,42,199,43,49643,25,264,423, undertake,:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,133,133,189,-36.49591827392578,-0.1216733455657959,16.602933883666992,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,199,42,200,43,264,25,4101,423, a,:, series, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,134,134,189,85.32050323486328,0.267045795917511,17.6849422454834,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,200,42,201,43,4101,25,315,423, series,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,135,135,189,-52.663673400878906,-0.16781747341156006,17.370405197143555,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,201,42,202,43,315,25,4007,423, of,:, study, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,136,136,189,-25.500568389892578,-0.06838145852088928,20.641796112060547,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,202,42,203,43,4007,25,31261,423, study,:, tours, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,137,137,189,-41.673255920410156,-0.1164938285946846,19.8011531829834,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,203,42,204,43,31261,25,304,423, tours,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
20,138,138,189,-25.288007736206055,-0.08798869699239731,15.908296585083008,18.066083908081055,centered,0,1,dolly:13835,mmlu:computer_security_34,0,0,204,42,205,43,304,25,13527,423, in,:, Britain, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
