update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
20_100,sft,20,100,college_mathematics,0.2578125,0.08203125,0.0,0.006378173828125,-0.0060546875,0.02,0.00637900410220027,24
20_101,sft,20,101,abstract_algebra,0.1318359375,1.265625,0.01171875,0.12109375,0.0059765625,0.02,0.12102408707141876,284
20_101,sft,20,101,college_mathematics,0.1318359375,1.265625,0.01171875,0.12109375,-0.00146484375,0.04,0.12102408707141876,284
20_102,sft,20,102,abstract_algebra,0.126953125,0.49609375,1.921875,14.375,0.0575390625,0.24,14.380115509033203,1115
20_102,sft,20,102,college_mathematics,0.126953125,0.49609375,1.921875,14.375,0.0291015625,0.18,14.380115509033203,1115
20_103,sft,20,103,abstract_algebra,7.25,5.3125,0.2109375,0.609375,0.0044921875,0.02,0.6111565828323364,16
20_103,sft,20,103,college_mathematics,7.25,5.3125,0.2109375,0.609375,-0.0278125,0.0,0.6111565828323364,16
20_104,sft,20,104,abstract_algebra,3.9375,2.265625,0.0546875,0.25390625,-0.003046875,0.02,0.2535237669944763,16
20_104,sft,20,104,college_mathematics,3.9375,2.265625,0.0546875,0.25390625,-0.01912109375,0.02,0.2535237669944763,16
20_105,sft,20,105,abstract_algebra,2.09375,1.078125,1.6953125,3.0625,0.01,0.06,3.0563533306121826,10
20_105,sft,20,105,college_mathematics,2.09375,1.078125,1.6953125,3.0625,-0.00873046875,0.02,3.0563533306121826,10
20_106,sft,20,106,abstract_algebra,2.578125,1.921875,0.01953125,0.154296875,0.016640625,0.12,0.15432974696159363,24
20_106,sft,20,106,college_mathematics,2.578125,1.921875,0.01953125,0.154296875,-0.0156640625,0.0,0.15432974696159363,24
20_107,sft,20,107,abstract_algebra,1.3671875,5.125,1.1796875,7.59375,0.0527734375,0.28,7.6042799949646,28
20_107,sft,20,107,college_mathematics,1.3671875,5.125,1.1796875,7.59375,-0.00181640625,0.16,7.6042799949646,28
20_108,sft,20,108,abstract_algebra,4.46875,0.01251220703125,0.0,0.00075531005859375,0.0012109375,0.06,0.0007558587822131813,17
20_108,sft,20,108,college_mathematics,4.46875,0.01251220703125,0.0,0.00075531005859375,-0.0042578125,0.0,0.0007558587822131813,17
20_109,sft,20,109,abstract_algebra,2.234375,0.0157470703125,0.0,0.000911712646484375,0.0176171875,0.04,0.000910225382540375,15
20_109,sft,20,109,college_mathematics,2.234375,0.0157470703125,0.0,0.000911712646484375,-0.000625,0.0,0.000910225382540375,15
20_110,sft,20,110,abstract_algebra,1.1171875,0.6640625,1.671875,2.671875,0.0228125,0.14,2.6665291786193848,2452
20_110,sft,20,110,college_mathematics,1.1171875,0.6640625,1.671875,2.671875,0.0026953125,0.04,2.6665291786193848,2452
20_111,sft,20,111,abstract_algebra,1.8984375,1.46875,0.13671875,0.37890625,0.017734375,0.12,0.37936824560165405,17
20_111,sft,20,111,college_mathematics,1.8984375,1.46875,0.13671875,0.37890625,-0.002109375,0.02,0.37936824560165405,17
20_112,sft,20,112,abstract_algebra,1.140625,0.240234375,0.0,0.015625,0.024765625,0.1,0.015670962631702423,15
20_112,sft,20,112,college_mathematics,1.140625,0.240234375,0.0,0.015625,0.00783203125,0.08,0.015670962631702423,15
20_113,sft,20,113,abstract_algebra,0.578125,0.8125,0.05078125,0.2041015625,0.0094140625,0.04,0.2037232518196106,624
20_113,sft,20,113,college_mathematics,0.578125,0.8125,0.05078125,0.2041015625,-0.00775390625,0.0,0.2037232518196106,624
20_114,sft,20,114,abstract_algebra,0.390625,0.23046875,0.0,0.01507568359375,0.0222265625,0.04,0.015080723911523819,785
20_114,sft,20,114,college_mathematics,0.390625,0.23046875,0.0,0.01507568359375,0.003671875,0.02,0.015080723911523819,785
20_115,sft,20,115,abstract_algebra,0.203125,0.185546875,0.0,0.01129150390625,0.0084765625,0.06,0.011318285949528217,1372
20_115,sft,20,115,college_mathematics,0.203125,0.185546875,0.0,0.01129150390625,-0.0080078125,0.0,0.011318285949528217,1372
20_116,sft,20,116,abstract_algebra,0.10693359375,0.25390625,0.0,0.0157470703125,0.0172265625,0.08,0.015687627717852592,315
20_116,sft,20,116,college_mathematics,0.10693359375,0.25390625,0.0,0.0157470703125,-0.02310546875,0.0,0.015687627717852592,315
20_117,sft,20,117,abstract_algebra,0.061279296875,0.00054168701171875,0.0,3.504753112792969e-05,-0.0,0.0,3.504691630951129e-05,16009
20_117,sft,20,117,college_mathematics,0.061279296875,0.00054168701171875,0.0,3.504753112792969e-05,-0.0,0.0,3.504691630951129e-05,16009
20_118,sft,20,118,abstract_algebra,0.03076171875,0.0001373291015625,0.0,6.079673767089844e-06,-0.0,0.0,6.318072337307967e-06,49212
20_118,sft,20,118,college_mathematics,0.03076171875,0.0001373291015625,0.0,6.079673767089844e-06,-0.0,0.0,6.318072337307967e-06,49212
20_119,sft,20,119,abstract_algebra,0.015380859375,0.39453125,0.0,0.0263671875,0.00046875,0.04,0.026365818455815315,374
20_119,sft,20,119,college_mathematics,0.015380859375,0.39453125,0.0,0.0263671875,0.0012109375,0.0,0.026365818455815315,374
20_120,sft,20,120,abstract_algebra,0.0208740234375,1.171875,0.0078125,0.08447265625,0.015390625,0.06,0.08453599363565445,220
20_120,sft,20,120,college_mathematics,0.0208740234375,1.171875,0.0078125,0.08447265625,-0.0050390625,0.02,0.08453599363565445,220
20_121,sft,20,121,abstract_algebra,0.052734375,0.173828125,0.0,0.01904296875,0.014140625,0.06,0.018989669159054756,17
20_121,sft,20,121,college_mathematics,0.052734375,0.173828125,0.0,0.01904296875,-0.004453125,0.04,0.018989669159054756,17
20_122,sft,20,122,abstract_algebra,0.035888671875,0.376953125,0.0,0.0294189453125,0.0135546875,0.08,0.029423585161566734,15
20_122,sft,20,122,college_mathematics,0.035888671875,0.376953125,0.0,0.0294189453125,0.00525390625,0.04,0.029423585161566734,15
20_123,sft,20,123,abstract_algebra,0.03271484375,1.171875,1.8359375,9.6875,0.02171875,0.06,9.666571617126465,24196
20_123,sft,20,123,college_mathematics,0.03271484375,1.171875,1.8359375,9.6875,0.019453125,0.06,9.666571617126465,24196
20_124,sft,20,124,abstract_algebra,4.875,0.38671875,0.0,0.0255126953125,0.004453125,0.02,0.02547917701303959,220
20_124,sft,20,124,college_mathematics,4.875,0.38671875,0.0,0.0255126953125,-0.02328125,0.02,0.02547917701303959,220
20_125,sft,20,125,abstract_algebra,2.4375,0.0478515625,0.0,0.003997802734375,0.0075,0.02,0.004011916927993298,16
20_125,sft,20,125,college_mathematics,2.4375,0.0478515625,0.0,0.003997802734375,-0.0059765625,0.0,0.004011916927993298,16
20_126,sft,20,126,abstract_algebra,1.2265625,0.154296875,0.0,0.0125732421875,0.0130859375,0.1,0.012557013891637325,18
20_126,sft,20,126,college_mathematics,1.2265625,0.154296875,0.0,0.0125732421875,-0.00166015625,0.04,0.012557013891637325,18
20_127,sft,20,127,abstract_algebra,0.6171875,0.10205078125,0.0,0.00592041015625,0.0026171875,0.06,0.005913144908845425,284
20_127,sft,20,127,college_mathematics,0.6171875,0.10205078125,0.0,0.00592041015625,-0.0038671875,0.04,0.005913144908845425,284
20_128,sft,20,128,abstract_algebra,0.3125,0.06396484375,0.0,0.004364013671875,0.0057421875,0.08,0.0043741026893258095,1115
20_128,sft,20,128,college_mathematics,0.3125,0.06396484375,0.0,0.004364013671875,0.00373046875,0.04,0.0043741026893258095,1115
20_129,sft,20,129,abstract_algebra,0.158203125,0.01361083984375,0.0,0.0009002685546875,0.0021875,0.06,0.0008993871742859483,17
20_129,sft,20,129,college_mathematics,0.158203125,0.01361083984375,0.0,0.0009002685546875,-0.002265625,0.0,0.0008993871742859483,17
20_130,sft,20,130,abstract_algebra,0.07958984375,0.032470703125,0.0,0.0019989013671875,0.0069140625,0.06,0.0019957164768129587,15
20_130,sft,20,130,college_mathematics,0.07958984375,0.032470703125,0.0,0.0019989013671875,0.00091796875,0.04,0.0019957164768129587,15
20_131,sft,20,131,abstract_algebra,0.040771484375,0.006622314453125,0.0,0.0005340576171875,0.009453125,0.04,0.000533795915544033,12
20_131,sft,20,131,college_mathematics,0.040771484375,0.006622314453125,0.0,0.0005340576171875,-0.00328125,0.02,0.000533795915544033,12
20_132,sft,20,132,abstract_algebra,0.0206298828125,0.044189453125,0.0,0.002777099609375,0.013125,0.08,0.0027761037927120924,16
20_132,sft,20,132,college_mathematics,0.0206298828125,0.044189453125,0.0,0.002777099609375,-0.00384765625,0.02,0.0027761037927120924,16
20_133,sft,20,133,abstract_algebra,0.01171875,0.09326171875,0.0,0.0096435546875,0.011171875,0.06,0.009661580435931683,18
20_133,sft,20,133,college_mathematics,0.01171875,0.09326171875,0.0,0.0096435546875,0.00435546875,0.0,0.009661580435931683,18
20_134,sft,20,134,abstract_algebra,0.01068115234375,0.005035400390625,0.0,0.0002803802490234375,0.0060546875,0.02,0.0002797450579237193,28
20_134,sft,20,134,college_mathematics,0.01068115234375,0.005035400390625,0.0,0.0002803802490234375,-3.90625e-05,0.0,0.0002797450579237193,28
20_135,sft,20,135,abstract_algebra,0.0054931640625,0.00787353515625,0.0,0.000522613525390625,0.0117578125,0.06,0.0005209281225688756,22
20_135,sft,20,135,college_mathematics,0.0054931640625,0.00787353515625,0.0,0.000522613525390625,0.00673828125,0.0,0.0005209281225688756,22
20_136,sft,20,136,abstract_algebra,0.0030059814453125,0.49609375,1.578125,2.25,0.0065234375,0.04,2.2483692169189453,2452
20_136,sft,20,136,college_mathematics,0.0030059814453125,0.49609375,1.578125,2.25,-0.00314453125,0.02,2.2483692169189453,2452
20_137,sft,20,137,abstract_algebra,1.125,0.05615234375,0.0,0.0033721923828125,-0.0082421875,0.0,0.0033745982218533754,22
20_137,sft,20,137,college_mathematics,1.125,0.05615234375,0.0,0.0033721923828125,-0.005625,0.0,0.0033745982218533754,22
20_138,sft,20,138,abstract_algebra,0.56640625,0.1806640625,0.0,0.0152587890625,0.01734375,0.08,0.015261659398674965,624
20_138,sft,20,138,college_mathematics,0.56640625,0.1806640625,0.0,0.0152587890625,-0.00818359375,0.0,0.015261659398674965,624
20_139,sft,20,139,abstract_algebra,0.291015625,0.59375,1.8125,8.875,-0.006015625,0.06,8.853487014770508,33
20_139,sft,20,139,college_mathematics,0.291015625,0.59375,1.8125,8.875,-0.01341796875,0.02,8.853487014770508,33
20_140,sft,20,140,abstract_algebra,4.59375,0.0025177001953125,0.0,0.00014400482177734375,0.0003125,0.0,0.00014435203047469258,6842
20_140,sft,20,140,college_mathematics,4.59375,0.0025177001953125,0.0,0.00014400482177734375,-0.0,0.0,0.00014435203047469258,6842
20_141,sft,20,141,abstract_algebra,2.296875,1.3828125,0.01171875,0.11279296875,0.0159765625,0.08,0.11266451328992844,10788
20_141,sft,20,141,college_mathematics,2.296875,1.3828125,0.01171875,0.11279296875,-0.007734375,0.02,0.11266451328992844,10788
20_142,sft,20,142,abstract_algebra,1.203125,1.265625,0.29296875,0.5234375,-0.0001171875,0.02,0.5230774879455566,220
20_142,sft,20,142,college_mathematics,1.203125,1.265625,0.29296875,0.5234375,-0.000859375,0.0,0.5230774879455566,220
20_143,sft,20,143,abstract_algebra,0.86328125,0.5,0.00390625,0.050048828125,0.024453125,0.14,0.050052713602781296,16
20_143,sft,20,143,college_mathematics,0.86328125,0.5,0.00390625,0.050048828125,0.00310546875,0.04,0.050052713602781296,16
20_144,sft,20,144,abstract_algebra,0.45703125,0.224609375,0.0,0.0201416015625,0.01515625,0.04,0.02009567990899086,16
20_144,sft,20,144,college_mathematics,0.45703125,0.224609375,0.0,0.0201416015625,-0.00654296875,0.0,0.02009567990899086,16
20_145,sft,20,145,abstract_algebra,0.23828125,0.2490234375,0.0,0.02685546875,0.011484375,0.02,0.02690139412879944,488
20_145,sft,20,145,college_mathematics,0.23828125,0.2490234375,0.0,0.02685546875,-0.01142578125,0.0,0.02690139412879944,488
20_146,sft,20,146,abstract_algebra,0.1328125,0.47265625,0.0,0.033935546875,0.015625,0.06,0.03385092318058014,220
20_146,sft,20,146,college_mathematics,0.1328125,0.47265625,0.0,0.033935546875,-0.00904296875,0.0,0.03385092318058014,220
20_147,sft,20,147,abstract_algebra,0.0830078125,0.048583984375,0.0,0.004913330078125,0.0103125,0.06,0.004913991782814264,17
20_147,sft,20,147,college_mathematics,0.0830078125,0.048583984375,0.0,0.004913330078125,-0.0046484375,0.0,0.004913991782814264,17
20_148,sft,20,148,abstract_algebra,0.044189453125,0.30078125,0.0,0.0234375,0.000625,0.02,0.023487558588385582,15
20_148,sft,20,148,college_mathematics,0.044189453125,0.30078125,0.0,0.0234375,-0.00357421875,0.0,0.023487558588385582,15
20_149,sft,20,149,abstract_algebra,0.03369140625,0.59375,0.0,0.0400390625,0.0110546875,0.06,0.040119387209415436,488
20_149,sft,20,149,college_mathematics,0.03369140625,0.59375,0.0,0.0400390625,-0.01353515625,0.0,0.040119387209415436,488
20_150,sft,20,150,abstract_algebra,0.036865234375,0.453125,0.0,0.031982421875,0.0038671875,0.02,0.03195444121956825,220
20_150,sft,20,150,college_mathematics,0.036865234375,0.453125,0.0,0.031982421875,-0.00212890625,0.04,0.03195444121956825,220
20_151,sft,20,151,abstract_algebra,0.034423828125,0.1591796875,0.0,0.01226806640625,0.01625,0.08,0.012284805066883564,22
20_151,sft,20,151,college_mathematics,0.034423828125,0.1591796875,0.0,0.01226806640625,-0.0002734375,0.04,0.012284805066883564,22
20_152,sft,20,152,abstract_algebra,0.0233154296875,0.3671875,0.0,0.0286865234375,0.00734375,0.08,0.02871214598417282,284
20_152,sft,20,152,college_mathematics,0.0233154296875,0.3671875,0.0,0.0286865234375,0.0066796875,0.04,0.02871214598417282,284
20_153,sft,20,153,abstract_algebra,0.0260009765625,0.220703125,0.0,0.019775390625,0.001171875,0.04,0.01979372650384903,1115
20_153,sft,20,153,college_mathematics,0.0260009765625,0.220703125,0.0,0.019775390625,-0.0029296875,0.02,0.01979372650384903,1115
20_154,sft,20,154,abstract_algebra,0.02294921875,0.0986328125,0.0,0.00628662109375,0.0203515625,0.1,0.006297269370406866,16
20_154,sft,20,154,college_mathematics,0.02294921875,0.0986328125,0.0,0.00628662109375,-0.00794921875,0.02,0.006297269370406866,16
20_155,sft,20,155,abstract_algebra,0.01458740234375,0.10986328125,0.0,0.0084228515625,0.022109375,0.04,0.008439826779067516,16
20_155,sft,20,155,college_mathematics,0.01458740234375,0.10986328125,0.0,0.0084228515625,-0.00697265625,0.0,0.008439826779067516,16
20_156,sft,20,156,abstract_algebra,0.01153564453125,0.051513671875,0.0,0.00299072265625,0.0069140625,0.02,0.002994579030200839,10
20_156,sft,20,156,college_mathematics,0.01153564453125,0.051513671875,0.0,0.00299072265625,0.0035546875,0.04,0.002994579030200839,10
20_157,sft,20,157,abstract_algebra,0.00726318359375,0.19140625,0.0,0.01422119140625,0.0100390625,0.04,0.014230088330805302,17
20_157,sft,20,157,college_mathematics,0.00726318359375,0.19140625,0.0,0.01422119140625,0.00423828125,0.04,0.014230088330805302,17
20_158,sft,20,158,abstract_algebra,0.0107421875,0.1865234375,0.0,0.017333984375,0.0155078125,0.02,0.017372580245137215,15
20_158,sft,20,158,college_mathematics,0.0107421875,0.1865234375,0.0,0.017333984375,0.00142578125,0.0,0.017372580245137215,15
20_159,sft,20,159,abstract_algebra,0.0140380859375,0.1845703125,0.0,0.01190185546875,0.0055859375,0.1,0.011874230578541756,10
20_159,sft,20,159,college_mathematics,0.0140380859375,0.1845703125,0.0,0.01190185546875,0.00390625,0.04,0.011874230578541756,10
20_160,sft,20,160,abstract_algebra,0.012939453125,0.146484375,0.0,0.01025390625,0.01828125,0.1,0.010253491811454296,22
20_160,sft,20,160,college_mathematics,0.012939453125,0.146484375,0.0,0.01025390625,-0.00935546875,0.02,0.010253491811454296,22
20_161,sft,20,161,abstract_algebra,0.0115966796875,0.009033203125,0.0,0.000591278076171875,0.0058984375,0.06,0.0005922947311773896,28
20_161,sft,20,161,college_mathematics,0.0115966796875,0.009033203125,0.0,0.000591278076171875,-0.008125,0.02,0.0005922947311773896,28
20_162,sft,20,162,abstract_algebra,0.006103515625,0.003387451171875,0.0,0.0001983642578125,-0.000390625,0.0,0.00019894051365554333,18
20_162,sft,20,162,college_mathematics,0.006103515625,0.003387451171875,0.0,0.0001983642578125,-0.000234375,0.0,0.00019894051365554333,18
20_163,sft,20,163,abstract_algebra,0.003143310546875,0.005035400390625,0.0,0.0003299713134765625,0.0037109375,0.0,0.0003301552205812186,23
20_163,sft,20,163,college_mathematics,0.003143310546875,0.005035400390625,0.0,0.0003299713134765625,-0.00208984375,0.0,0.0003301552205812186,23
20_164,sft,20,164,abstract_algebra,0.001739501953125,1.09375,0.38671875,0.61328125,0.00546875,0.06,0.6133852601051331,2452
20_164,sft,20,164,college_mathematics,0.001739501953125,1.09375,0.38671875,0.61328125,-0.00359375,0.06,0.6133852601051331,2452
20_165,sft,20,165,abstract_algebra,0.306640625,0.3515625,0.0,0.0260009765625,0.0115234375,0.06,0.02598479762673378,18
20_165,sft,20,165,college_mathematics,0.306640625,0.3515625,0.0,0.0260009765625,-0.0035546875,0.02,0.02598479762673378,18
20_166,sft,20,166,abstract_algebra,0.1669921875,0.037841796875,0.0,0.0024871826171875,0.0234375,0.12,0.002481597475707531,23
20_166,sft,20,166,college_mathematics,0.1669921875,0.037841796875,0.0,0.0024871826171875,0.00208984375,0.06,0.002481597475707531,23
20_167,sft,20,167,abstract_algebra,0.08447265625,0.000972747802734375,0.0,4.6253204345703125e-05,-0.0,0.0,4.6132929128361866e-05,49212
20_167,sft,20,167,college_mathematics,0.08447265625,0.000972747802734375,0.0,4.6253204345703125e-05,-0.0,0.0,4.6132929128361866e-05,49212
20_168,sft,20,168,abstract_algebra,0.042236328125,0.3046875,0.0,0.0277099609375,0.0068359375,0.06,0.027750134468078613,304
20_168,sft,20,168,college_mathematics,0.042236328125,0.3046875,0.0,0.0277099609375,0.000234375,0.02,0.027750134468078613,304
20_169,sft,20,169,abstract_algebra,0.034912109375,0.4609375,0.0234375,0.12109375,0.0191015625,0.06,0.1212088018655777,678
20_169,sft,20,169,college_mathematics,0.034912109375,0.4609375,0.0234375,0.12109375,-0.005625,0.04,0.1212088018655777,678
20_170,sft,20,170,abstract_algebra,0.078125,1.953125,0.08203125,0.294921875,0.003828125,0.04,0.29517513513565063,624
20_170,sft,20,170,college_mathematics,0.078125,1.953125,0.08203125,0.294921875,-0.0087109375,0.0,0.29517513513565063,624
20_171,sft,20,171,abstract_algebra,0.1865234375,2.59375,0.87109375,1.875,0.0030859375,0.08,1.8782883882522583,820
20_171,sft,20,171,college_mathematics,0.1865234375,2.59375,0.87109375,1.875,-0.01421875,0.04,1.8782883882522583,820
20_172,sft,20,172,abstract_algebra,1.03125,1.15625,1.8203125,4.96875,0.0162109375,0.14,4.965918064117432,220
20_172,sft,20,172,college_mathematics,1.03125,1.15625,1.8203125,4.96875,-0.0104296875,0.02,4.965918064117432,220
20_173,sft,20,173,abstract_algebra,3.0,3.375,0.06640625,0.296875,0.0079296875,0.06,0.2971054017543793,18
20_173,sft,20,173,college_mathematics,3.0,3.375,0.06640625,0.296875,0.00060546875,0.02,0.2971054017543793,18
20_174,sft,20,174,abstract_algebra,1.6484375,0.296875,0.0,0.0206298828125,0.0103125,0.08,0.020606830716133118,23
20_174,sft,20,174,college_mathematics,1.6484375,0.296875,0.0,0.0206298828125,0.004140625,0.0,0.020606830716133118,23
21_68,sft,21,68,abstract_algebra,0.0,1.390625,1.65625,7.03125,0.035,0.14,7.031835556030273,5338
21_68,sft,21,68,college_mathematics,0.0,1.390625,1.65625,7.03125,0.0091015625,0.02,7.031835556030273,5338
21_69,sft,21,69,abstract_algebra,7.03125,2.984375,1.609375,9.625,0.0387890625,0.18,9.610706329345703,1477
21_69,sft,21,69,college_mathematics,7.03125,2.984375,1.609375,9.625,0.01736328125,0.06,9.610706329345703,1477
21_70,sft,21,70,abstract_algebra,8.75,3.140625,0.5546875,1.0390625,0.011015625,0.06,1.037601113319397,279
21_70,sft,21,70,college_mathematics,8.75,3.140625,0.5546875,1.0390625,-0.0166796875,0.04,1.037601113319397,279
21_71,sft,21,71,abstract_algebra,4.34375,3.703125,1.359375,2.890625,0.0177734375,0.1,2.885378837585449,2790
21_71,sft,21,71,college_mathematics,4.34375,3.703125,1.359375,2.890625,-0.012265625,0.02,2.885378837585449,2790
21_72,sft,21,72,abstract_algebra,3.5625,0.4375,0.0,0.0284423828125,0.0172265625,0.06,0.028447775170207024,1372
21_72,sft,21,72,college_mathematics,3.5625,0.4375,0.0,0.0284423828125,-0.0035546875,0.02,0.028447775170207024,1372
21_73,sft,21,73,abstract_algebra,1.7421875,0.70703125,0.00390625,0.047607421875,0.02609375,0.1,0.04762357100844383,315
21_73,sft,21,73,college_mathematics,1.7421875,0.70703125,0.00390625,0.047607421875,0.0062890625,0.02,0.04762357100844383,315
21_74,sft,21,74,abstract_algebra,0.8828125,0.02783203125,0.0,0.0015716552734375,0.010625,0.06,0.0015712546883150935,56096
21_74,sft,21,74,college_mathematics,0.8828125,0.02783203125,0.0,0.0015716552734375,-0.00306640625,0.02,0.0015712546883150935,56096
21_75,sft,21,75,abstract_algebra,0.439453125,1.1640625,0.0078125,0.0986328125,-0.003203125,0.0,0.09858104586601257,34561
21_75,sft,21,75,college_mathematics,0.439453125,1.1640625,0.0078125,0.0986328125,-0.00302734375,0.02,0.09858104586601257,34561
21_76,sft,21,76,abstract_algebra,0.26953125,2.625,1.3359375,6.59375,-0.0003125,0.02,6.587919235229492,25
21_76,sft,21,76,college_mathematics,0.26953125,2.625,1.3359375,6.59375,-0.0109765625,0.02,6.587919235229492,25
21_77,sft,21,77,abstract_algebra,3.4375,5.5,0.96484375,2.953125,-0.0204296875,0.04,2.9492249488830566,220
21_77,sft,21,77,college_mathematics,3.4375,5.5,0.96484375,2.953125,-0.0380859375,0.0,2.9492249488830566,220
21_78,sft,21,78,abstract_algebra,3.1875,2.8125,1.421875,3.03125,0.0056640625,0.04,3.0251126289367676,20
21_78,sft,21,78,college_mathematics,3.1875,2.8125,1.421875,3.03125,-0.0070703125,0.0,3.0251126289367676,20
21_79,sft,21,79,abstract_algebra,3.109375,0.08837890625,0.0,0.005615234375,0.0178515625,0.08,0.005617901682853699,56096
21_79,sft,21,79,college_mathematics,3.109375,0.08837890625,0.0,0.005615234375,-0.0169140625,0.0,0.005617901682853699,56096
21_80,sft,21,80,abstract_algebra,1.5546875,0.51953125,0.05078125,0.1767578125,0.0175,0.16,0.17697539925575256,4437
21_80,sft,21,80,college_mathematics,1.5546875,0.51953125,0.05078125,0.1767578125,0.0039453125,0.06,0.17697539925575256,4437
21_81,sft,21,81,abstract_algebra,0.8671875,0.00360107421875,0.0,0.00020503997802734375,-0.0,0.0,0.0002051381452474743,351
21_81,sft,21,81,college_mathematics,0.8671875,0.00360107421875,0.0,0.00020503997802734375,-0.0,0.0,0.0002051381452474743,351
21_82,sft,21,82,abstract_algebra,0.43359375,0.001983642578125,0.0,9.775161743164062e-05,-0.0,0.0,9.762764238985255e-05,18731
21_82,sft,21,82,college_mathematics,0.43359375,0.001983642578125,0.0,9.775161743164062e-05,-0.0,0.0,9.762764238985255e-05,18731
21_83,sft,21,83,abstract_algebra,0.216796875,4.0625,0.2421875,0.65234375,0.0028515625,0.1,0.6530689001083374,353
21_83,sft,21,83,college_mathematics,0.216796875,4.0625,0.2421875,0.65234375,-0.0090625,0.0,0.6530689001083374,353
21_84,sft,21,84,abstract_algebra,0.435546875,1.234375,0.0078125,0.095703125,0.018515625,0.06,0.09578400105237961,220
21_84,sft,21,84,college_mathematics,0.435546875,1.234375,0.0078125,0.095703125,-0.01328125,0.0,0.09578400105237961,220
21_85,sft,21,85,abstract_algebra,0.265625,0.2314453125,0.0,0.0264892578125,0.0096875,0.04,0.026451153680682182,21
21_85,sft,21,85,college_mathematics,0.265625,0.2314453125,0.0,0.0264892578125,-0.00931640625,0.0,0.026451153680682182,21
21_86,sft,21,86,abstract_algebra,0.1455078125,0.0074462890625,0.0,0.000385284423828125,0.000546875,0.0,0.0003860443539451808,26742
21_86,sft,21,86,college_mathematics,0.1455078125,0.0074462890625,0.0,0.000385284423828125,-0.00203125,0.0,0.0003860443539451808,26742
21_87,sft,21,87,abstract_algebra,0.0732421875,0.00159454345703125,0.0,8.153915405273438e-05,-0.003125,0.0,8.165503095369786e-05,66387
21_87,sft,21,87,college_mathematics,0.0732421875,0.00159454345703125,0.0,8.153915405273438e-05,-0.0,0.0,8.165503095369786e-05,66387
21_88,sft,21,88,abstract_algebra,0.03662109375,2.28125,0.03125,0.197265625,-0.0071484375,0.02,0.1968100368976593,284
21_88,sft,21,88,college_mathematics,0.03662109375,2.28125,0.03125,0.197265625,-0.01240234375,0.0,0.1968100368976593,284
21_89,sft,21,89,abstract_algebra,0.11669921875,2.140625,1.6875,13.25,0.039296875,0.1,13.257174491882324,1115
21_89,sft,21,89,college_mathematics,0.11669921875,2.140625,1.6875,13.25,0.0255078125,0.12,13.257174491882324,1115
21_90,sft,21,90,abstract_algebra,6.6875,4.75,0.58984375,1.1796875,0.013671875,0.12,1.180654525756836,20
21_90,sft,21,90,college_mathematics,6.6875,4.75,0.58984375,1.1796875,-0.02029296875,0.02,1.180654525756836,20
21_91,sft,21,91,abstract_algebra,3.9375,0.78515625,0.66796875,0.8671875,0.0195703125,0.08,0.8683285713195801,9
21_91,sft,21,91,college_mathematics,3.9375,0.78515625,0.66796875,0.8671875,-0.00630859375,0.02,0.8683285713195801,9
21_92,sft,21,92,abstract_algebra,2.40625,0.23046875,0.0,0.016845703125,0.0108984375,0.06,0.016822967678308487,21
21_92,sft,21,92,college_mathematics,2.40625,0.23046875,0.0,0.016845703125,-0.00125,0.02,0.016822967678308487,21
21_93,sft,21,93,abstract_algebra,1.2109375,5.71875,0.3828125,0.94140625,0.031171875,0.14,0.9431833028793335,28
21_93,sft,21,93,college_mathematics,1.2109375,5.71875,0.3828125,0.94140625,-0.00630859375,0.02,0.9431833028793335,28
21_94,sft,21,94,abstract_algebra,1.078125,0.005645751953125,0.0,0.0003604888916015625,0.0178515625,0.06,0.00036066226311959326,18
21_94,sft,21,94,college_mathematics,1.078125,0.005645751953125,0.0,0.0003604888916015625,0.00779296875,0.02,0.00036066226311959326,18
21_95,sft,21,95,abstract_algebra,0.5390625,0.0029754638671875,0.0,0.00019359588623046875,0.010859375,0.02,0.00019333878299221396,15
21_95,sft,21,95,college_mathematics,0.5390625,0.0029754638671875,0.0,0.00019359588623046875,0.0048828125,0.02,0.00019333878299221396,15
21_96,sft,21,96,abstract_algebra,0.26953125,5.34375,0.875,1.8046875,0.0040625,0.04,1.8068907260894775,2452
21_96,sft,21,96,college_mathematics,0.26953125,5.34375,0.875,1.8046875,-0.0051953125,0.02,1.8068907260894775,2452
21_97,sft,21,97,abstract_algebra,1.0390625,2.03125,0.80859375,1.4140625,0.0088671875,0.08,1.415490984916687,18
21_97,sft,21,97,college_mathematics,1.0390625,2.03125,0.80859375,1.4140625,-0.00345703125,0.02,1.415490984916687,18
21_98,sft,21,98,abstract_algebra,1.2265625,0.0693359375,0.0,0.004150390625,0.01484375,0.08,0.004160677082836628,15
21_98,sft,21,98,college_mathematics,1.2265625,0.0693359375,0.0,0.004150390625,-0.00484375,0.0,0.004160677082836628,15
21_99,sft,21,99,abstract_algebra,0.61328125,0.0279541015625,0.0,0.001617431640625,0.0031640625,0.02,0.001618862384930253,56096
21_99,sft,21,99,college_mathematics,0.61328125,0.0279541015625,0.0,0.001617431640625,0.005234375,0.04,0.001618862384930253,56096
21_100,sft,21,100,abstract_algebra,0.30859375,1.921875,1.4453125,5.84375,-0.0007421875,0.04,5.850527286529541,198
