layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
12,104,104,108,63.96927261352539,0.030742380768060684,44.2109489440918,47.06565475463867,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,191,42,192,43,2254,25,198,422, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,105,105,108,340.3161926269531,0.1983078420162201,36.46184539794922,47.06565475463867,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,192,42,193,43,198,25,820,422,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,106,106,108,530.7115478515625,0.2395864874124527,47.064353942871094,47.06565475463867,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,193,42,194,43,820,25,220,422,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,107,107,108,421.3624267578125,0.24578091502189636,36.42533493041992,47.06565475463867,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,194,42,195,43,220,25,19,422, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,0,0,108,2083.3857421875,0.35077014565467834,67.17151641845703,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,87,42,88,43,510,25,2132,422,":
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,1,1,108,1042.272705078125,0.16777320206165314,70.25817108154297,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,88,42,89,43,2132,25,435,422,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,2,2,108,826.4561767578125,0.13558101654052734,68.93804931640625,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,89,42,90,43,435,25,2627,422, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,3,3,108,15.53458023071289,0.002155822003260255,81.49382019042969,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,42,91,43,2627,25,369,422,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,4,4,108,-8.871696472167969,-0.0013649881584569812,73.50482940673828,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,42,92,43,369,25,264,422, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,5,5,108,-38.81412124633789,-0.0057859220542013645,75.8674087524414,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,42,93,43,264,25,2790,422, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,6,6,108,-251.36341857910156,-0.035880908370018005,79.2276382446289,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,42,94,43,2790,25,315,422, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,7,7,108,102.26724243164062,0.017740515992045403,65.19410705566406,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,42,95,43,315,25,220,422, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,8,8,108,91.80000305175781,0.017473317682743073,59.41626739501953,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,42,96,43,220,25,18,422, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,9,9,108,-400.96075439453125,-0.08089011907577515,56.05888366699219,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,42,97,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,10,10,108,-408.62213134765625,-0.07824038714170456,59.06482696533203,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,42,98,43,13,25,22,422,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,11,11,108,-618.252685546875,-0.10580602288246155,66.08360290527344,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,42,99,43,22,25,24,422,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,12,12,108,-644.723388671875,-0.10012464225292206,72.82332611083984,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,42,100,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,13,13,108,-25.957929611206055,-0.004734753631055355,62.002723693847656,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,42,101,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,14,14,108,-849.6825561523438,-0.15044152736663818,63.87443161010742,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,42,102,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,15,15,108,-425.4391784667969,-0.08879181742668152,54.18793869018555,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,42,103,43,13,25,20,422,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,16,16,108,-712.667724609375,-0.1169157326221466,68.93697357177734,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,42,104,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,17,17,108,-406.3153381347656,-0.07213703542947769,63.700523376464844,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,42,105,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,18,18,108,-853.110107421875,-0.15264195203781128,63.20759201049805,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,42,106,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,19,19,108,-526.4115600585938,-0.10822964459657669,55.00691223144531,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,42,107,43,13,25,24,422,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,20,20,108,-857.2763671875,-0.13927872478961945,69.61040496826172,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,42,108,43,24,25,20,422,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,21,21,108,-497.1565856933594,-0.08112326264381409,69.30839538574219,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,42,109,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,22,22,108,-351.63385009765625,-0.06658275425434113,59.72649383544922,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,42,110,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,23,23,108,-776.8721313476562,-0.13812708854675293,63.60756301879883,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,42,111,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,24,24,108,-529.6310424804688,-0.10780114680528641,55.56330871582031,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,42,112,43,13,25,15,422,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,25,25,108,-654.12646484375,-0.10378802567720413,71.27751159667969,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,42,113,43,15,25,24,422,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,26,26,108,-489.50103759765625,-0.07884982973337173,70.20870208740234,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,42,114,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,27,27,108,-133.5151824951172,-0.024964775890111923,60.484073638916016,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,42,115,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,28,28,108,-605.6797485351562,-0.10187280923128128,67.23925018310547,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,42,116,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,29,29,108,-98.70442199707031,-0.024895673617720604,44.838470458984375,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,42,117,43,13,25,21,422,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,30,30,108,-500.50811767578125,-0.08491595089435577,66.65917205810547,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,42,118,43,21,25,22,422,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,31,31,108,-413.4568786621094,-0.06694192439317703,69.85059356689453,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,42,119,43,22,25,284,422,7,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,32,32,108,343.90936279296875,0.058380261063575745,66.62174987792969,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,42,120,43,284,25,1115,422, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,33,33,108,562.45849609375,0.06910596787929535,92.04771423339844,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,42,121,43,1115,25,18,422, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,34,34,108,-242.24717712402344,-0.04090222343802452,66.98072814941406,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,42,122,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,35,35,108,-395.07598876953125,-0.0654197707772255,68.29826354980469,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,42,123,43,13,25,22,422,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,36,36,108,-533.61083984375,-0.08983524143695831,67.17628479003906,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,42,124,43,22,25,24,422,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,37,37,108,-549.5914306640625,-0.08245865255594254,75.37751007080078,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,42,125,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,38,38,108,-203.099365234375,-0.03441959619522095,66.7330322265625,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,42,126,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,39,39,108,-779.0951538085938,-0.13284817337989807,66.32434844970703,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,42,127,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,40,40,108,-286.64215087890625,-0.06063871830701828,53.459896087646484,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,42,128,43,13,25,20,422,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,41,41,108,-721.7723999023438,-0.11316106468439102,72.13421630859375,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,42,129,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,42,42,108,-426.3813171386719,-0.07179528474807739,67.16458129882812,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,42,130,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,43,43,108,-819.813232421875,-0.1396336853504181,66.3991928100586,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,42,131,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,44,44,108,74.09967803955078,0.01401283498853445,59.803749084472656,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,42,132,43,13,25,24,422,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,45,45,108,-827.461669921875,-0.13470615446567535,69.4701919555664,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,42,133,43,24,25,20,422,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,46,46,108,-526.8812255859375,-0.08569669723510742,69.53231811523438,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,42,134,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,47,47,108,-225.88262939453125,-0.03970928117632866,64.332275390625,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,42,135,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,48,48,108,88.98921203613281,0.018311934545636177,54.95930480957031,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,42,136,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,49,49,108,-693.2885131835938,-0.12540297210216522,62.52363586425781,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,42,137,43,13,25,15,422,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,50,50,108,-734.9086303710938,-0.11148074269294739,74.55410766601562,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,42,138,43,15,25,24,422,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,51,51,108,-491.5696105957031,-0.07864980399608612,70.68470764160156,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,42,139,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,52,52,108,-98.45060729980469,-0.01807117462158203,61.61267852783203,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,42,140,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,53,53,108,-505.4020080566406,-0.08803245425224304,64.92803192138672,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,42,141,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,54,54,108,-344.596435546875,-0.06711332499980927,58.06843185424805,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,42,142,43,13,25,21,422,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,55,55,108,-502.6317138671875,-0.08444420248270035,67.31597137451172,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,42,143,43,21,25,22,422,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,56,56,108,-83.55577087402344,-0.013649007305502892,69.23304748535156,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,42,144,43,22,25,28,422,7,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,57,57,108,478.6172790527344,0.0828135684132576,65.3619384765625,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,42,145,43,28,25,17,422,=,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,58,58,108,309.7077941894531,0.05591709166765213,62.63911819458008,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,42,146,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,59,59,108,-26.31509017944336,-0.00438573257997632,67.85796356201172,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,42,147,43,15,25,2452,422,0,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,60,60,108,604.2346801757812,0.0989595428109169,69.05355834960938,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,42,148,43,2452,25,17,422,>>,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,61,61,108,257.8188171386719,0.05168293043971062,56.416419982910156,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,42,149,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,62,62,108,-232.19139099121094,-0.03822847083210945,68.69058990478516,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,42,150,43,15,25,14924,422,0,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,63,63,108,-203.2708282470703,-0.028425881639122963,80.87218475341797,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,42,151,43,14924,25,198,422, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,64,64,108,491.1446228027344,0.08285178989171982,67.04178619384766,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,42,152,43,198,25,785,422,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,65,65,108,323.34515380859375,0.05918249115347862,61.78900146484375,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,42,153,43,785,25,11174,422,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,66,66,108,-145.56178283691406,-0.021562082692980766,76.34748840332031,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,42,154,43,11174,25,4168,422, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,67,67,108,202.81715393066406,0.02922189049422741,78.49363708496094,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,42,155,43,4168,25,374,422, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,68,68,108,203.0691375732422,0.031200220808386803,73.60787963867188,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,42,156,43,374,25,504,422, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,69,69,108,51.00022888183594,0.007060087285935879,81.69587707519531,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,42,157,43,504,25,5470,422, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,70,70,108,-116.78819274902344,-0.01685483753681183,78.36325073242188,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,42,158,43,5470,25,1526,422, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,71,71,108,235.0565643310547,0.03294813632965088,80.68254852294922,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,42,159,43,1526,25,5768,422, through,:, July, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,72,72,108,-187.68270874023438,-0.023845544084906578,89.01334381103516,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,42,160,43,5768,25,369,422, July,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,73,73,108,-163.03585815429688,-0.02419011853635311,76.22250366210938,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,42,161,43,369,25,264,422, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,74,74,108,-254.91458129882812,-0.037678733468055725,76.51321411132812,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,42,162,43,264,25,2790,422, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,75,75,108,-104.70423889160156,-0.0142561299726367,83.06167602539062,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,42,163,43,2790,25,315,422, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,76,76,108,-95.44337463378906,-0.015569842420518398,69.3265609741211,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,42,164,43,315,25,220,422, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,77,77,108,76.23146057128906,0.014793568290770054,58.27729034423828,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,42,165,43,220,25,20,422, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,78,78,108,-522.653076171875,-0.08555882424116135,69.08547973632812,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,42,166,43,20,25,3951,422,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,79,79,108,-85.977783203125,-0.012321758083999157,78.91355895996094,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,42,167,43,3951,25,773,422, months,:, so, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,80,80,108,270.3493347167969,0.04379328340291977,69.81614685058594,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,42,168,43,773,25,279,422, so,:, the, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,81,81,108,145.8436737060547,0.02457946352660656,67.10475158691406,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,42,169,43,279,25,5461,422, the,:, average, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,82,82,108,7.900932312011719,0.0011780498316511512,75.84950256347656,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,42,170,43,5461,25,52858,422, average,:, rainfall, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,83,83,108,-57.78471374511719,-0.008623707108199596,75.78042602539062,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,42,171,43,52858,25,374,422, rainfall,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,84,84,108,494.8845520019531,0.08608449995517731,65.01551055908203,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,42,172,43,374,25,220,422, is,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,85,85,108,461.5138854980469,0.0970684066414833,53.770606994628906,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,42,173,43,220,25,17,422, ,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,86,86,108,-127.3203125,-0.0252310149371624,57.0691032409668,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,42,174,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,87,87,108,-451.9755859375,-0.07482829689979553,68.31045532226562,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,42,175,43,15,25,14,422,0,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,88,88,108,166.68701171875,0.028667977079749107,65.75711822509766,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,42,176,43,14,25,20,422,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,89,89,108,-242.53500366210938,-0.04116811230778694,66.627197265625,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,42,177,43,20,25,284,422,5,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,90,90,108,445.5834655761719,0.0825275108218193,61.06163024902344,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,42,178,43,284,25,1115,422, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,91,91,108,288.532958984375,0.036356691271066666,89.75303649902344,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,42,179,43,1115,25,17,422, <<,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,92,92,108,-85.73462677001953,-0.012836797162890434,75.53315734863281,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,179,42,180,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,93,93,108,-95.87936401367188,-0.014857705682516098,72.98127746582031,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,180,42,181,43,15,25,14,422,0,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,94,94,108,202.71542358398438,0.03325211629271507,68.94544219970703,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,181,42,182,43,14,25,20,422,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,95,95,108,-100.94712829589844,-0.016263140365481377,70.19847106933594,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,182,42,183,43,20,25,28,422,5,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,96,96,108,413.1972351074219,0.07394258677959442,63.19763946533203,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,183,42,184,43,28,25,19,422,=,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,97,97,108,-67.08172607421875,-0.011287213303148746,67.2133560180664,88.42232513427734,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,184,42,185,43,19,25,2452,422,4,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
