update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
17_193,sft,17,193,1.0339432954788208,0.0002213993575423956,0.0,1.5735626220703125e-05,0.00154296875,0.02,0.001953125,0.025,-0.0025390625,0.0,0.0048828125,0.05,0.00166015625,0.0,0.0017578125,0.025,1.5735502529423684e-05,958
17_194,sft,17,194,0.5169795155525208,0.05609592795372009,8.64863395690918e-05,0.007781982421875,0.0010607910156250004,0.09000000000000001,-0.000439453125,0.05,-0.007080078125,0.1,-0.017333984375,0.075,0.015521240234375,0.125,0.01463623046875,0.1,0.00778474286198616,12361
17_195,sft,17,195,0.2623807489871979,0.006890894845128059,8.344650268554688e-07,0.000732421875,-0.008081054687499999,0.06999999999999999,0.014453125,0.15,-0.0234375,0.025,-0.026373291015625,0.025,-0.009942626953125,0.075,0.00489501953125,0.075,0.0007307243067771196,11458
17_196,sft,17,196,0.13155658543109894,0.006626022979617119,6.556510925292969e-07,0.00067138671875,0.001143798828125,0.08499999999999999,0.015771484375,0.1,-0.00390625,0.15,-0.00062255859375,0.1,-0.004754638671875,0.05,-0.00076904296875,0.025,0.0006697318749502301,943
17_197,sft,17,197,0.06611398607492447,1.9578689336776733,0.588722288608551,1.1484375,-0.004046630859375,0.13,0.02080078125,0.15,-0.020849609375,0.1,-0.022320556640625,0.2,0.00751953125,0.15,-0.00538330078125,0.05,1.1455070972442627,82
17_198,sft,17,198,0.6072757244110107,0.8222337365150452,1.6566715240478516,10.875,-0.0553125,0.13,-0.0400390625,0.125,-0.12890625,0.125,-0.073345947265625,0.2,-0.000799560546875,0.15,-0.0334716796875,0.05,10.850985527038574,8407
17_199,sft,17,199,5.741137981414795,0.2784650921821594,0.00654292106628418,0.06298828125,0.002974853515625,0.08499999999999999,0.005029296875,0.075,-0.010205078125,0.1,0.00113525390625,0.1,0.023773193359375,0.1,-0.0048583984375,0.05,0.06292269378900528,796
17_200,sft,17,200,2.9020631313323975,0.01860392838716507,3.337860107421875e-06,0.0017242431640625,0.0013757324218750004,0.135,0.019873046875,0.175,-0.010302734375,0.1,-0.012310791015625,0.125,0.007952880859375,0.125,0.001666259765625,0.15,0.001723829424008727,11458
17_201,sft,17,201,1.45189368724823,0.0480017215013504,3.904104232788086e-05,0.0057373046875,-0.0022265625,0.11000000000000001,0.010107421875,0.125,-0.021337890625,0.075,-0.008270263671875,0.175,-0.004132080078125,0.075,0.0125,0.1,0.0057520815171301365,943
17_202,sft,17,202,0.728815495967865,0.7227447032928467,1.4414215087890625,2.0625,-0.0159698486328125,0.13999999999999999,-0.01103515625,0.1,-0.041162109375,0.175,0.000994873046875,0.175,-0.012030029296875,0.175,-0.0166168212890625,0.075,2.068135976791382,82
17_203,sft,17,203,1.3956577777862549,1.1413440704345703,0.09316927194595337,0.30859375,-0.003350830078125,0.11000000000000001,0.008642578125,0.1,-0.02939453125,0.075,0.0058349609375,0.125,0.003070068359375,0.125,-0.0049072265625,0.125,0.3087843954563141,11
17_204,sft,17,204,0.8521257638931274,0.6712745428085327,1.7186980247497559,4.53125,-0.05610351562499999,0.145,-0.048828125,0.125,-0.1232421875,0.15,-0.068524169921875,0.2,-0.015283203125,0.15,-0.024639892578125,0.1,4.5304107666015625,247
17_205,sft,17,205,2.691687822341919,0.948540210723877,0.13375753164291382,0.33203125,-0.0017614746093750002,0.16,0.012060546875,0.2,-0.02099609375,0.1,-0.02838134765625,0.15,0.009625244140625,0.15,0.01888427734375,0.2,0.33262673020362854,23290
17_206,sft,17,206,1.5118595361709595,1.022787094116211,1.1947304010391235,1.6953125,0.034960327148437505,0.31500000000000006,0.15654296875,0.525,0.0326171875,0.325,-0.026177978515625,0.275,-0.005230712890625,0.175,0.0170501708984375,0.275,1.6948047876358032,17
17_207,sft,17,207,1.603585958480835,0.6830062866210938,0.06531834602355957,0.22265625,0.013547363281249999,0.135,0.042822265625,0.2,-0.011083984375,0.1,0.002105712890625,0.175,0.025579833984375,0.125,0.00831298828125,0.075,0.22222521901130676,9
17_208,sft,17,208,0.9131211042404175,0.14096900820732117,0.0005799531936645508,0.0218505859375,-0.0018872070312500003,0.065,0.010693359375,0.15,-0.014599609375,0.025,-0.001983642578125,0.1,0.005694580078125,0.05,-0.00924072265625,0.0,0.021808454766869545,21
17_209,sft,17,209,0.46748584508895874,0.006941039115190506,5.364418029785156e-07,0.000659942626953125,-0.0036853027343749997,0.08499999999999999,0.014208984375,0.175,-0.007763671875,0.075,-0.020526123046875,0.05,-0.012188720703125,0.05,0.007843017578125,0.075,0.0006576997111551464,28
17_210,sft,17,210,0.23407289385795593,0.024532830342650414,2.6226043701171875e-05,0.0036468505859375,-0.0019781494140625002,0.10999999999999999,0.0076171875,0.15,-0.036865234375,0.075,0.001995849609375,0.1,0.000408935546875,0.075,0.0169525146484375,0.15,0.003653876017779112,12216
17_211,sft,17,211,0.11885987222194672,0.000631375762168318,1.9998805522918701,12.0,-0.10680908203124999,0.2899999999999999,-0.0779296875,0.375,-0.144140625,0.35,-0.230853271484375,0.175,-0.06263427734375,0.275,-0.018487548828125,0.275,12.000053405761719,21
17_212,sft,17,212,6.05942964553833,0.22150616347789764,0.0017478466033935547,0.037353515625,0.0035571289062499996,0.09,0.000390625,0.1,-0.012939453125,0.1,0.00943603515625,0.1,0.02364501953125,0.1,-0.00274658203125,0.05,0.03743736818432808,9
17_213,sft,17,213,3.048391580581665,0.048137228935956955,5.6624412536621094e-05,0.006500244140625,0.0032128906250000005,0.13999999999999999,0.017822265625,0.15,-0.01640625,0.125,-0.013958740234375,0.1,0.01707763671875,0.15,0.011529541015625,0.175,0.0065141478553414345,17
17_214,sft,17,214,1.527445912361145,0.0004100281512364745,0.0,3.0159950256347656e-05,0.00075439453125,0.005,-0.0015625,0.0,0.0033203125,0.025,0.00162353515625,0.0,0.0005859375,0.0,-0.0001953125,0.0,3.0278701160568744e-05,28
17_215,sft,17,215,0.7637380361557007,0.05791004002094269,8.195638656616211e-05,0.0079345703125,-0.004144287109375,0.075,0.01005859375,0.1,-0.02998046875,0.025,0.001123046875,0.075,-0.006170654296875,0.075,0.004248046875,0.1,0.007917331531643867,16
17_216,sft,17,216,0.38583630323410034,0.005390264093875885,4.172325134277344e-07,0.00054168701171875,0.0031872558593750004,0.09,0.0224609375,0.15,-0.02265625,0.025,-0.005499267578125,0.075,0.009674072265625,0.125,0.011956787109375,0.075,0.0005430892342701554,17
17_217,sft,17,217,0.19318899512290955,0.019381796941161156,4.5299530029296875e-06,0.001983642578125,-0.0022509765624999997,0.09,0.01689453125,0.125,-0.003173828125,0.125,-0.025634765625,0.075,-0.002484130859375,0.05,0.003143310546875,0.075,0.0019813207909464836,6979
17_218,sft,17,218,0.09758631885051727,0.015545794740319252,4.5299530029296875e-06,0.00177001953125,-0.002623291015625,0.09,0.002099609375,0.075,-0.00791015625,0.125,-0.007354736328125,0.125,0.0111572265625,0.05,-0.0111083984375,0.075,0.0017728578532114625,16
17_219,sft,17,219,0.049678169190883636,0.002918646205216646,5.960464477539063e-08,0.00024127960205078125,-0.0026867675781249998,0.095,0.005859375,0.1,-0.015966796875,0.075,-0.019024658203125,0.125,0.011798095703125,0.075,0.003900146484375,0.1,0.00024053541710600257,17
17_220,sft,17,220,0.02495972439646721,0.048654817044734955,2.8789043426513672e-05,0.005096435546875,0.009270019531250001,0.12999999999999998,0.012158203125,0.15,-0.009765625,0.075,0.008038330078125,0.15,0.023638916015625,0.2,0.0122802734375,0.075,0.005111008416861296,12361
17_221,sft,17,221,0.015028079971671104,0.04923069477081299,0.0001207590103149414,0.0079345703125,-0.00213623046875,0.075,0.00205078125,0.075,-0.034033203125,0.05,-0.0072021484375,0.1,0.016070556640625,0.075,0.012432861328125,0.075,0.007951037026941776,11458
17_222,sft,17,222,0.011481325142085552,0.013420102186501026,4.5299530029296875e-06,0.00164794921875,0.00626220703125,0.11499999999999999,0.01171875,0.075,-0.001904296875,0.075,0.004534912109375,0.15,0.015118408203125,0.125,0.00184326171875,0.15,0.0016480210470035672,943
17_223,sft,17,223,0.006564637180417776,0.3130863308906555,0.003318607807159424,0.052978515625,-0.006651000976562499,0.085,0.0115234375,0.15,-0.017529296875,0.05,0.000390625,0.1,-0.013360595703125,0.075,-0.0142791748046875,0.05,0.053078800439834595,82
17_224,sft,17,224,0.029771575704216957,0.3815574645996094,0.005309402942657471,0.06640625,-0.007050781249999999,0.10499999999999998,0.0001953125,0.15,-0.03359375,0.1,-0.004827880859375,0.1,0.005718994140625,0.1,-0.00274658203125,0.075,0.06640632450580597,13
17_225,sft,17,225,0.0480889156460762,2.1471736431121826,0.9179373979568481,1.75,0.0021130371093749994,0.13499999999999998,0.016552734375,0.175,-0.0283203125,0.05,-0.017706298828125,0.1,0.040399169921875,0.275,-0.000360107421875,0.075,1.7472137212753296,549
17_226,sft,17,226,0.8990444540977478,2.0742006301879883,1.1294889450073242,2.59375,-0.013914184570312502,0.15,0.01572265625,0.225,-0.0810546875,0.15,-0.029736328125,0.075,0.029022216796875,0.15,-0.0035247802734375,0.15,2.600966691970825,11666
17_227,sft,17,227,1.7463972568511963,0.21376192569732666,0.0009453892707824707,0.0289306640625,0.0083367919921875,0.125,0.012548828125,0.175,-0.007470703125,0.1,-0.004217529296875,0.1,0.017938232421875,0.125,0.0228851318359375,0.125,0.02897714264690876,7670
17_228,sft,17,228,0.8876639604568481,0.18037910759449005,0.0020725131034851074,0.035400390625,0.0071502685546875,0.11500000000000002,0.007177734375,0.05,-0.0091796875,0.05,0.012811279296875,0.175,0.012615966796875,0.2,0.0123260498046875,0.1,0.03540812060236931,994
17_229,sft,17,229,0.4615321755409241,0.34909045696258545,0.007352292537689209,0.0732421875,0.002354736328125,0.1,0.027587890625,0.175,-0.01865234375,0.075,-0.009088134765625,0.075,0.014013671875,0.15,-0.00208740234375,0.025,0.07347498089075089,12361
17_230,sft,17,230,0.26738718152046204,0.0946773961186409,0.00047469139099121094,0.016845703125,-0.014193115234374998,0.08,0.001953125,0.15,-0.04033203125,0.025,-0.03740234375,0.075,0.003717041015625,0.075,0.0010986328125,0.075,0.016791902482509613,11458
17_231,sft,17,231,0.14211644232273102,0.029816292226314545,3.600120544433594e-05,0.00439453125,-0.006751708984375,0.08,0.002734375,0.075,-0.035791015625,0.025,-0.000250244140625,0.125,-0.002471923828125,0.075,0.002020263671875,0.1,0.00440009543672204,943
17_232,sft,17,232,0.07325548678636551,0.25242090225219727,0.0022496581077575684,0.0419921875,0.002222900390625,0.10500000000000001,0.005859375,0.05,-0.01875,0.125,-0.009521484375,0.1,0.01995849609375,0.125,0.013568115234375,0.125,0.04199909046292305,292
17_233,sft,17,233,0.057623837143182755,0.0078015923500061035,7.152557373046875e-07,0.0007476806640625,-0.0031829833984375008,0.085,0.009228515625,0.125,-0.0140625,0.075,-0.0184326171875,0.075,0.003594970703125,0.075,0.0037567138671875,0.075,0.0007494263118132949,943
17_234,sft,17,234,0.029185758903622627,1.3533810377120972,0.4627175033092499,0.78515625,-0.0015472412109375,0.13999999999999999,0.00283203125,0.2,-0.0154296875,0.1,0.000592041015625,0.175,0.009234619140625,0.15,-0.0049652099609375,0.075,0.786381721496582,55201
17_235,sft,17,235,0.40717101097106934,1.0936638116836548,0.11686664819717407,0.353515625,0.0023931884765624996,0.10999999999999999,0.028271484375,0.125,-0.025732421875,0.1,0.0016357421875,0.15,0.004443359375,0.1,0.0033477783203125,0.075,0.3531590402126312,572
17_236,sft,17,236,0.38034331798553467,0.01573684997856617,3.5762786865234375e-06,0.0016937255859375,-0.002222900390625,0.075,0.012939453125,0.125,-0.001318359375,0.125,-0.0114013671875,0.05,-0.00159912109375,0.075,-0.009735107421875,0.0,0.0016926499083638191,247
17_237,sft,17,237,0.19101852178573608,0.0017391105648130178,0.0,0.00011444091796875,0.0015612792968749997,0.065,0.00712890625,0.05,-0.005859375,0.125,0.000640869140625,0.05,0.010809326171875,0.075,-0.004913330078125,0.025,0.00011407678539399058,652
17_238,sft,17,238,0.09556648135185242,0.0014524480793625116,0.0,0.000125885009765625,-0.006629028320312499,0.10500000000000001,0.015185546875,0.175,-0.0275390625,0.075,-0.008795166015625,0.125,-0.001556396484375,0.1,-0.0104400634765625,0.05,0.00012611546844709665,2440
17_239,sft,17,239,0.04784618318080902,1.551282286643982,0.21305185556411743,0.53515625,0.007222900390624999,0.125,0.017529296875,0.175,-0.01455078125,0.1,0.028863525390625,0.175,0.000933837890625,0.05,0.003338623046875,0.125,0.5353403091430664,262
17_240,sft,17,240,0.2915012240409851,0.10735337436199188,0.000338137149810791,0.01556396484375,-0.0014550781249999993,0.08,0.019873046875,0.1,-0.013134765625,0.1,-0.010540771484375,0.075,0.001690673828125,0.05,-0.00516357421875,0.075,0.0155893974006176,16
17_241,sft,17,241,0.15353257954120636,0.05910418555140495,0.0001659393310546875,0.00958251953125,-0.005755615234375,0.08499999999999999,0.026416015625,0.175,-0.02783203125,0.025,-0.024261474609375,0.075,-0.0024169921875,0.05,-0.00068359375,0.1,0.009568306617438793,20
17_242,sft,17,242,0.08155754953622818,0.01929856278002262,1.3113021850585938e-05,0.0026397705078125,0.006104736328125,0.135,0.013037109375,0.125,-0.0080078125,0.15,0.018792724609375,0.2,0.00364990234375,0.125,0.0030517578125,0.075,0.002636530203744769,12
17_243,sft,17,243,0.04209866002202034,0.011048822663724422,1.5497207641601562e-06,0.0011444091796875,-0.0012768554687500003,0.08,0.003955078125,0.125,-0.0216796875,0.075,-0.007879638671875,0.1,0.018487548828125,0.1,0.000732421875,0.0,0.0011433976469561458,16
17_244,sft,17,244,0.02162153460085392,0.004985329695045948,2.384185791015625e-07,0.000461578369140625,-0.00408203125,0.08,0.00283203125,0.125,-0.014013671875,0.025,-0.029730224609375,0.05,0.00255126953125,0.075,0.017950439453125,0.125,0.0004605186404660344,17
17_245,sft,17,245,0.011041556484997272,0.0014512742636725307,0.0,0.00011348724365234375,-0.0021704101562499997,0.09,-0.00234375,0.1,-0.0134765625,0.075,0.015313720703125,0.125,-0.0049560546875,0.075,-0.005389404296875,0.075,0.00011359999916749075,28
17_246,sft,17,246,0.005577521864324808,0.017888596281409264,7.927417755126953e-06,0.0022735595703125,0.0004547119140625002,0.09999999999999999,0.014892578125,0.1,0.00205078125,0.125,-0.014764404296875,0.125,-0.004998779296875,0.1,0.0050933837890625,0.05,0.002273119753226638,12216
17_247,sft,17,247,0.00392554048448801,0.0568494088947773,6.860494613647461e-05,0.007415771484375,-0.0015203857421875002,0.095,0.01015625,0.15,-0.012109375,0.05,-0.006195068359375,0.125,-0.00316162109375,0.125,0.0037078857421875,0.025,0.007429588586091995,16
17_248,sft,17,248,0.005670655984431505,0.007313726935535669,5.364418029785156e-07,0.000701904296875,-0.004104003906249999,0.125,0.0125,0.175,-0.0119140625,0.125,-0.021234130859375,0.1,0.00341796875,0.1,-0.003289794921875,0.125,0.0007035640883259475,20
17_249,sft,17,249,0.0031862801406532526,0.00012788476306013763,0.0,8.344650268554688e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.34461570775602e-06,12
17_250,sft,17,250,0.0015973123954609036,0.00646087946370244,4.172325134277344e-07,0.000621795654296875,0.0018310546875,0.11499999999999999,0.00986328125,0.125,-0.001171875,0.1,-0.006732177734375,0.125,-0.001983642578125,0.1,0.0091796875,0.125,0.0006200536736287177,16
17_251,sft,17,251,0.0011095539666712284,0.005092937964946032,1.7881393432617188e-07,0.0004520416259765625,0.006483154296874999,0.10499999999999998,0.01474609375,0.1,-0.000927734375,0.1,0.010650634765625,0.15,-0.0069580078125,0.05,0.01490478515625,0.125,0.0004514628672040999,17
17_252,sft,17,252,0.0007807977963238955,0.0006784946890547872,0.0,5.602836608886719e-05,0.00667724609375,0.07,0.01865234375,0.15,-0.01220703125,0.05,0.001568603515625,0.075,0.018328857421875,0.075,0.00704345703125,0.0,5.602679812000133e-05,28
17_253,sft,17,253,0.0004184130812063813,0.012726065702736378,3.635883331298828e-06,0.0015106201171875,-0.00750732421875,0.07,0.003125,0.075,-0.021240234375,0.05,-0.0079345703125,0.1,3.0517578125e-05,0.1,-0.011517333984375,0.025,0.0015099564334377646,18
17_254,sft,17,254,0.0009645165991969407,0.002530241385102272,5.960464477539063e-08,0.000240325927734375,-0.000833740234375,0.1,0.01123046875,0.175,-0.009375,0.075,-0.009661865234375,0.125,0.004998779296875,0.1,-0.001361083984375,0.025,0.00024077377747744322,6979
17_255,sft,17,255,0.0006024212343618274,0.005171940661966801,3.5762786865234375e-07,0.000514984130859375,0.005228271484375,0.11000000000000001,0.0181640625,0.125,-0.01494140625,0.1,0.008087158203125,0.2,0.01456298828125,0.05,0.0002685546875,0.075,0.0005168771021999419,18
17_256,sft,17,256,0.0005587026826106012,1.2047250270843506,1.607271432876587,10.125,0.09156860351562499,0.4,0.212451171875,0.5,0.1646484375,0.525,0.042987060546875,0.4,0.028314208984375,0.35,0.009442138671875,0.225,10.128032684326172,3389
17_257,sft,17,257,5.062779426574707,1.5158025026321411,0.2329505980014801,0.57421875,0.0036468505859375,0.15,0.003759765625,0.15,-0.00556640625,0.125,0.006353759765625,0.175,0.012811279296875,0.175,0.0008758544921875,0.125,0.5732554197311401,247
17_258,sft,17,258,2.8184990882873535,1.7834104299545288,0.26783472299575806,0.6328125,-0.011678466796875002,0.24500000000000002,-0.03681640625,0.2,-0.044287109375,0.225,-0.011627197265625,0.25,0.031719970703125,0.275,0.002618408203125,0.275,0.6340060830116272,652
17_259,sft,17,259,1.7256557941436768,0.007005347404628992,1.1324882507324219e-06,0.000804901123046875,-0.0010894775390625007,0.12000000000000002,0.01806640625,0.225,-0.012646484375,0.075,-0.017340087890625,0.1,-0.004815673828125,0.075,0.0112884521484375,0.125,0.0008031480247154832,2440
17_260,sft,17,260,0.8632303476333618,1.3954031467437744,0.5155386924743652,0.859375,0.017379150390624997,0.23000000000000004,0.035107421875,0.275,0.031884765625,0.325,-0.038616943359375,0.175,0.039141845703125,0.2,0.019378662109375,0.175,0.8586996793746948,11
17_261,sft,17,261,0.8613026738166809,0.5098139047622681,1.7854604721069336,6.625,0.10506103515625001,0.47000000000000003,0.17490234375,0.525,0.132958984375,0.5,-0.0391845703125,0.375,0.1514404296875,0.5,0.10518798828125,0.45,6.623447895050049,6747
17_262,sft,17,262,3.7431514263153076,1.6672738790512085,1.3534836769104004,9.25,-0.014949340820312499,0.365,-0.00126953125,0.35,-0.11796875,0.375,0.107098388671875,0.55,-0.02835693359375,0.25,-0.0342498779296875,0.3,9.226125717163086,7701
17_263,sft,17,263,6.496575832366943,1.278193473815918,1.5531508922576904,10.1875,0.033406982421874995,0.40499999999999997,0.0681640625,0.45,0.059228515625,0.45,-0.113995361328125,0.35,0.02479248046875,0.425,0.12884521484375,0.35,10.181340217590332,11473
17_264,sft,17,264,8.342037200927734,0.9221076369285583,0.3497331142425537,0.59765625,0.002540283203125,0.21000000000000002,0.042578125,0.325,-0.058447265625,0.2,-0.00596923828125,0.25,0.0065673828125,0.15,0.027972412109375,0.125,0.598926842212677,2693
17_265,sft,17,265,4.469846725463867,0.5922210812568665,1.5135507583618164,2.15625,0.048218994140625006,0.385,0.094970703125,0.45,0.057666015625,0.45,-0.040557861328125,0.275,0.041644287109375,0.375,0.087371826171875,0.375,2.1561968326568604,11
17_266,sft,17,266,3.3130483627319336,0.43570953607559204,1.791295051574707,3.71875,-0.02274169921875,0.23500000000000001,-0.01328125,0.25,-0.054296875,0.2,0.026202392578125,0.325,-0.040313720703125,0.2,-0.03201904296875,0.2,3.713982105255127,672
17_267,sft,17,267,3.515899181365967,2.6992101669311523,1.0783586502075195,3.78125,-0.00025878906249999915,0.30000000000000004,0.04833984375,0.4,-0.108935546875,0.2,-0.031341552734375,0.3,0.03414306640625,0.3,0.056500244140625,0.3,3.781261920928955,3356
17_268,sft,17,268,3.6485745906829834,0.217405766248703,0.004830718040466309,0.052001953125,0.0010388183593749998,0.10500000000000001,0.021142578125,0.125,-0.0263671875,0.025,0.00523681640625,0.15,0.001605224609375,0.075,0.00357666015625,0.15,0.052058145403862,669
17_269,sft,17,269,1.8502882719039917,0.27976202964782715,1.8533241748809814,3.671875,-0.0368426513671875,0.24000000000000005,0.007177734375,0.35,-0.1279296875,0.2,-0.054449462890625,0.25,0.019830322265625,0.275,-0.0288421630859375,0.125,3.6758460998535156,18
17_270,sft,17,270,2.7610816955566406,2.6117873191833496,1.0849568843841553,3.765625,0.019349365234375,0.38,0.17333984375,0.5,0.015234375,0.4,-0.112188720703125,0.275,-0.0530517578125,0.25,0.0734130859375,0.475,3.769733428955078,12361
17_271,sft,17,271,3.2633533477783203,0.07247483730316162,0.00014257431030273438,0.0101318359375,-0.005494384765625,0.085,0.002392578125,0.1,-0.03369140625,0.025,0.011871337890625,0.15,-0.010992431640625,0.075,0.002947998046875,0.075,0.010150950402021408,11458
17_272,sft,17,272,1.6367425918579102,0.018694082275032997,1.0907649993896484e-05,0.002471923828125,-0.0008398437499999997,0.10499999999999998,0.002783203125,0.15,-0.022607421875,0.075,-0.005474853515625,0.1,0.023492431640625,0.125,-0.002392578125,0.075,0.0024710141588002443,943
17_273,sft,17,273,0.8196072578430176,0.8501488566398621,0.33652931451797485,0.55078125,-0.009052734375000001,0.13999999999999999,0.02060546875,0.2,-0.09287109375,0.025,-0.026629638671875,0.15,0.03121337890625,0.15,0.022418212890625,0.175,0.5516039729118347,82
17_274,sft,17,274,0.6851942539215088,0.7242418527603149,1.675555944442749,4.6875,0.0163201904296875,0.31000000000000005,-0.00546875,0.375,0.05068359375,0.4,-0.002349853515625,0.275,-0.00213623046875,0.225,0.0408721923828125,0.275,4.69081974029541,10
17_275,sft,17,275,2.686347246170044,0.8115324378013611,1.3655927181243896,1.9921875,-0.052229003906249995,0.295,-0.015185546875,0.35,-0.100146484375,0.25,-0.0174560546875,0.375,-0.043505859375,0.35,-0.08485107421875,0.15,1.990632176399231,16
17_276,sft,17,276,2.3392674922943115,0.3988805115222931,0.0064081549644470215,0.0732421875,-0.0014172363281249997,0.10999999999999999,-0.007275390625,0.125,-0.01025390625,0.15,0.00177001953125,0.1,0.004595947265625,0.1,0.0040771484375,0.075,0.07311604171991348,21
17_277,sft,17,277,1.2062548398971558,0.40825897455215454,0.006887495517730713,0.07421875,-0.0029522705078124994,0.12,0.004443359375,0.15,-0.025830078125,0.025,-0.002392578125,0.175,-0.001336669921875,0.125,0.0103546142578125,0.125,0.07412230223417282,54366
17_278,sft,17,278,0.6402367949485779,0.03191627562046051,1.9311904907226562e-05,0.003753662109375,-0.008828125,0.095,-0.00107421875,0.075,-0.022412109375,0.1,-0.013946533203125,0.1,0.00357666015625,0.125,-0.010284423828125,0.075,0.003754116827622056,11458
17_279,sft,17,279,0.32199522852897644,0.014808707870543003,3.2186508178710938e-06,0.00157928466796875,0.007324218750000002,0.10500000000000001,0.0095703125,0.175,0.0017578125,0.075,0.00164794921875,0.075,0.018389892578125,0.15,0.005255126953125,0.05,0.0015825617592781782,943
17_280,sft,17,280,0.1617872565984726,0.8665244579315186,0.02922344207763672,0.1748046875,0.003631591796875001,0.10500000000000001,0.007373046875,0.15,-0.01748046875,0.1,0.0107666015625,0.1,0.014544677734375,0.075,0.0029541015625,0.1,0.17477776110172272,82
17_281,sft,17,281,0.1682959645986557,0.7896230220794678,0.6991832256317139,0.9140625,0.010843505859375,0.29,0.07353515625,0.275,-0.03115234375,0.35,0.0128662109375,0.325,-0.00623779296875,0.25,0.005206298828125,0.25,0.9131635427474976,28
17_282,sft,17,282,0.5411792993545532,0.23311355710029602,0.004439413547515869,0.052490234375,0.0088232421875,0.125,0.00458984375,0.05,0.004296875,0.125,0.01134033203125,0.125,0.012872314453125,0.175,0.011016845703125,0.15,0.05257900804281235,12216
17_283,sft,17,283,0.2968347668647766,0.19878287613391876,0.0026519298553466797,0.04052734375,0.005521240234375,0.12,0.021142578125,0.175,-0.0109375,0.025,0.003558349609375,0.175,0.00977783203125,0.125,0.00406494140625,0.1,0.040456365793943405,18
17_284,sft,17,284,0.1686810553073883,0.0007980334921739995,0.0,6.103515625e-05,-0.00107421875,0.05500000000000001,0.00693359375,0.075,0.006591796875,0.1,-0.01431884765625,0.025,-0.0057373046875,0.05,0.00115966796875,0.025,6.12716976320371e-05,10
17_285,sft,17,285,0.08437103778123856,0.029303105548024178,2.5928020477294922e-05,0.00396728515625,-0.0021368408203125,0.1,0.01142578125,0.125,-0.009228515625,0.125,-0.019403076171875,0.05,0.004754638671875,0.125,0.0017669677734375,0.075,0.003962760791182518,16
17_286,sft,17,286,0.04416916146874428,0.005461073014885187,2.384185791015625e-07,0.000492095947265625,-0.00463623046875,0.1,0.004443359375,0.05,-0.011669921875,0.1,-0.006451416015625,0.175,-0.010028076171875,0.1,0.00052490234375,0.075,0.0004931663861498237,21
17_287,sft,17,287,0.0223306305706501,0.01442304439842701,5.4836273193359375e-06,0.00179290771484375,-0.0018688964843749996,0.095,0.0115234375,0.125,-0.0119140625,0.1,-0.000408935546875,0.15,-0.00032958984375,0.075,-0.00821533203125,0.025,0.0017921352991834283,28
17_288,sft,17,288,0.01206176821142435,0.07515644282102585,0.00033342838287353516,0.0133056640625,-0.00489013671875,0.09000000000000001,0.00419921875,0.125,-0.022509765625,0.1,-0.006695556640625,0.1,-1.8310546875e-05,0.025,0.00057373046875,0.1,0.013298857025802135,16
17_289,sft,17,289,0.012683715671300888,0.002566672395914793,5.960464477539063e-08,0.0002193450927734375,-0.0015270996093750004,0.12,0.005810546875,0.15,-0.014453125,0.1,-0.000933837890625,0.15,0.00220947265625,0.1,-0.0002685546875,0.1,0.0002195594133809209,24
17_290,sft,17,290,0.006451530382037163,0.004397755488753319,2.384185791015625e-07,0.00041961669921875,0.0020361328125,0.08,0.011865234375,0.1,-0.014453125,0.025,0.007489013671875,0.15,0.00286865234375,0.075,0.002410888671875,0.05,0.00041929035796783864,6979
17_291,sft,17,291,0.0034355735406279564,0.015916133299469948,4.649162292480469e-06,0.001800537109375,0.00339599609375,0.11000000000000001,0.017529296875,0.125,-0.00546875,0.125,0.00216064453125,0.125,0.007293701171875,0.125,-0.004534912109375,0.05,0.0017992750508710742,16
17_292,sft,17,292,0.0026180557906627655,0.0025835265405476093,5.960464477539063e-08,0.00022029876708984375,-0.0059033203125,0.08,-0.004150390625,0.1,-0.005419921875,0.1,-0.021209716796875,0.05,-0.003143310546875,0.075,0.00440673828125,0.075,0.0002203936892328784,24
17_293,sft,17,293,0.0014191771624609828,0.7058327198028564,0.04787003993988037,0.1953125,-0.0047393798828125,0.1,-0.007763671875,0.125,-0.038916015625,0.075,0.012725830078125,0.075,0.003924560546875,0.1,0.0063323974609375,0.125,0.19534781575202942,11458
17_294,sft,17,294,0.09836583584547043,0.011809377931058407,3.337860107421875e-06,0.00139617919921875,-0.0005157470703124996,0.12,0.01884765625,0.2,-0.00517578125,0.1,0.000384521484375,0.125,-0.002880859375,0.1,-0.0137542724609375,0.075,0.001396991079673171,943
17_295,sft,17,295,0.04988100752234459,0.5887748003005981,0.026339948177337646,0.142578125,-0.006015625000000001,0.065,0.009765625,0.1,-0.02255859375,0.025,-0.006976318359375,0.05,-0.002227783203125,0.1,-0.0080810546875,0.05,0.1425527036190033,82
